coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 10 18:03:42 +0000 2020,,,,0,1248673021289566213,,,,en,,,6421,1248665183922180097,narendramodi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @narendramodi: Great! 

Need maximum number of people to have Aarogya Setu on their phones. Let’s keep urging citizens to download the A…",https://twitter.com/0807ankit/status/1248673021289566213,Fri Nov 25 11:22:06 +0000 2011,0807ankit,false,just a regular guy who loves life.,201124,550,750,78,delhi,Ankit Sharma,0807ankit,307789,,,false
,Sat Apr 11 00:01:09 +0000 2020,,,,0,1248762979195269121,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Is sneezing a sign of corona symptoms cause my grams saying it is but google saying otherwise,https://twitter.com/say3nel/status/1248762979195269121,Sun Aug 17 11:49:08 +0000 2014,say3nel,false,,32424,843,639,1,N⚜️LA,RAHH GANG 🙏🏾,say3nel,19377,,,false
,Fri Apr 10 17:45:53 +0000 2020,,,,0,1248668538081959936,,,,en,,,67,1248649233235718144,mlkhattar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @mlkhattar: The front line fighters or the Corona warriors are working tirelessly and selflessly 24x7 for the sake of fellow countrymen.…,https://twitter.com/NateArchibald_9/status/1248668538081959936,Sat Nov 24 08:37:50 +0000 2018,NateArchibald_9,false,A well-known expert on Peace.Opinions are not mine. RTs are not an endorsement.,153934,752,2969,2,Kuwait,NateArchibald,NateArchibald_9,124035,,http://m.facebook.com/memri.org,false
,Fri Apr 10 20:56:23 +0000 2020,,,,0,1248716479022772224,,,,en,,,4,1248714040743882752,sandecharles,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @sandecharles: This week’s Sande Sez! @hhsbaseball98 was the top high school baseball team in the nation before the corona virus shut do…,https://twitter.com/JordyHamm/status/1248716479022772224,Mon Aug 24 21:35:17 +0000 2009,JordyHamm,false,"Reporter for @Sports360AZ - Covering AZ recruiting, D-backs, college football and everything in between. Previous: Stanford @scoutrecruiting. Freelance mascot.",11191,3483,1248,44,"Phoenix, AZ",Jordan Hamm,JordyHamm,27667,,http://Sports360AZ.com,false
,Fri Apr 10 06:38:39 +0000 2020,,,,0,1248500625710571520,,,,en,,,350,1248282425576181760,ivibhatweedy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ivibhatweedy: the rashami fan who was suffering from corona is no more. please keep her in your prayers everyone. spend time with your…,https://twitter.com/greekmeuta/status/1248500625710571520,Tue Dec 24 12:15:43 +0000 2019,greekmeuta,false,"I love myself ❤️ Alhamdulillah..proud Muslimah.. Bangladeshi.. I always stand for truth and justice..Solo #AsimRiaz fan, others can unfollow me.. #LoveandPeace",15019,230,200,0,,lekecis meuta,greekmeuta,22937,,,false
,Fri Apr 10 10:15:54 +0000 2020,,,,0,1248555295611248645,,,,en,,,222,1248555136148013056,obyezeks,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @obyezeks: Grateful that the officer from our Embassy boldly intervened to halt this. Bless him. 
I am hoping he went farther and docume…",https://twitter.com/AhmedAliyuB1/status/1248555295611248645,Sun Apr 21 09:24:02 +0000 2019,AhmedAliyuB1,false,"Student of Masscommunication@ Kaduna Polytechnic, Kaduna State",3562,95,956,0,"Kaduna, Nigeria",Ahmed Aliyu B,AhmedAliyuB1,1559,,,false
,Fri Apr 10 07:08:14 +0000 2020,,,,0,1248508067358085120,,,,en,,,1288,1248489435454263301,Arnoldisbuoyant,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Arnoldisbuoyant: Ebola seeing Corona achieving things it couldn't.,https://twitter.com/Datgreatnigga/status/1248508067358085120,Fri May 08 11:04:54 +0000 2015,Datgreatnigga,false,Tide is high but I’m moving on,68777,47004,13970,25,Hell Fire,Billionaire Ambition 🙏🏾,Datgreatnigga,261453,,http://instrgram.com/honeylaroche,false
,Fri Apr 10 06:37:12 +0000 2020,,,,0,1248500258365038592,,,,en,,,213,1248498593159241729,AyoBankole,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AyoBankole: Brilliant announcement by Governor Wike. The Rivers ExCo met with the League of Corona Virus organisms &amp; they’ve assured th…,https://twitter.com/AborisadeAdeto1/status/1248500258365038592,Tue Dec 26 07:11:43 +0000 2017,AborisadeAdeto1,false,"ED @childandgreen
FO @SOS_Foundation1
#CivilEngineer #Works #Rivers.

The opinion here are that of mine only",116472,7761,5337,15,"Port Harcourt, Nigeria",Aborisade Adetola,AborisadeAdeto1,26745,,,false
,Fri Apr 10 15:32:43 +0000 2020,,,,0,1248635027795017734,,,,en,,,144,1248514065242025984,pbhushan1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @pbhushan1: Read this fantastic thread &amp; judgement of the court of Malawi which struck down as illegal the Emergency orders issued by th…,https://twitter.com/AlieShekhu/status/1248635027795017734,Mon Aug 28 11:30:04 +0000 2017,AlieShekhu,false,"PROUD member #BLD(U)
General secretary UP

Humane* 
Naukri pesha mazdoor* 
incumbent*
eliminator*
creative_Naughty_kool temp*
DamN-- itZ very xpensiv BËïnG MË😎",233826,783,1618,0,jhumka city - Banana Republic,alie shekhu,AlieShekhu,230861,,,false
,Sat Apr 11 01:14:36 +0000 2020,,,,0,1248781461806878721,CanuckPaesano,1248769629893185500,174566676,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@CanuckPaesano @DaveVescio Corona Virus Zombies already exist. Full Moon did it,https://twitter.com/Michael_Lavoie_/status/1248781461806878721,Tue Jan 03 15:41:48 +0000 2012,Michael_Lavoie_,false,"here for entertainment and art--
fuck religion
dms are open",25150,556,1501,3,somewhere in Canada ,Michael Lavoie 🇨🇦,Michael_Lavoie_,9237,,,false
,Fri Apr 10 17:59:00 +0000 2020,,https://twitter.com/NellyTells/status/1248671841855639554/photo/1,,22,1248671841855639554,,,,en,,false,9,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So in these times of great self-sacrifice, &amp; pulling together, I thought to myself what can I add, how can I contribute, what might help cheer people up whilst stuck in their homes? And I thought, why not a little family sing a long! So I am proud to present the 1st Corona Carol! https://t.co/jRpb5Dbw2m",https://twitter.com/NellyTells/status/1248671841855639554,Wed Dec 02 11:46:41 +0000 2009,NellyTells,false,"“I don't want to live in a world where there's no privacy, and therefore no room for intellectual exploration and creativity.” - Snowden",22592,3198,1103,19,,Nelly Tells,NellyTells,26601,,,false
,Sat Apr 11 04:17:55 +0000 2020,,,,0,1248827596269223940,,,,en,,,10,1248792842043940864,ravi4354,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ravi4354: AmitabhGupta I.P.S Principal secy of Mah.&amp;Pallavi jain I.A.S Health Secy of M.P both should be suspended immediately pending…,https://twitter.com/prasoonIN/status/1248827596269223940,Wed Jul 02 06:57:09 +0000 2008,prasoonIN,false,"Traveller, Chef, Devotee of @SriSri",2057,1349,1342,7,"Bengaluru, India",Prasoon Verma,prasoonIN,7270,,http://prasoonprattles.wordpress.com/,false
,Fri Apr 10 14:46:40 +0000 2020,,,https://www.instagram.com/p/B-zcubxDjOrzrcx1GRLvW1ix2M-BRyYw5f9P3Q0/?igshid=c8453dc1byi6,0,1248623436261257218,,,,en,"Dubai, United Arab Emirates",true,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Start of a Good Friday which will last till Easter. Things only @alexraju4 can do 🤦‍♂️😂 well my choice u r well aware CORONA 😂😂 https://t.co/4n1pr27xt4,https://twitter.com/hopeless_ass/status/1248623436261257218,Sat Oct 27 16:28:46 +0000 2018,hopeless_ass,false,Ass. Cricket Fan. Politics. Accountant. Midlife.,16442,40,117,0,,Yashraj Hitange,hopeless_ass,16977,,,false
,Fri Apr 10 04:09:14 +0000 2020,,,https://twitter.com/ChuckCallesto/status/1248166983872413701,6,1248463020994351106,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",No...absolutely not https://t.co/bZ8xlypP8W,https://twitter.com/SoCalEdgyGal/status/1248463020994351106,Sat Feb 28 16:36:36 +0000 2009,SoCalEdgyGal,false,𝕋ℝ𝕌𝕄ℙ had me at: “𝕄𝕒𝕜𝕖 𝔸𝕞𝕖𝕣𝕚𝕔𝕒 𝔾ℝ𝔼𝔸𝕋 𝔸𝔾𝔸𝕀ℕ...𝔸𝔾𝔸𝕀ℕ!”💥ℕ𝕆 DMs & 𝕀 𝕎𝕀𝕃𝕃 block ℂ𝕠𝕧𝕚𝕕_𝔻𝕖𝕟𝕚𝕖𝕣~ℍ𝕒𝕡𝕡𝕪𝕎𝕒𝕣𝕣𝕚𝕠𝕣,166399,36783,35376,192,"Newport Beach, CA",𝕊𝕠ℂ𝕒𝕝☘️𝕀𝕣𝕚𝕤𝕙𝔾𝕒𝕝☘️🇺🇸,SoCalEdgyGal,352951,,,false
,Fri Apr 10 20:05:40 +0000 2020,,https://twitter.com/TammyVertrees/status/1248703715592351749/photo/1,,0,1248703715592351749,,,,en,,false,0,,,"<a href=""https://www.youneedsocial.com"" rel=""nofollow"">You Need Social</a>","Lookout Corona, there are some new owners coming your way! https://t.co/fK9LOf48tx",https://twitter.com/TammyVertrees/status/1248703715592351749,Wed Jan 15 04:00:06 +0000 2020,TammyVertrees,false,Selling homes 🏡 since 2006. Realtor® at Warburton Properties. Working in Riverside and San Diego County.,29,27,47,0,"Murrieta, CA",Tammy Vertrees,TammyVertrees,542,,https://nest.me/tammy.vertrees,false
,Sat Apr 11 04:00:58 +0000 2020,,,,0,1248823329705713665,,,,en,,,12,1248624208474558465,softness_alert,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @softness_alert: All of us have the responsibility to follow the instructions recommended by who so that we altogether can beat Corona.…,https://twitter.com/insafamily1/status/1248823329705713665,Mon Jan 25 15:21:10 +0000 2016,insafamily1,false,"सेवा ही हमारा कर्म है 🙏
सेवा ही हमारा धर्म है 🙏
Saint Dr MSG Salute 💝
Humanity Is My Passion 💪",7635,372,107,6,"Moga, India",Insafamily1,insafamily1,33181,,https://twitter.com,false
,Fri Apr 10 17:11:46 +0000 2020,,,,0,1248659952589107201,,,,en,,,15,1248658271927443463,YaSiR___kHaN,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @YaSiR___kHaN: Two days ago PM Imran Khan visited Punjab, yesterday visited Balochistan and today visited Kpk to monitor the step taken…",https://twitter.com/VoiceOfSufyan/status/1248659952589107201,Sat Jun 25 15:29:25 +0000 2016,VoiceOfSufyan,false,"Agriculturist || Lawyer📚 || Mass Com✒||  Blogger || Social Med Activist || Sociologist ||
Crickoholic🏏 || Sports || ❤ Pak Army ||
Passionate Pakistani 🇵🇰||",196993,16213,8098,7,City Of Saints 🕌,Muhammad Sufyan Khan,VoiceOfSufyan,182797,,http://shan-e-pakistan.tk,false
,Fri Apr 10 22:50:31 +0000 2020,corona,,,0,1248745202766032896,,,,en,,,220,1248709780471873536,FrankFigliuzzi1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FrankFigliuzzi1: Someone else is on your Zoom conference: Foreign Spies Target Zoom, U.S. Intel Officials Say | Time ⁦@zoom_us⁩ #corona…",https://twitter.com/dbj351_diane/status/1248745202766032896,Tue Mar 24 18:14:56 +0000 2015,dbj351_diane,true,,50693,67,122,0,,Diane Bjorklund,dbj351_diane,31870,,,false
,Fri Apr 10 11:28:27 +0000 2020,BestCMOfTheWorld,,,0,1248573553441566720,,,,en,,,9327,1248529458631335943,narendramodi177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @narendramodi177: Who is Handling the State Better in Corona epide mics? #BestCMOfTheWorld

RT for                             Likes for…",https://twitter.com/mehulvpatel77/status/1248573553441566720,Tue Feb 23 07:49:42 +0000 2010,mehulvpatel77,false,You only fail when you stop trying.,29530,233,2238,2,"Ahmedabad City, India",Mehul Vinod Patel,mehulvpatel77,12394,,,false
,Sat Apr 11 03:17:03 +0000 2020,BitChute,,https://www.bitchute.com/video/nXDphWDduuGc/,0,1248812276519301121,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Corona Hoax Mascots! + More Staged Propaganda Footage https://t.co/pms3fYHKco #BitChute,https://twitter.com/MTCali70/status/1248812276519301121,Tue Aug 19 22:29:11 +0000 2008,MTCali70,false,Loves Jesus/Fam/Hosea 4:6-My People Are Destroyed For Lack of Knowledge/Vlogger/ShirtDesigner/#cognitivedissonance-Truth Is Stranger Than Fiction,16623,3084,2717,93,NorCali,MTCali70,MTCali70,96692,,https://www.customizedgirl.com/s/momoftwingirls,false
,Fri Apr 10 16:55:37 +0000 2020,,,https://twitter.com/NityJayaraman/status/1248645164643446784,0,1248655888958644226,,,,en,,false,33,1248651048459235328,tmkrishna,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @tmkrishna: Oh my god! https://t.co/Om3foNVUOr,https://twitter.com/aruneshgope/status/1248655888958644226,Mon Oct 27 07:55:56 +0000 2014,aruneshgope,true,,4918,30,178,0,,arunesh,aruneshgope,5776,,,false
,Fri Apr 10 14:38:32 +0000 2020,RahulGandhi,,,0,1248621390418173952,,,,en,,,440,1248503627485835266,ashokgehlot51,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ashokgehlot51: #RahulGandhi ji's message conveys the feeling of gratitude entire nation has for our community workers &amp; their dedicated…,https://twitter.com/Gopichandkumaw8/status/1248621390418173952,Wed Mar 25 12:43:57 +0000 2020,Gopichandkumaw8,false,This is the official account of  Gopichand kumawat ! member of the Indian National       Congress!!,7606,103,200,0,,Gopichand kumawat INC,Gopichandkumaw8,4909,,,false
,Fri Apr 10 14:08:08 +0000 2020,,,,0,1248613738422210561,,,,en,,,362,1248597658228232192,ivivekbansal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ivivekbansal: Twitter locked our handle @friendsofrss for tweeting a video in which a jihadi was provoking the people to spread corona.…,https://twitter.com/colablizzard/status/1248613738422210561,Wed May 23 13:55:05 +0000 2012,colablizzard,false,"Passionate Engineer, and a Bangalorian",94454,231,625,5,,ColaBlizzard 🇮🇳,colablizzard,78823,,,false
,Fri Apr 10 16:46:47 +0000 2020,,,,0,1248653667391037440,,,,en,,,17073,1227536939479228417,RahulGandhi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RahulGandhi: The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking th…,https://twitter.com/appu617/status/1248653667391037440,Tue Oct 07 12:16:19 +0000 2014,appu617,false,இளையராஜா | தலைவர் | தல | நாத்திகன்,507,182,215,1,மாங்கனி நகரம்,Das,appu617,4671,,,false
,Fri Apr 10 13:38:30 +0000 2020,,,,0,1248606284418396160,,,,en,,,12,1248319719578329088,webdevMason,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @webdevMason: Going forward, a lot more people should be concerned with viral load. Even post-corona vaccine. Handshakes → bows, nods. G…",https://twitter.com/Twanomatic2/status/1248606284418396160,Fri Oct 05 13:24:37 +0000 2018,Twanomatic2,false,🚧under construction 🚧,150738,917,229,17,"Texas, USA",Twanomatic,Twanomatic2,138146,,,false
,Sat Apr 11 01:37:23 +0000 2020,,,https://twitter.com/ChiropractorVid/status/1248440406825504768,8,1248787195768508427,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",First appointment I’m making after Corona 🤧 https://t.co/HT1BlU1nGZ,https://twitter.com/Short_Stuff67/status/1248787195768508427,Sat May 12 23:51:53 +0000 2012,Short_Stuff67,false,South Side ✶ ✶ ✶ ✶// U 〽️ich ‘21,34297,565,436,0,"Ann Arbor, MI",Jocelyne F. Campos,Short_Stuff67,7942,,,false
,Fri Apr 10 06:23:21 +0000 2020,,,,0,1248496773552726018,,,,en,,,2403,1248495252463218691,srivatsayb,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @srivatsayb: Why is the Media not questioning BJP about utter mismanagement in Madhya Pradesh?

🔸 Operation Kamala during Corona crisis…",https://twitter.com/Khadim_Dar/status/1248496773552726018,Fri May 13 19:12:56 +0000 2011,Khadim_Dar,false,"Once I Start I Get too Lazy to Stop

#Veterinary Doctor with Specialization in  Surgery and Anaesthesia#",155708,1082,1886,63,"Srinagar, Kashmir",Khadim Hussain Dar,Khadim_Dar,177994,,,false
,Fri Apr 10 11:02:50 +0000 2020,IndiasHateVirus PakGuardian,https://twitter.com/sunnymalik58/status/1248567107564036096/photo/1,,1,1248567107564036096,,,,en,,false,6,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","#IndiasHateVirus
This channel has been given money and license to malign indian Muslims, target them as to be cause of corona virus.....well they are NOT; its global decease and does not discriminate in religion!
@TeamPakGuardian 
@sunnymalik58 
#PakGuardian https://t.co/fRJRo54nU4",https://twitter.com/sunnymalik58/status/1248567107564036096,Thu Jul 09 13:52:36 +0000 2009,sunnymalik58,false,"Freelance Journalist/Blogger. Ex Chief Executive of weekly Dawn London: no DM, if unfollowed, I’ll unfollow and will block. @TeamPKGuardian",46787,4212,4129,0,London,احسن ملک⭕️,sunnymalik58,38937,,,false
,Fri Apr 10 23:16:07 +0000 2020,,,https://twitter.com/atrupar/status/1248698754556923904,14,1248751643589513217,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","For the love of everything, someone PLEASE tell this man what the difference is between a bacterial infection (treatable by antibiotics) and a VIRUS (aka Corona VIRUS) JEEZ https://t.co/tu5XAb15HZ",https://twitter.com/sophiaidek/status/1248751643589513217,Wed Aug 03 16:57:09 +0000 2011,sophiaidek,false,JMU 19 | JMU 21,14854,458,505,0,,Sophia,sophiaidek,7684,,,false
