coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 19 11:02:26 +0000 2020,,,https://bit.ly/2WOxOp0,2,1251828499641491458,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",People with vision impairments are struggling to safely access food from supermarkets with Coronavirus restrictions in place. Sign the petition to ensure they can access priority online shopping slots @gdcampaigns https://t.co/im0etAykiV,https://twitter.com/msaunders135/status/1251828499641491458,Wed Dec 09 11:14:38 +0000 2015,msaunders135,false,i still aint bovvered.,1,100,887,6,cobh ireland,prefer not to ask now.,msaunders135,4009,,,false
,Mon Apr 20 03:40:58 +0000 2020,,,https://twitter.com/amlphx/status/1251968206538825729,0,1252079786748502017,,,,en,,false,216,1251988894859608065,Solmemes1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Solmemes1: Can anyone confirm this? https://t.co/aQ7hK1rWGa,https://twitter.com/jodyzizzi/status/1252079786748502017,Mon Nov 19 00:54:16 +0000 2012,jodyzizzi,false,,15269,136,237,1,,jody zizzi,jodyzizzi,8301,,,false
,Sun Apr 19 21:11:47 +0000 2020,,,,0,1251981847631888388,,,,en,,,447,1251960803340607488,Arron_banks,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @Arron_banks: Those with better memories remember when broadcasters were trusted and reported the news.,https://twitter.com/JeanKelly_1/status/1251981847631888388,Mon Dec 30 23:10:03 +0000 2013,JeanKelly_1,false,"Likes family, cooking, walking, wine and reading. Parler @JeanKelly",23344,900,1412,2,Lochmaben,Jean Kelly,JeanKelly_1,24237,,https://t.co,false
,Sun Apr 19 09:05:34 +0000 2020,Covid19,,,0,1251799088611328000,,,,en,,,2059,1251633883650678786,Peston,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Peston: The threat of #Covid19 to wreck our way of life was already clear to senior health experts on 22 January (this date is etched o…,https://twitter.com/tartanroots/status/1251799088611328000,Sun Dec 29 17:04:02 +0000 2013,tartanroots,false,"Scottish genealogist, Local historian, Scottish Highlands specialist. RTs are not an endorsement.",134357,3055,2885,471,North Highlands,tartanroots,tartanroots,299711,,,false
,Sun Apr 19 05:36:19 +0000 2020,,,,0,1251746426582904832,,,,en,,,43287,1251563504118771712,thesundaytimes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thesundaytimes: Boris Johnson skipped five Cobra meetings on the virus, calls to order protective gear were ignored and scientists’ war…",https://twitter.com/dylanroutley97/status/1251746426582904832,Sat Dec 01 21:03:55 +0000 2012,dylanroutley97,false,,3707,350,320,1,"Newport, Wales",Dylan Routley,dylanroutley97,8435,,,false
,Sun Apr 19 06:03:44 +0000 2020,TogetherAtHome,,,0,1251753328352145408,,,,en,,,16549,1251632278968471552,superm,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @superm: Who hasn’t tuned in for One World: #TogetherAtHome yet? 
We'll be performing very soon! 
Join us, @GlblCtzn &amp; @WHO for the hist…",https://twitter.com/RachelS2901/status/1251753328352145408,Fri Sep 20 17:45:38 +0000 2013,RachelS2901,false,21.06.14 / 11.04.14 / 24.05.17 James(12.03.14)/4 + band Rouen.,219,2577,1997,18,,Rachel ⁷ ✨🦋,RachelS2901,206078,,,false
,Sun Apr 19 05:27:54 +0000 2020,ConspiracyTheories,,,1,1251744311995228160,Mrs_PettyDrops,1251728224373010400,884911775119884300,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@SHINeetjc @DreamChasing23 @AllEyesOnMani Have u taken a survey of every whitey?
Show me the survey where every whitey who's been called a 'cracker' didn't take it seriously.
Dictionary disagree's with you...do u know how a words definition gets made?
Do u think Covid was designed to kill blks too?
#ConspiracyTheories",https://twitter.com/Aamilah15/status/1251744311995228160,Wed Dec 11 17:58:47 +0000 2019,Aamilah15,false,Feminism is a Cancer! Climate Change is a SCAM! Abortion is the biggest GENOCIDE in history. God is Great! Jude 1:7 Leviticus 20:13. Path is Narrow. #Packers,6566,104,74,1,,Aamilah15,Aamilah15,7184,,,false
,Sun Apr 19 09:12:20 +0000 2020,,,,0,1251800791943446528,,,,en,,,682,1251737378882027523,spikedonline,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @spikedonline: Some woke leftists seem to be enjoying the Covid crisis. They gleefully point to the daily death toll as proof of how evi…,https://twitter.com/ChrisCull55/status/1251800791943446528,Sun Jan 28 11:12:41 +0000 2018,ChrisCull55,false,"#BritishIndependence
stop the hoax C02 feeds plants does not heat the planet!!",21150,501,450,1,,Chris Cullen 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿 Stop net zero,ChrisCull55,29514,,,false
,Sun Apr 19 21:22:36 +0000 2020,,,https://twitter.com/CNBC/status/1251967714970808320,0,1251984566660759553,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",It's gone be a cold summer folks https://t.co/x0dShb68N0,https://twitter.com/T_Rizzeal/status/1251984566660759553,Thu Aug 11 23:41:37 +0000 2011,T_Rizzeal,false,#MoveFoward Entrepreneur State of Mind/ Political Junky #BlackExcellence/ Leave it to me to show'em light in the darkness 🌠🌠,22901,576,514,14,Road to success,Trav,T_Rizzeal,49488,,,false
,Sun Apr 19 09:12:24 +0000 2020,CJRS Covid_19 HMRC,,https://twitter.com/HMRCgovuk/status/1251797787227947008,0,1251800809052024835,,,,en,,false,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",If companies need to claim for furloughed staff there's a 3 day window to claim for April payments under the #CJRS for #Covid_19. #HMRC Online Service opens tomorrow. https://t.co/D6uDbKyRLv,https://twitter.com/TweetAtJamie/status/1251800809052024835,Tue Jan 10 12:10:54 +0000 2017,TweetAtJamie,false,"#MSDynNAV Implementation Manager, #MSExcel guru, self-confessed geek, and 80s & 90s pop lover.",2573,20,111,0,"England, United Kingdom",Jamie Rogers,TweetAtJamie,813,,,false
,Sun Apr 19 21:46:09 +0000 2020,COVID19 StayHome coronavirus lockdown ApolloQuiboloy KingdomofJesusChrist,https://twitter.com/hazelinspired/status/1251990496563482624/photo/1,https://youtu.be/wvfsmg-RBlc,1,1251990496563482624,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Spiritual manna from heaven that can bless your life https://t.co/iZFTIQKXe9 #COVID19 #StayHome #coronavirus #lockdown #ApolloQuiboloy #KingdomofJesusChrist @PastorACQ https://t.co/0GYhXaNygo,https://twitter.com/hazelinspired/status/1251990496563482624,Thu Jan 05 12:34:33 +0000 2012,hazelinspired,false,"A collection of thoughts, ideas, and insights that matter.",303,314,69,11,,Journalization,hazelinspired,768,,https://northzenmedia.org,false
,Mon Apr 20 00:23:18 +0000 2020,China coronavirus HongKong,,,0,1252030041296220160,,,,en,,,1485,1251560542021603330,LPNorthover,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LPNorthover: This is hugely concerning.  #China must not be allowed to use the #coronavirus crisis to pull strings in #HongKong, cracki…",https://twitter.com/T_M_Ho/status/1252030041296220160,Thu Sep 19 07:53:01 +0000 2019,T_M_Ho,false,"In wide range of interests: movies, gym, sports, human rights, traveling, food, gaming.",7287,56,473,0,Hong Kong ,T.M.Holland,T_M_Ho,5925,,,false
,Mon Apr 20 02:09:49 +0000 2020,,,,0,1252056848401825803,,,,en,,,735,1251915720969138176,iconichunter23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iconichunter23: Carnival ago crazy this year!!

Covid-19:",https://twitter.com/GorgeousTaurus_/status/1252056848401825803,Fri Jan 18 03:11:05 +0000 2013,GorgeousTaurus_,false,Designer🧵 • 🏖🇹🇨 • IG: GorgeousTaurus_ 📲,3313,2009,883,4,"Miami, FL ",-; Dàs the Désigñer✨,GorgeousTaurus_,53511,,http://www.aydfashion.com,false
,Sun Apr 19 17:40:27 +0000 2020,COVID19,,,0,1251928663974690817,,,,en,,,162,1251925775663747076,WHO,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WHO: Stay informed on the latest information about #COVID19 from trusted sources ℹ️✅
 
Make sure your information comes from reliable s…",https://twitter.com/BrendaHazelhur1/status/1251928663974690817,Thu Nov 09 19:55:06 +0000 2017,BrendaHazelhur1,false,stuck in the sixties,367996,1565,1586,3,"Florida, USA",Brenda Hazelhurst,BrendaHazelhur1,384247,,,false
,Sun Apr 19 10:58:42 +0000 2020,,,,0,1251827557420331010,,,,en,,,116942,1250054750768451585,justsaymaine,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @justsaymaine: All the other countries are making the US look like it’s being ran by a moron,https://twitter.com/Juseok6/status/1251827557420331010,Fri Sep 27 19:34:29 +0000 2019,Juseok6,false,"please do not follow this acc.
King Seokjin lover🥰💕❤️💜",19922,35,313,0,,loving Kim Seokjin so much💕,Juseok6,30956,,,false
,Sun Apr 19 04:42:13 +0000 2020,,,https://www.ndtv.com/india-news/coronavirus-pizza-delivery-agent-tests-positive-in-delhi-72-families-he-delivered-food-to-quarantine-2212652?amp=1&akamai-rum=off,0,1251732814149464065,,,,en,"Patna, India",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khair koi bat nahi...
Muslim rahta tab na..

Delhi Food Delivery Agent Tests COVID-19 +ve, 72 Families Quarantined - NDTV https://t.co/mhnZn8Q7gM",https://twitter.com/masroor_alam/status/1251732814149464065,Sat May 28 03:33:48 +0000 2011,masroor_alam,false,Managing editor| Economist|Social activist,730,201,305,0,"Patna, India",Masroor alam,masroor_alam,474,,http://www.glocalcommerce.org,false
,Mon Apr 20 00:14:22 +0000 2020,,,https://youtu.be/KZ-tCc3S8V8,0,1252027794516828161,,,,en,,false,12,1252026929252675584,HandCcp,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @HandCcp: Lawsuit sues China for six trillion dollars in coronavirus reparations |... https://t.co/gIkk5BE4Kp via @YouTube

The model fo…",https://twitter.com/portatopia/status/1252027794516828161,Wed Oct 30 17:46:14 +0000 2013,portatopia,false,,25232,88,306,0,,just a cat 😺🐈🐈🐈🐱,portatopia,14835,,,false
,Sun Apr 19 14:00:39 +0000 2020,,,,0,1251873349245992961,,,,en,,,1,1251872042955276289,L_cabos,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @L_cabos: Have u checked this out ?,https://twitter.com/pappismedia/status/1251873349245992961,Wed Sep 09 16:25:55 +0000 2015,pappismedia,false,https://t.co/emhEupGYfm WMAO (Worked My Ass Off) in Photography. Founder & CEO Pappi's Media Studios. Paying Attention to Details. Website Coming Soon @nikonaddict,397,98,248,0,"Lagos - Ibadan, Nigeria",temidayo akeredolu,pappismedia,359,,http://www.pappismedia.com,false
,Sun Apr 19 07:55:44 +0000 2020,,,,0,1251781514733502465,,,,en,,,144,1250237234298552320,Rajniin48551148,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rajniin48551148: Luke warm water shud drink many times in a day🍵🍵
Healthy food is more effective against covid-19 than any medicine ,
I…",https://twitter.com/ParasRaheja5/status/1251781514733502465,Thu Jul 21 13:05:58 +0000 2016,ParasRaheja5,false,Student,3575,98,64,0,"Budhlada,Punjab",Paras Raheja,ParasRaheja5,8170,,,false
,Sun Apr 19 06:52:07 +0000 2020,,,,1,1251765506094190592,thehill,1251733512807428000,1917731,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@thehill Will they also protest if this demonstration leads to a sizeable increase in Covid-19 cases in the next 2 to 3 weeks. Such that the local hospitals are overwhelmed ??,https://twitter.com/Tessfire1/status/1251765506094190592,Sat Jan 09 18:05:45 +0000 2016,Tessfire1,false,Retired firefighter. past vice president Cal Fire Mechanics past rep to ITS Aviation enthusiast. Inventor technology wonk.,2338,96,100,1,Concord California ,John Tessandori,Tessfire1,10533,,,false
,Sun Apr 19 10:30:56 +0000 2020,,,,0,1251820571937198080,,,,en,,,1,1251790908737097733,DrMaryRogan,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DrMaryRogan: @OwenJones84 @theskibeagle When Boris triumphed in GE 2019 I tweeted “ the fools  , the fools , the fools”. Response to Co…",https://twitter.com/theskibeagle/status/1251820571937198080,Wed Aug 20 10:57:27 +0000 2008,theskibeagle,false,"Nesting in Skibbereen since 1857 Keeping an Eye on the Czar since 1898, Casting a Cold Eye on Life Today
https://t.co/8VbRoA5Mvr",5911,53044,96069,191,London & Ireland,The Skibbereen Eagle,theskibeagle,186947,,http://www.skibbereeneagle.ie/,false
,Sun Apr 19 19:40:15 +0000 2020,,,,0,1251958809125253120,,,,en,,,4620,1251653085925179392,JoeBiden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JoeBiden: I couldn't be prouder of my friends @LadyGaga and Chris Martin of @Coldplay for organizing the @GlblCtzn One World: #Together…,https://twitter.com/JimLaddRocks/status/1251958809125253120,Tue Nov 15 22:59:22 +0000 2011,JimLaddRocks,false,Jim Ladd Freeform Rock DJ. 2pm-6pm PT/5pm-9pm ET. SiriusXM Deep Tracks Ch 27. Tweets R my own. #JimLaddRocks,86205,4250,4740,52,Northern California,Jim Ladd,JimLaddRocks,33264,,,false
,Mon Apr 20 04:22:38 +0000 2020,,,,1,1252090272508522498,vinnie_travi,1252088408161366000,1098880764,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@vinnie_travi @BarackObama A President that makes me feel safe through COVID-19. One that didn’t make me feel like I’m on eggshells. A President that is thinking about his people. A true leader is what I miss.,https://twitter.com/moaneeek/status/1252090272508522498,Thu Apr 02 06:42:25 +0000 2009,moaneeek,false,cubs baseball. crass jokes.,17348,350,418,6,"Las Vegas, NV",Monique,moaneeek,28544,,,false
,Mon Apr 20 01:27:59 +0000 2020,,,http://covid.gov.pk/intl_travellers/flight_info,0,1252046319859961856,,,,en,,false,67,1251782348368162816,ShabahatAShah,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShabahatAShah: Please follow https://t.co/DYarlPhWzs
to get most updated PK Local/International flights schedule.

#coronavirusinpakist…",https://twitter.com/TMhumayun/status/1252046319859961856,Sun Sep 07 08:04:18 +0000 2014,TMhumayun,false,"Don't belong to any Social Media Group. Support Imran Khan for his truthfulness and think he is tireless hard worker, just honest and very blessed soul.",14292,261,382,2,Rawalpindi,Tariq Mehmood Humayun,TMhumayun,13056,,,false
,Sun Apr 19 10:34:03 +0000 2020,,,,0,1251821357400121344,,,,en,,,505,1251798078794825729,iabhinavKhare,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @iabhinavKhare: UAE didn’t procure. You didn’t announce. India gave it to you. Read the headline again. We gave it to you! 

Despite you…",https://twitter.com/seldomaffection/status/1251821357400121344,Tue Nov 29 09:22:24 +0000 2011,seldomaffection,false,Socrates in D Modern WOrld....,28783,141,579,3,Hindustaan ,Sky Is D Limit,seldomaffection,25818,,,false
,Mon Apr 20 02:01:03 +0000 2020,,,https://twitter.com/stonecold2050/status/1251939475933917184,0,1252054643737231362,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Natural selection. I don't mind if they infect each other. I just hope others don't pay for these morons' stupidity. https://t.co/gx4K2xiDiQ,https://twitter.com/JoeMama1986/status/1252054643737231362,Wed Feb 08 21:43:15 +0000 2017,JoeMama1986,false,#Resist #VoteBlueNoMatterWho #IMPOTUS #NeverTrump #MoscowMitch All trump scum blocked. GOP is complicit in all of Chump's treason.,30864,2598,3075,0,,Joe Mama,JoeMama1986,65024,,,false
,Sun Apr 19 22:55:57 +0000 2020,,,,0,1252008059121139712,,,,en,,,4470,1252000545033732096,spectatorindex,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @spectatorindex: Coronavirus deaths in the United States.

19th of March: 200

19th of April: 40,000",https://twitter.com/kwamekyeibafour/status/1252008059121139712,Wed Apr 15 08:21:34 +0000 2015,kwamekyeibafour,false,Instagram: @kwamekyeibaffour Facebook: Kwame Kyei Baffour  Snapchat: @kwame_kyei,386517,1927,709,20,"Suame-Kumasi , Ghana ",Kwame Kyei Baffour,kwamekyeibafour,124378,,http://www.emygyamfifoundation.org,false
,Sun Apr 19 11:13:03 +0000 2020,,,,0,1251831169794093057,,,,en,,,507,1251829765448835072,DrOlufunmilayo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DrOlufunmilayo: Over 605,000 people have now recovered out of the 2.3 million infected people worldwide with Coronavirus

👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿…",https://twitter.com/BrenoOluwafemi/status/1251831169794093057,Wed Mar 11 14:26:49 +0000 2015,BrenoOluwafemi,false,,3653,109,388,2,,Oluwafemi Breno,BrenoOluwafemi,3704,,,false
,Mon Apr 20 03:51:01 +0000 2020,,,https://www.washingtonpost.com/local/obituaries/jerry-givens-virginia-executioner-turned-death-penalty-opponent-dies-at-67-of-coronavirus/2020/04/19/c518b54e-8246-11ea-a3eb-e9fc93160703_story.html,0,1252082315381137408,,,,en,,true,829,1252079927698079745,maddow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maddow: ""Jerry Givens, Virginia executioner turned death-penalty opponent, dies at 67 of coronavirus""
https://t.co/wRBLOxyiDs",https://twitter.com/rubyperezzyaho1/status/1252082315381137408,Fri Jan 17 10:37:21 +0000 2020,rubyperezzyaho1,false,"fans de la fotografía urbana 📱😉✌️📸📹☎️📞📱💻 Amar a México 🇲🇽, cómo así mismo . 🥰🇲🇽🥰🇲🇽 Síg@nme los buenos, ""el trabajo Dignifica""",6865,72,1183,0,,RubíPrz,rubyperezzyaho1,17621,,,false
,Sun Apr 19 15:54:51 +0000 2020,,,,0,1251902088357056514,,,,en,,,37,1251899347379187713,fangirlJeanne,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @fangirlJeanne: That’s a refreshing change.,https://twitter.com/TransSalamander/status/1251902088357056514,Sat Apr 04 08:27:30 +0000 2009,TransSalamander,false,Submissive plural trans lesbian furry artist toy collector (she/her) 🔞 Property of @steampunkpenny GFs: @norintha @TheFintauSystem @Katabassist @StebMcDreb,386856,8270,1939,22,@TenaciousRanch in Colorado,Kathryn ✨🏳️‍⚧️,TransSalamander,153754,,http://www.amazon.com/registry/wishlist/F6E2X4ZN7G0K,false
