coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 05 19:08:35 +0000 2020,,,,0,1246877410261417986,,,,en,,,2000,1246861127537041410,RealBrysonGray,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SuriusVsVodka: Just so we’re clear. Dr.Fauci reportedly said, in 2017, that Trump will be hit with a pandemic. There were simulations r…",https://twitter.com/heron1993/status/1246877410261417986,Thu Jun 28 14:29:22 +0000 2012,heron1993,false,"Love #WarriorInChief @realdonaldtrump
#MAGA🇺🇸🇺🇸🇺🇸#2A #WWG1WGA
#USAUSAUSA #LetsAllGetAlong
The Great White Shark 🦈is my spirit animal",199666,4395,4138,4,"South Carolina, USA",Tonya Mitchell,heron1993,62610,,,false
,Sun Apr 05 14:12:48 +0000 2020,,,,0,1246802976376672256,,,,en,,,458,1246744472127451136,zenjournalist,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @zenjournalist: Getting a lot of entries for my Photoshop competition to give Vajiralongorn a coronavirus crown. Interestingly, the worl…",https://twitter.com/Fahsai_Fah/status/1246802976376672256,Sat Jun 05 13:48:01 +0000 2010,Fahsai_Fah,false,ไม่กินสลิ่มจ้า อยากมีชีวิตอยู่จนเห็นประเทศไทยเจริญ แต่คิดว่าตายก่อนแน่ๆเลย 🤭,4445,167,80,1,ก็อปทวีตไปไม่ขอจ่าย 500 บาท,ℱ𝒶𝒽𝓈𝒶𝒾,Fahsai_Fah,28859,,,false
,Sun Apr 05 16:37:14 +0000 2020,FUT corona coronavirus COVID19 FIFA20 FUTBirthday,https://twitter.com/michaelgiles85/status/1246839324085190661/photo/1,,0,1246839324085190661,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Itonic:
Playing #FUT and pack Corona 😅

Nice one @EASPORTSFIFA 

#corona #coronavirus #COVID19 #FIFA20 #FUTBirthday https://t.co/op7mMFJe1t",https://twitter.com/michaelgiles85/status/1246839324085190661,Sat Jun 11 11:54:48 +0000 2011,michaelgiles85,false,Don't take yourself too seriously!!,361,35,112,6,Newcastle upon Tyne,Michael Giles,michaelgiles85,1033,,,false
,Mon Apr 06 03:40:25 +0000 2020,,,,0,1247006220982026241,,,,en,,,50,1247002653290160129,jacobinmag,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @jacobinmag: We could experience in months what took three or four years to unfold after the 1929 stock market crash. Things are going t…,https://twitter.com/niall15/status/1247006220982026241,Mon Mar 02 19:16:18 +0000 2009,niall15,false,,21548,214,1601,27,exactly,K~OM,niall15,10575,,,false
,Sun Apr 05 18:19:53 +0000 2020,,,,0,1246865154098098176,,,,en,,,422,1246854221527310338,srivatsayb,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @srivatsayb: Should we declare 'Go Corona' as our new anthem?

Its a telling sign of the time we live in where Athawale is the new Tagor…",https://twitter.com/5624114/status/1246865154098098176,Fri Jul 02 20:29:32 +0000 2010,5624114,false,"(coalfield area of jharkhand)delhi
Disciple of Birsa Munda.Nature lover",98801,651,4997,1,india,Rakesh Tiwari,5624114,99019,,,false
,Mon Apr 06 01:21:57 +0000 2020,,,,0,1246971373919993857,,,,en,,,65,1246970059706138624,jamewils,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @jamewils: Maharashtra: In midst of lockdown, 200 gather to celebrate BJP MLA’s birthday

He may be thought he is Corona proof because h…",https://twitter.com/RajanSasikumar/status/1246971373919993857,Tue Sep 18 08:23:35 +0000 2018,RajanSasikumar,false,திமுக தொண்டன். DMK,22124,342,444,0,"கிருட்டிணகிரி, தமிழ்நாடு",Sasi 💐💐,RajanSasikumar,34210,,,false
,Sun Apr 05 10:52:12 +0000 2020,,,,0,1246752494325121025,,,,en,,,7,1246400936123092992,TheNoNonsenseS1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TheNoNonsenseS1: Candlelight and corona!

1. No, candlelight cannot kill viruses.
2. No, all the nine planets are not aligning. Any ast…",https://twitter.com/MuthuSharath/status/1246752494325121025,Mon Dec 09 15:03:23 +0000 2019,MuthuSharath,false,"Aspiring string theory student, feminist. Incoming grad student at Lehigh University. He/him",71,30,161,0,,muthusamy_rajaguru,MuthuSharath,86,,,false
,Sun Apr 05 22:38:55 +0000 2020,,,,0,1246930346039533569,,,,en,,,42,1246785613719900160,Scripp_T,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Scripp_T: We go finish this lockdown and Corona shit Na agyimifo) a, y3nya w) Ghana de3😂 Kyers3 everybody deh fool ei😂",https://twitter.com/am_bryson/status/1246930346039533569,Sat Feb 09 22:41:10 +0000 2019,am_bryson,false,Bio loading,4306,239,758,0,"Clifton Park, NY",Orle ans,am_bryson,2594,,,false
,Sun Apr 05 07:46:49 +0000 2020,,,,0,1246705838762258432,,,,en,,,38,1246705415468904449,incredibleindia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @incredibleindia: The candle, the lamp, the diya is a symbol of hope and enlightenment.
Light purifies and removes darkness from mind an…",https://twitter.com/AdityaR41929990/status/1246705838762258432,Mon Nov 26 03:03:20 +0000 2018,AdityaR41929990,false,"|| To be Engineer || Undercover Yogi🧘‍♂️|| Cricket Enthusiast ||
योगस्थ कुरु कर्मनि-First establish yourself in Yoga and then Act",5814,57,108,0,"Tumkur, India",Aditya Ranjan,AdityaR41929990,2027,,https://www.ishaoutreach.org/en/action-rural-rejuvenation/donate,false
,Sun Apr 05 10:21:02 +0000 2020,,,,0,1246744651098402822,,,,en,,,3653,1246740022709104645,dhruv_rathee,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dhruv_rathee: Same stupidity everywhere

USA: Church goers say they can’t get Corona

Pakistan: Mosques defy lockdown to remain open…",https://twitter.com/atshahin36/status/1246744651098402822,Wed May 11 03:21:22 +0000 2011,atshahin36,false,,20740,1186,1023,0,,Md Shahin,atshahin36,16175,,,false
,Sun Apr 05 20:33:24 +0000 2020,,https://twitter.com/impJOKER/status/1238387954587807745/photo/1,,0,1246898756416659456,,,,en,,false,39,1238387954587807745,impJOKER,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @impJOKER: Saving my self from Corona Virus... https://t.co/EvYdVrT2Sl,https://twitter.com/PoliceBadBoy/status/1246898756416659456,Thu Feb 03 12:55:43 +0000 2011,PoliceBadBoy,false,"https://t.co/zdRgHtTy6d

By time you read this, I'll be gone, but just in case, the light is on.",139334,14096,12251,39,"Texas, USA",Johnny 🤍,PoliceBadBoy,183139,,,false
,Sun Apr 05 07:45:59 +0000 2020,9pm9minute,,,0,1246705629911113728,,,,en,,,3194,1246688380617818113,narendramodi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @narendramodi: Valuable support! Thank you @TimesNow. #9pm9minute,https://twitter.com/jangirkishor_/status/1246705629911113728,Tue Sep 05 10:49:38 +0000 2017,jangirkishor_,false,"Social Media, #Nationalist, Big fan of PM Narendramodi Ji,  Traveller, Proud Indian, Dreamer, #NationFirst..!",79986,2718,1230,0,India,Jangir kishor 🇮🇳,jangirkishor_,11182,,http://www.narendramodi.in,false
,Sun Apr 05 20:31:59 +0000 2020,,,,0,1246898398634094593,,,,en,,,378,1246897752090587136,bbclaurak,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bbclaurak: Johnson was taken to hospital earlier this evening, he has been admitted, so expected to stay in overnight and is having wha…",https://twitter.com/DarranMarshall/status/1246898398634094593,Tue Jun 19 11:24:34 +0000 2012,DarranMarshall,false,BBC Politics Producer @BBCNewsNI @BBCTheView #SundayPolitics #BBCRedLines ▪️Views ≠ BBC’s▪️Email : Darran.Marshall@bbc.co.uk ▪️DMs open,640,13771,3108,211,,Darran Marshall,DarranMarshall,32371,,,false
,Sun Apr 05 11:14:56 +0000 2020,,https://twitter.com/hprajapat/status/1246758215137865728/photo/1,,1,1246758215137865728,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The borders of those 274 districts in the country where corona infected people have been found should be sealed immediately with the help of the army so that the infection does not spread to other districts.
@HMOIndia  @AmitShah @aajtak https://t.co/Z3yl0Xvlth",https://twitter.com/hprajapat/status/1246758215137865728,Mon Dec 20 15:40:46 +0000 2010,hprajapat,false,I am an architect instead of a scientist.,78,25,27,0,"Rajasthan, India",Hemant Prajapat,hprajapat,67,,,false
,Sun Apr 05 18:54:35 +0000 2020,,https://twitter.com/krishanKTRS/status/1246832896725241857/video/1,,3,1246873887280783362,tehseenp,1246759237109215200,53313935,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tehseenp @narendramodi BJP MLA taking out an anti-corona mashal rally. 
 https://t.co/PO8WPk0Rur",https://twitter.com/DEBKANCHAN/status/1246873887280783362,Thu Jun 25 17:56:30 +0000 2009,DEBKANCHAN,false,"'LL.B Gold Medallist',

MBA,

Fashion Designer.
( 48.3 billion $ GROUP,  ADITYA BIRLA ( AVBGroup)       Ex-CHIEF  OF FLAX )
👉👉back-up @DebkanchanMit",188627,5035,5517,168,"ÜT: 22.517302,88.351654",Dk..,DEBKANCHAN,389567,,,false
,Sun Apr 05 09:16:37 +0000 2020,,,,0,1246728439152795653,,,,en,,,6,1246308988188110848,ankushwit,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ankushwit: @drriteshmalik @abhinavmathur We are the Virus.. Corona is the medicine for Mother Earth 😕☹️☹️,https://twitter.com/ManishG21123680/status/1246728439152795653,Mon Mar 23 06:23:34 +0000 2020,ManishG21123680,false,,272,3,126,0,,Manish Gupta,ManishG21123680,84,,,false
,Sun Apr 05 12:06:09 +0000 2020,,,,0,1246771101738336256,LozzaFox,1246538441329971200,81371986,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@LozzaFox We all know that sunbathing makes you more susceptible to catching / infecting others with Corona. Pc Plod said so.,https://twitter.com/julianjholley/status/1246771101738336256,Thu Feb 09 13:00:39 +0000 2017,julianjholley,false,"Middle aged Banker -pro democracy, pro Brexit and looking forward to Broad, sunlit uplands.🇬🇧",13235,330,572,1,England,Julian Holley,julianjholley,7020,,,false
,Sun Apr 05 15:59:14 +0000 2020,,,,0,1246829759952072706,,,,en,,,50,1246829202701037569,Dishasatra,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Dishasatra: “Lightening a candle will make corona go” aise statement tumhara pappu deta hai. Humare maharaj nai 🙏,https://twitter.com/kangadmihir/status/1246829759952072706,Fri Aug 24 17:53:56 +0000 2012,kangadmihir,false,INDIAN 🇮🇳,2656,39,296,0,"Gujarat, India",mk,kangadmihir,476,,,false
,Sun Apr 05 09:44:21 +0000 2020,,,,0,1246735417392558080,,,,en,,,1424,1246731254700978176,AMIT_GUJJU,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AMIT_GUJJU: A muslim killed an innocent hindu guy just because he condemned jamati terrorists who are spreading corona in our country
#…",https://twitter.com/CAP_269/status/1246735417392558080,Fri Feb 28 13:58:30 +0000 2020,CAP_269,false,,1906,290,443,0,India,Ram Kohli,CAP_269,8497,,,false
,Sun Apr 05 15:06:40 +0000 2020,,,,0,1246816530320494592,,,,en,,,4509,1246422387530358794,thomaskaine5,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @thomaskaine5: Do you think Fox News should be sued for their role in the spreading lies about the corona-virus?   What about their enab…,https://twitter.com/JeffreyTesch5/status/1246816530320494592,Tue Sep 12 19:01:26 +0000 2017,JeffreyTesch5,false,,32293,681,1793,0,"Franklin, NC",Jeffrey Tesch,JeffreyTesch5,21872,,,false
,Sun Apr 05 15:45:54 +0000 2020,light,https://twitter.com/Saraswa12942014/status/1246826406362746883/photo/1,,2,1246826406362746883,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#light of hope,life, happiness, to rejunuvate, refresh both body and mind.....
Gives strength of mind to fight demon Corona....
God save us our nation our world... please heartfelt prayer... forgive our sins.... https://t.co/p0k404wzXa",https://twitter.com/Saraswa12942014/status/1246826406362746883,Fri Feb 08 05:33:46 +0000 2019,Saraswa12942014,false,A survivor,110,3,22,0,Bangalore,Saraswathy,Saraswa12942014,376,,,false
,Sun Apr 05 07:43:48 +0000 2020,Corona,,,0,1246705079035531265,,,,en,,,1476,1246146438842777600,DanielNewman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DanielNewman: Thanks @GayleKing @CBSThisMorning my story! 

RETWEET! WHY DONT WE HAVE MASS free #Corona TESTING?! USA &amp; S.Korea got #Co…",https://twitter.com/FlipsNDips/status/1246705079035531265,Sun Apr 12 06:19:40 +0000 2009,FlipsNDips,false,Dancing Diva 👑 Motivational speaker 🔈 MUA 💄 Corporate Identity Specialist 👻 Ronniie2 $MzAngelique,41639,1151,2194,10,"Largo, FL",Angelique Young,FlipsNDips,13539,,http://www.facebook.com/airdancr,false
,Sun Apr 05 18:17:02 +0000 2020,,https://twitter.com/ShameerPadiyat7/status/1246864439908982784/video/1,,0,1246864439908982784,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Go back go back corona virus go back https://t.co/R27F60PN73,https://twitter.com/ShameerPadiyat7/status/1246864439908982784,Thu Mar 19 18:27:38 +0000 2020,ShameerPadiyat7,false,അല്‍ മല്ലു,114,6,135,0,,Shameer Padiyath,ShameerPadiyat7,56,,,false
,Sun Apr 05 18:20:12 +0000 2020,मोदीजी_अंधविश्वासी_है,https://twitter.com/ubaid0407/status/1246853319655448578/video/1,,0,1246865236214210560,,,,en,,false,15,1246853319655448578,ubaid0407,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ubaid0407: #मोदीजी_अंधविश्वासी_है
Corona celebration 🤣🤣🤣🤣🤣 https://t.co/wGXKtZ6iVc",https://twitter.com/MdAmir72870497/status/1246865236214210560,Thu Feb 28 17:52:56 +0000 2019,MdAmir72870497,false,"Civil_Engineer , social activist, Proud to be an Indian, Proud to be a Muslim",4666,352,1531,0,India,Er. Md Amir,MdAmir72870497,1203,,,false
,Mon Apr 06 00:11:48 +0000 2020,,,,0,1246953719310278657,,,,en,,,455,1246950951925223424,finefumz,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @finefumz: For someone who’s been planning their 21st birthday since 7/4/19, I really never imagined I’d go into it working a 12 hour ni…",https://twitter.com/simixoso/status/1246953719310278657,Fri Feb 22 00:59:00 +0000 2013,simixoso,false,,6124,936,438,0,London,S,simixoso,4662,,,false
,Sun Apr 05 13:23:59 +0000 2020,,,,0,1246790692199968773,,,,en,"Illinois, USA",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MR. PRESIDENT PHILIPPIANS 4:6-7 AMEN IN JESUS NAME AMEN 
 MAY CORONA VIRUS AND ALL AIR BORNS PARTICLES DROP DEAD AT JESUS CHRIST FEET AND BE CAST INTO THE AND BOUND THERE IN JESUS CHRIST POWERFULL NAME AMEN. EVERY BODY PRAY  4 P.M. THAT corona virus  TO PIT",https://twitter.com/BillMor10337419/status/1246790692199968773,Sun Jan 13 01:45:26 +0000 2019,BillMor10337419,true,,74,8,25,0,,Bill Morgan,BillMor10337419,3269,,,false
,Sun Apr 05 22:00:14 +0000 2020,,,,0,1246920610166575105,,,,en,,,4395,1246910403042357248,violadavis,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @violadavis: Not everyone is safer at home. There are people living in situations around this country and abroad that we couldn’t possib…,https://twitter.com/Musica_LeeMo/status/1246920610166575105,Mon Jul 19 15:26:50 +0000 2010,Musica_LeeMo,false,I like puns. Singer | Songwriter | Musician. Living out the music in my head. she/her💫 $MusicaLeeMo,16690,1868,1378,40,Baltimore born. World Resident,Baddie Moss Clark,Musica_LeeMo,78900,,http://www.leemomusic.com,false
,Mon Apr 06 03:58:42 +0000 2020,,,,0,1247010820631990272,,,,en,,,32073,1246830489366933505,NiggazWILIN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiggazWILIN: Fuck animal abusers... fuck racism, fuck corona and fuck coleslaw.",https://twitter.com/sammie2398/status/1247010820631990272,Fri Jan 04 17:16:23 +0000 2013,sammie2398,false,🦋 🦋,39394,3199,896,2,,sammie,sammie2398,22709,,,false
,Sun Apr 05 12:35:41 +0000 2020,,,,0,1246778535169097729,,,,en,,,409,1240519905306386432,Jafta_ML,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Jafta_ML: Corona virus outbreak cancelled all sports but your man is still playing you.😂😂,https://twitter.com/RatiiMakgato/status/1246778535169097729,Mon Jan 29 15:13:39 +0000 2018,RatiiMakgato,false,#blacklivesmatter,22855,729,529,0,Wherever my mind takes me,woo👼🏾,RatiiMakgato,27988,,,false
,Sun Apr 05 19:56:57 +0000 2020,9baje9mintues,https://twitter.com/RoflGandhi_/status/1246825374610153478/photo/1,,0,1246889583620562945,,,,en,,false,1927,1246825374610153478,RoflGandhi_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RoflGandhi_: Corona flying back to Mars ! We did it. #9baje9mintues https://t.co/Z9A1jjy9n8,https://twitter.com/Pragueboy5/status/1246889583620562945,Fri Dec 27 17:20:41 +0000 2019,Pragueboy5,false,,2494,83,308,0,Prague,Khalid Dawar,Pragueboy5,7109,,,false
,Sun Apr 05 12:14:19 +0000 2020,,,,0,1246773159400964098,,,,en,,,6,1246771598201442305,ElinorEusceptic,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ElinorEusceptic: Samj @mumalliston Bloody hell, had phone call from my GP. Telling me that if I got Corona due to my age (66) and the f…",https://twitter.com/Justtom2019/status/1246773159400964098,Thu Apr 26 20:47:57 +0000 2018,Justtom2019,false,"Live for the day...dont take life too seriously !.......You only live once, but if you do it right , once is enough..... Hate cruelty to animals ...Ex. RAF.",32085,1151,1156,0,United Kingdom,Tommykin 🎲 PBFB,Justtom2019,26659,,,false
