coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed Apr 22 08:27:15 +0000 2020,,,https://www.sbs.com.au/news/why-australian-white-supremacists-and-neo-nazis-are-delighted-with-the-coronavirus-outbreak,0,1252876607565336576,,,,en,,false,77,1252828913467748359,ToomeyWright,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ToomeyWright: I see people in these pics with Australian flags, no Nazi flags or similar.

https://t.co/mzYK40bxw0",https://twitter.com/petermckenzie88/status/1252876607565336576,Wed Jun 19 00:00:40 +0000 2013,petermckenzie88,false,Mountain bike riding food lover with a penchant for Barossa reds and Nick Cave music. A product of his age. Can be persuaded with sound argument and cool logic,16060,155,288,5,Hobart,Peter McK 🇦🇺,petermckenzie88,9347,,,false
,Wed Apr 22 20:29:32 +0000 2020,,,,0,1253058379020288000,,,,en,,,11485,1253054007293157376,AmyMcGrathKY,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AmyMcGrathKY: Mitch McConnell would rather states file for BANKRUPTCY than give state workers vital aid to fund their pensions. Mitch h…,https://twitter.com/EDHCal/status/1253058379020288000,Thu Dec 30 02:39:53 +0000 2010,EDHCal,false,“You are not entitled to your opinion. You are entitled to your informed opinion. No one is entitled to be ignorant.” Harlan Ellison,6188,135,294,4,"Sacramento, CA",Distressed,EDHCal,19391,,http://hiit36.com,false
,Wed Apr 22 17:08:27 +0000 2020,,,,0,1253007773694074880,,,,en,,,1649,1252956684017958914,NicolleDWallace,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @NicolleDWallace: Children know haircuts are not consistent with social distancing-how can the country’s top pandemic adviser waffle on…,https://twitter.com/all_sabrina/status/1253007773694074880,Sun Mar 08 20:10:06 +0000 2009,all_sabrina,false,"Sanctimonious Purist Lesbian, ConstantineM's motel6 ho, banned by Stacy Francis & Nigel on twitter, by VFTW as uppity & a 15 sec. TV celeb TY to @keitholbermann",57,1142,2803,63,Miami Beach,Sabrina Brown,all_sabrina,143279,,,false
,Wed Apr 22 19:57:51 +0000 2020,SetuMeraBodyguard,,,0,1253050404608208896,,,,en,,,15804,1252931374094454784,ajaydevgn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ajaydevgn: Dhanyawad @PMOIndia @narendramodi for creating a personal bodyguard for every Indian to fight COVID-19. #SetuMeraBodyguard h…,https://twitter.com/viraat_hinduu/status/1253050404608208896,Sun Apr 08 09:07:44 +0000 2018,viraat_hinduu,false,Kattar Viraat Hindu.Against Ola hu uber gang. Fighting with internal enemies of INDIA.Jai Hind !! Jai sri https://t.co/JIOVSE2bN5 of MODI ji 🙏. Hate urban naxal. Former ABVP.,337082,1794,4482,1,"Sydney, New South Wales",Sachin@kafir_infidel,viraat_hinduu,187670,,,false
,Wed Apr 22 11:17:11 +0000 2020,,,,0,1252919375780360192,,,,en,,,1,1251212368614481920,hamncheze44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @hamncheze44: @BallSach1 @victor_de_ @Dispropoganda @AP Dude go research. 3 labs in Wuhan study covid1. They created a chimera virus cov…,https://twitter.com/antredec/status/1252919375780360192,Sat Mar 21 14:41:18 +0000 2020,antredec,false,,4129,384,689,0,,Antredec,antredec,17895,,,false
,Wed Apr 22 13:26:44 +0000 2020,,,,0,1252951977396449280,_garrywalia,1252895250231640000,2937934140,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@_garrywalia He is highest Paid terrorist... he has to go to jail. He spreads hatred faster then Corona virus,https://twitter.com/mrushadpatel/status/1252951977396449280,Fri Sep 01 09:04:52 +0000 2017,mrushadpatel,false,,969,8,10,0,"Ahmedabad, India",Mrushad,mrushadpatel,610,,,false
,Wed Apr 22 05:00:32 +0000 2020,,,,0,1252824586665684994,,,,en,,,291,1252823579986587651,amitmalviya,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @amitmalviya: Kerala Govt, in gross breach of all norms, has compromised privacy of Covid patients, by engaging a foreign firm to proces…",https://twitter.com/Gruham_/status/1252824586665684994,Sat Apr 04 18:22:18 +0000 2020,Gruham_,false,"Sanatani, Dharmic, Hindutva.
Liberal - in abusing any abusers.
The left wing and the right wing belong to the same bird.",202,19,547,0,Bharatvarsh,Gruham,Gruham_,2344,,,false
,Wed Apr 22 18:15:05 +0000 2020,corona applemail,,https://paper.li/AndMorawietz/1305731409?edition_id=2f74d0f0-84c5-11ea-9656-002590a5ba2d,0,1253024540474695689,,,,en,,false,0,,,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>",The latest AndMorawietz-NEWS! https://t.co/JZ03EeYueD #corona #applemail,https://twitter.com/AndMorawietz/status/1253024540474695689,Thu Jul 15 07:31:09 +0000 2010,AndMorawietz,false,,41,299,604,77,,Andreas Morawietz,AndMorawietz,5751,,http://www.facebook.com/amorawietz,false
,Wed Apr 22 05:47:05 +0000 2020,,,,0,1252836300849205248,,,,en,,,80,1252836069680111617,nytimes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nytimes: The Trump administration ordered Chevron, already hurting from plummeting oil prices related to the coronavirus, to stop produ…",https://twitter.com/SabaKha90400371/status/1252836300849205248,Wed Mar 25 05:14:21 +0000 2020,SabaKha90400371,false,"Wanting to be so much: poet, teacher, entrepreneur, counselor, writer, leader, social worker.... but at the end just a good person.",19913,121,95,0,Aasmaan aur bhi hain...,Parwaaz,SabaKha90400371,11868,,,false
,Thu Apr 23 01:44:57 +0000 2020,,https://twitter.com/AfricaZilla/status/1253137756441776130/photo/1,https://africazilla.com/egypt-records-169-covid-19-cases-12-deaths/,0,1253137756441776130,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Egypt records 169 COVID-19 cases, 12 deaths https://t.co/d3cHUPOSg0 https://t.co/Ri268bpznE",https://twitter.com/AfricaZilla/status/1253137756441776130,Mon Jan 06 17:37:33 +0000 2020,AfricaZilla,false,Latest news from Africa and world.,0,72,87,2,Sweden,AfricaZilla,AfricaZilla,42419,,http://africazilla.com/,false
,Thu Apr 23 00:34:19 +0000 2020,BrockU,,,0,1253119979802841090,,,,en,,,4,1253100789435895809,BrockUniversity,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BrockUniversity: #BrockU COVID-19 update for Wednesday, April 22: information on how to contribute to the COVID-19 Student Emergency Bu…",https://twitter.com/MatthewMelnyk/status/1253119979802841090,Wed Jan 07 13:57:43 +0000 2009,MatthewMelnyk,false,"Director, Student Recruitment at Brock University",926,504,367,39,"Ontario, Canada",MatthewMelnyk,MatthewMelnyk,2737,,,false
,Thu Apr 23 04:58:14 +0000 2020,,,,0,1253186394408787968,,,,en,,,36,1253146157515255809,Paulnetx,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Paulnetx: @TheRickWilson Finding out a Labradoodle Breeder is running the day to day operations of our Covid-19 response was the funnie…,https://twitter.com/jogdmc/status/1253186394408787968,Sun Jun 14 14:18:17 +0000 2009,jogdmc,false,"Esse Quam Videre........
Pax Vobiscum",31262,1033,4998,7,,DMC,jogdmc,42213,,,false
,Wed Apr 22 19:30:40 +0000 2020,,,,0,1253043561311977473,,,,en,,,8874,1253033795642671107,secupp,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @secupp: Anderson Cooper just tried to show Las Vegas Mayor Carolyn Goodman, who wants to reopen casinos, a graphic depicting the spread…",https://twitter.com/hodgins_debra/status/1253043561311977473,Thu Aug 31 01:59:22 +0000 2017,hodgins_debra,false,,100885,380,490,3,,Debra HODGINS,hodgins_debra,50838,,,false
,Wed Apr 22 12:12:47 +0000 2020,,,,0,1252933367500333056,,,,en,,,2659,1252931370298626048,mattmfm,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mattmfm: At least 2,674 Americans died yesterday from coronavirus, the deadliest day yet for any country globally.",https://twitter.com/JforDemocracy/status/1252933367500333056,Wed Oct 12 19:35:27 +0000 2016,JforDemocracy,false,Editor. Pilot. Truth. Justice. Home of the free because of the brave. We can’t give up now.,156327,487,1421,1,,Jax,JforDemocracy,115144,,,false
,Wed Apr 22 09:03:27 +0000 2020,,,,0,1252885717346217988,,,,en,,,4234,1252746678748225536,MJALSHRIKA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MJALSHRIKA: Prime Minister @narendramodi the crime of RSS against Muslims are not only strewn across the net but also well documented i…,https://twitter.com/hackinayaz/status/1252885717346217988,Sat May 29 18:17:04 +0000 2010,hackinayaz,false,"♛ SARCASTIC BY BIRTH & ENGINEER BY CHOICE♛™ Tech-Freak|Paranoid|Hackaholic|Moody|Crazy for #Audi #FollowAtYourOwnRisk
Haaye kisi ki Nazar Na Lag Jaye😇",3960,1022,318,10,In your Mind,♛The Badtameez♛,hackinayaz,34432,,,false
,Wed Apr 22 11:39:22 +0000 2020,,,,0,1252924957366956034,,,,en,,,2866,1252918804885016581,risahontiveros,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @risahontiveros: There is NEVER an excuse for brutality &amp; violence,especially towards persons w/ mental illness &amp; the powerless.

Am urg…",https://twitter.com/LarryIllich/status/1252924957366956034,Mon Jul 19 03:29:50 +0000 2010,LarryIllich,false,ENFP-A/INFP-A | IG 📸 @larryillich,96155,802,2762,2,"Quezon City, National Capital Region",Larry Illich,LarryIllich,13178,,,false
,Wed Apr 22 08:26:58 +0000 2020,,,,0,1252876537231101952,,,,en,,,178,1252627671873253376,TruthHammer888,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TruthHammer888: This means people who had COVID-19, got these tests, and false negative results... the most dangerous kind of all... an…",https://twitter.com/saucy3george/status/1252876537231101952,Tue Jan 31 00:28:36 +0000 2017,saucy3george,false,God loving; US Army Veteran 82nd Abn/First Female in History to serve TAB Btry XVIII Abn. Corp Artillery; #WWG1WGA,162970,3083,1594,5,"West Palm Beach, Florida",JamieJag ⭐️⭐️⭐️,saucy3george,380056,,,false
,Thu Apr 23 02:32:11 +0000 2020,,,,0,1253149639177617408,,,,en,,,661,1252942530435411968,GauravGogoiAsm,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GauravGogoiAsm: Have heard of dog whistle politics, but the birth of dog whistle journalism can be traced to Arnab and subsequently cha…",https://twitter.com/ashwinkk/status/1253149639177617408,Mon Feb 02 13:03:45 +0000 2009,ashwinkk,false,Technology VC sharing opinions on Indian & World politics! Views expressed are personal & should not be read as views of organizations i am associated with.,7784,982,551,26,UK,Ashwin Kumaraswamy,ashwinkk,35763,,,false
,Wed Apr 22 15:54:30 +0000 2020,,,https://twitter.com/jeremycorbyn/status/1252947124431597568,0,1252989164745875459,,,,en,,false,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Pillock. Question had already been answered. 

You're history. Horrible history. Find a hole somewhere and crawl into it and disappear. You simply don't matter any more. https://t.co/DtMDdx9CQw",https://twitter.com/lamdeinu/status/1252989164745875459,Sun Jan 25 12:38:25 +0000 2009,lamdeinu,false,"Education, learning, leadership. And Jewish/Israel/MidEast & politics stuff. Mostly. Retweet /= endorse, natch.",3027,575,1347,42,"London, England",(((Itzik))),lamdeinu,19291,,,false
,Thu Apr 23 02:35:09 +0000 2020,,,https://twitter.com/Tony__Heller/status/1253092995097751552,0,1253150386531078144,,,,en,,true,6,1253150311788642304,KingofBSclub,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @KingofBSclub: LMAO! Now I've seen everything!! https://t.co/UA7ipI880M,https://twitter.com/Tony__Heller/status/1253150386531078144,Tue Dec 13 10:44:34 +0000 2011,Tony__Heller,false,https://t.co/j5CaDNyIqE,4791,54224,418,809,Wyoming,Tony Heller,Tony__Heller,181824,,http://realclimatescience.com,false
,Wed Apr 22 09:53:20 +0000 2020,Vijay Corona,https://twitter.com/Fukkard/status/1252889650898694145/photo/1,,0,1252898270927446018,,,,en,,false,916,1252889650898694145,Fukkard,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Fukkard: Good gesture by #Vijay 👏👏
@actorvijay #Corona https://t.co/j804LoaycV",https://twitter.com/VikiServai/status/1252898270927446018,Thu Jan 14 15:45:29 +0000 2016,VikiServai,false,'வீரமற்ற விவேகம் கோழைத்தனம்;  விவேகமற்ற வீரம் முரட்டுத்தனம்' -பசும்பொன் முத்துராமலிங்கத் தேவர்🦁,2101,252,462,7,"Tamilnadu, India",🦁VikiServai🐯,VikiServai,15087,,,false
,Thu Apr 23 04:59:55 +0000 2020,,,,0,1253186817987239936,,,,en,,,74,1253185087539044356,PhilippineStar,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @PhilippineStar: Filipino Pixar director Bobby Rubio paid tribute to all the COVID-19 frontliners with an art portraying the Filipino ho…,https://twitter.com/ultimateunice/status/1253186817987239936,Sun Dec 05 07:48:22 +0000 2010,ultimateunice,false,"God's Princess, Passionate Reader, Content Writer, Digital Content Enthusiast, Always in search for great conversations. ❣",118431,684,1770,17,"Calabarzon, Republic of the Philippines",Principesa,ultimateunice,62723,,http://Instagram.com/ultimateunice/,false
,Thu Apr 23 03:00:15 +0000 2020,,,https://www.gofundme.com/f/NHFC19Relief?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet,0,1253156703115198464,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Navajo &amp; Hopi Families COVID-19 Relief Fund https://t.co/WRMDGdjSZ8,https://twitter.com/G_Wolfenbagel/status/1253156703115198464,Wed Apr 20 15:20:04 +0000 2011,G_Wolfenbagel,false,,1171,144,1173,10,"Albuquerque, NM",Gwen B Candelaria,G_Wolfenbagel,1598,,,false
,Thu Apr 23 01:54:22 +0000 2020,,,,0,1253140125669875713,,,,en,,,17642,1252982137768345601,DLoesch,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @DLoesch: They’re releasing rapists and pedophiles because of coronavirus while arresting moms who take their kids to the playground.,https://twitter.com/CarolynHyatt15/status/1253140125669875713,Sat Sep 22 14:45:44 +0000 2018,CarolynHyatt15,false,We live in a Constitutional Republic & we have free speech & a right to state our Conservative opinions‼️🇺🇸#MAGA🇺🇸#KAG🇺🇸#TheBestisYettoCome🇺🇸,19937,2088,2802,0,Illinazi,CaroMar,CarolynHyatt15,23476,,,false
,Wed Apr 22 15:20:17 +0000 2020,,,,0,1252980549892763655,,,,en,,,837,1252807335271170048,NickJFuentes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NickJFuentes: The United States doesn’t need anymore immigrants. Not now during the coronavirus, not three months ago before this crisi…",https://twitter.com/DevinDa55692143/status/1252980549892763655,Tue Feb 11 02:56:55 +0000 2020,DevinDa55692143,false,"stay humble, stay hungry",2654,24,869,1,,Devin Davis,DevinDa55692143,1848,,,false
,Wed Apr 22 18:56:37 +0000 2020,,,https://twitter.com/RVAwonk/status/1252930588274761728,0,1253034995159126022,,,,en,,false,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","If you want another reason besides not getting sick, not having your privacy violated even more might be a good one: https://t.co/660SPnjfOG",https://twitter.com/MCSeb/status/1253034995159126022,Tue Mar 31 16:08:34 +0000 2009,MCSeb,false,My tweets are my own. Retweets welcome.,2549,74,97,8,,MCSeb,MCSeb,5941,,,false
,Wed Apr 22 08:40:36 +0000 2020,kitajagakita StaySafeStayHome COVID19malaysia,,,0,1252879968108855298,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alhamdulilah 1 test covid my aunt &amp; her son, negative
hope her husb &amp; 1st son pun negative juga results 
#kitajagakita
#StaySafeStayHome
#COVID19malaysia",https://twitter.com/airenesheein/status/1252879968108855298,Sun Dec 14 10:14:46 +0000 2014,airenesheein,false,😏😑🥰😋😂🤣🤔🤨😉🤑😤😜😡😇🤒🤬🥶😱🤭🧐🥳🤥🥴🤫🥺🤠🤓🤯☹️😭😖🙄🤩😚😵😁😘🤓,662,13,61,0,"Selangor, Malaysia",PyMonda,airenesheein,5984,,,false
,Wed Apr 22 15:46:00 +0000 2020,,,,0,1252987024832954369,,,,en,,,1,1252966171999166464,sgloscouncil,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sgloscouncil: Remember to social distance when outside your household. Social distancing helps save lives and protect our NHS #coronavi…,https://twitter.com/Mirpanda1/status/1252987024832954369,Thu Oct 01 20:27:55 +0000 2015,Mirpanda1,false,,4776,27,99,1,,Mirbo,Mirpanda1,2559,,,false
,Wed Apr 22 20:03:30 +0000 2020,,,https://www.alsgbi.org/2020/04/22/laparoscopy-in-the-covid-19-environment-alsgbi-position-statement/,0,1253051823969251328,,,,en,,false,5,1253030578204663811,laptan1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @laptan1: https://t.co/jNFcVUEr12 @ALSGBandI @EAES_eu @pan_surg @CSSL_AAS @ShafiAhmed5 @SWexner  some clarity emerging at a difficult ti…,https://twitter.com/TheTraumaSurg/status/1253051823969251328,Sun Apr 24 17:28:25 +0000 2011,TheTraumaSurg,false,"General Surgery SpR Severn. Father, Husband. QISW ❄️ Chair. NIHR associate PI scheme trainee. 🏴",2045,643,2073,12,"Bristol, England",Koch (Michael Okocha),TheTraumaSurg,991,,,false
,Wed Apr 22 13:00:17 +0000 2020,,,,0,1252945321656811522,MenuManga,1252945152592826400,1620390644,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@MenuManga corona time,https://twitter.com/DominguesMarvin/status/1252945321656811522,Wed Oct 10 18:52:50 +0000 2018,DominguesMarvin,false,🤲,3115,102,736,0,"Paris, France",GMS 🇵🇹🔥 NTC,DominguesMarvin,3820,,https://www.faceit.com/fr/players/_GMS,false
