coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 24 08:29:27 +0000 2020,,,https://www.cnn.com/2020/04/23/asia/india-coronavirus-muslim-targeted-intl-hnk/index.html,0,1253601937863266304,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Covid-19 amplifies prejudices against India's Muslims

https://t.co/BGCYJSFSxp",https://twitter.com/GroemeA/status/1253601937863266304,Sun May 12 12:57:52 +0000 2013,GroemeA,false,"You can't go back and change the beginning,but you can start where you are and change the ending...",2063,23,103,0,Mauritius,Groeme Alain,GroemeA,1854,,,false
,Fri Apr 24 10:20:38 +0000 2020,,,https://www.thejakartapost.com/seasia/2020/04/15/asean-must-not-neglect-migrant-workers-refugees-in-covid-19-response-activists.html,0,1253629919898341376,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ASEAN must not neglect migrant workers, refugees in COVID-19 response: Activists - SE Asia - The Jakarta Post https://t.co/2Zqrm5SwcF",https://twitter.com/browe46/status/1253629919898341376,Tue Jun 23 20:22:20 +0000 2009,browe46,false,I’m now retired but share stories from a broadly defined SEAsia and occasionally China from papers+news agencies. I don’t always agree with all stories.,114,131,370,8,"Ottawa, Canada",@SouthEastAsia46,browe46,15577,,,false
,Fri Apr 24 21:43:02 +0000 2020,,,https://twitter.com/exoticgamora/status/1253768263571574785,0,1253801648008441861,,,,en,,false,70,1253789640747675648,ChristineParini,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ChristineParini: That’s because he owes Bank of China a lot of money. Screw Americans. https://t.co/ogmSHnV24T,https://twitter.com/AgnesOfTheDogs/status/1253801648008441861,Thu Jan 03 00:26:26 +0000 2019,AgnesOfTheDogs,false,"Oldish GenX, dogmom, scientist, single malt aficionado, happily married, foodie, pragmatic independent. Agnes was my Irish grandmother. #GoPackGo #NMTrue",46070,255,262,0,USA,Agnes,AgnesOfTheDogs,9975,,,false
,Fri Apr 24 22:24:12 +0000 2020,COVID19,,,0,1253812011021987840,,,,en,,,7,1253714577197535232,HarvardFxb,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @HarvardFxb: Register now: Health, Inequity, and #COVID19 Tues April 28 4PM, @RadInstitute webinar with @HarvardFxb's director @DrMaryTB…",https://twitter.com/hhrjournal/status/1253812011021987840,Wed Jul 22 18:07:15 +0000 2009,hhrjournal,false,A peer-reviewed journal on global health & human rights. Editor-in-chief: Dr. Paul Farmer. Publishers: FXB Center at Harvard University with Drexel University,174,5982,627,237,"Boston, MA",Health&HumanRights,hhrjournal,9418,,http://www.hhrjournal.org,false
,Fri Apr 24 10:30:34 +0000 2020,,,,0,1253632416943681538,,,,en,,,8409,1253525361188634625,marklevinshow,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @marklevinshow: Mr. Know Nothing &amp; Do Nothing says there’s no national plan.  Where the hell has he been?  He’s less coherent than Biden…,https://twitter.com/thokett/status/1253632416943681538,Sat Oct 24 03:43:36 +0000 2009,thokett,false,I am sick and tired of the double standard in American Politics,13849,224,402,0,"Cape Canaveral, FL",T Hokett,thokett,15414,,,false
,Fri Apr 24 10:22:49 +0000 2020,,,,1,1253630466940379136,iainoverton,1252905184918978600,52404825,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@iainoverton @MelisssfMelissa ...there is also the issue of counting...what counts as a COVID-19 death when what appears on the death certificate is likely to be the condition which has been brought about as a direct consequence of COVID-19...eg major organ failure, heart failure, stroke...",https://twitter.com/alex_grinsted/status/1253630466940379136,Sun Jun 04 14:53:32 +0000 2017,alex_grinsted,false,"Father, pro European, passionate about environment, mathematician turned artisan baker, used to climb, likes to write but not very good, loves new things.",4112,176,283,0,Suffolk,Alex,alex_grinsted,6900,,,false
,Fri Apr 24 10:29:54 +0000 2020,,,https://www.rawstory.com/2020/04/trump-appointees-pushed-health-officials-to-flood-two-states-with-covid-19-cure-touted-by-president/#.XqK_oLF6RkQ.twitter,0,1253632249549000706,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Trump appointees pushed health officials to ‘flood’ two states with COVID-19 ‘cure’ touted by president https://t.co/39IJ72IbiX,https://twitter.com/McKinsonGallery/status/1253632249549000706,Mon Jan 27 03:07:04 +0000 2014,McKinsonGallery,false,,3869,68,129,4,"Laurel Maryland, USA",Errol McKinson,McKinsonGallery,16981,,http://www.mckinsongallery.com/,false
,Fri Apr 24 10:31:35 +0000 2020,COVID19,,,0,1253632671936372736,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meanwhile Trump is fueling the  infodemic, suggesting that injecting disinfectant and exposure to sunlight could help cure the Rona.  #COVID19",https://twitter.com/NthuleMbithi/status/1253632671936372736,Fri Aug 27 08:30:54 +0000 2010,NthuleMbithi,false,"Wife, Mother, #Journalist, Digital Strategist, Social media enthusiast  #AllThingsSocial",1103,3959,1090,17,"Nairobi, Kenya",Christine Mbithi,NthuleMbithi,5422,,,false
,Fri Apr 24 17:55:28 +0000 2020,,,https://twitter.com/ConversationUK/status/1253743192324874240,0,1253744381791698949,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",This is an interesting read https://t.co/e9r76YHmZI,https://twitter.com/SebCousins/status/1253744381791698949,Tue Feb 27 17:31:37 +0000 2018,SebCousins,false,"Digital Comms Sec for @ManchesterYGs 
.LG(B/P)TQ+ 🏳️‍🌈 & ASD. Studying History MA @OfficialUoM this Sept. High Peak/ Manchester. He/Him. Views own etc...",20227,687,1438,0,,Sebastian Cousins 💚 🌱🇭🇰,SebCousins,8759,,https://www.ebay.co.uk/sch/i.html?sid=cousinscuriosities&isRefine=true&_pgn=1,false
,Sat Apr 25 00:58:51 +0000 2020,,,https://twitter.com/tashaaa2000/status/1253719723390500865,0,1253850930694418432,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","You are talking of 25 points, do you know the number of people who have died due to the corona virus?
Recently a world class coach lost his mum due to this pandemic and you are craving for a trophy? Sad... https://t.co/Q5Eey06wwf",https://twitter.com/Ebenezer_ebew/status/1253850930694418432,Sat Aug 31 18:47:35 +0000 2019,Ebenezer_ebew,false,I don't get influenced by others thoughts abt me,3150,1786,1892,1,,Dat guy🚶‍♂️,Ebenezer_ebew,4830,,,false
,Fri Apr 24 15:42:48 +0000 2020,,,,0,1253710996050522112,,,,en,,,35,1253710151447707650,mitchellvii,"<a href=""https://ctrlq.org"" rel=""nofollow"">newyorker's first app</a>","RT @mitchellvii: Throughout this COVID-19 panic, I've remained one of the few, steadfast voices of reason. After all the fake models and da…",https://twitter.com/newyorker_2016/status/1253710996050522112,Sun Mar 12 19:51:14 +0000 2017,newyorker_2016,false,New Yorkers that want to protect the constitution.,30,275,174,2,"New York, USA",NewYorker,newyorker_2016,94928,,,false
,Fri Apr 24 16:57:06 +0000 2020,,,,0,1253729694073176065,,,,en,,,2575,1253708031142932482,eugenegu,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @eugenegu: The coronavirus has an outer envelope made of fat and oil. So the best disinfectants aren’t Lysol, Clorox, or any harsh chemi…",https://twitter.com/Roulan67/status/1253729694073176065,Sat Nov 08 00:43:53 +0000 2014,Roulan67,false,Palestinian-Muslim-American. Proud Mama. Born a Refugee. Living in gratitude on Native American lands. #BernieforPresident.,4132,78,1186,0,,RoulanK,Roulan67,2097,,,false
,Fri Apr 24 20:28:53 +0000 2020,,,,0,1253782990859243521,,,,en,,,3402,1253780771220918276,Franklin_Graham,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Franklin_Graham: This is pathetic, and I hope @POTUS @realDonaldTrump takes note. Military chaplains had to remove their prayers &amp; enco…",https://twitter.com/Kayway37329282/status/1253782990859243521,Tue Apr 16 17:56:42 +0000 2019,Kayway37329282,false,"Proud American, Army daughter, Army wife. Home of the free BECAUSE of the brave. 🇺🇸🇺🇸🇺🇸 God Is Watching #RememberBenghazi #AmericanLivesMatter. #MAGA2020",24145,5352,5306,0,United States,Kayway 🇺🇸🇺🇸🇺🇸 (Parler: @Kayway),Kayway37329282,7698,,,false
,Fri Apr 24 05:14:59 +0000 2020,,,,0,1253552998414004231,,,,en,,,181,1253473904791826435,kharyp,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @kharyp: The @wisgop had to tell their protesters not to bring their confederate flags because of optics not because that flag is a repr…,https://twitter.com/TJohn321mine/status/1253552998414004231,Thu Aug 02 00:48:06 +0000 2018,TJohn321mine,false,"Mother, grandmother, lover of animals and defender of nature. Free of religious baloney, believer of science and fighter for truth. 🏄‍♀️🌊 Riden with Biden",269200,6843,7429,6,Texas (We're getting better),TJohn🌊🌊🌊,TJohn321mine,79935,,http://G20.in,false
,Sat Apr 25 02:31:49 +0000 2020,,,,0,1253874324215336961,,,,en,,,40,1253873152528207874,PSLBirmingham,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PSLBirmingham: PSL organizers in Gadsden, Alabama today during a protest caravan at the Etowah ICE detention center. The COVID-19 epide…",https://twitter.com/georgiamarxist/status/1253874324215336961,Sat Oct 06 17:41:36 +0000 2012,georgiamarxist,false,"@PSLweb member, @PSLAtlanta branch. @SCofNorthGA. he/him. married to @emmagineering",106769,7383,3513,46,,Georgia Marxist ☭,georgiamarxist,34509,,,false
,Fri Apr 24 13:14:22 +0000 2020,,https://twitter.com/Phil72637/status/1253673640148828167/photo/1,,0,1253673640148828167,Laurie_Garrett,1253673244349083600,299273962,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Laurie_Garrett I also hear fire can destroy the Coronavirus even faster than one minute. Perhaps Trump will try to devise a plan to put fire into people to cure it. https://t.co/CBuo3TyrVU,https://twitter.com/walterchewski/status/1253673640148828167,Sun Feb 02 10:30:18 +0000 2020,walterchewski,false,"Bubble gum artist by trade, optimistic pessimist, refrigerator model and 🐢 jockey. #boycottchina",2857,37,194,1,USA,Chewlies,walterchewski,4007,,,false
,Sat Apr 25 03:18:35 +0000 2020,Republican Democrat coronavirus,,https://www.washingtonpost.com/health/2020/04/14/coronavirus-healthcareworkers-infections/,0,1253886092383850496,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","https://t.co/zZvpOaGUY9
This is why we have to stay home...We need to help our health care workers!
#Republican #Democrat #coronavirus",https://twitter.com/costalpost/status/1253886092383850496,Sat May 07 03:02:55 +0000 2016,costalpost,false,😎,197,578,1575,17,"Florida, USA",WaynesSuperWorld,costalpost,5788,,https://coastalpostflorida.wordpress.com/,false
,Fri Apr 24 06:33:29 +0000 2020,covid19 GetUsPPE,,,0,1253572756194516992,,,,en,,,17,1251522965889523712,CTZebra,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ClaireZebra: Dr.  Jesus Zambrano, 54 years old. A pediatrician at Mt Sinai South Nassau, NY died of #covid19
#GetUsPPE #HealthcareHeroe…",https://twitter.com/PepinaChapina/status/1253572756194516992,Tue Jan 05 17:27:19 +0000 2016,PepinaChapina,false,,2294,51,938,0,"Vancouver, British Columbia",Pepina Chapina,PepinaChapina,1834,,,false
,Fri Apr 24 19:11:53 +0000 2020,,,,0,1253763612805562370,,,,en,,,5,1253755170736963593,CHCInetwork,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CHCInetwork: ""But if we are to rise to the challenge presented by coronavirus, we must recognise that science and healthcare represent…",https://twitter.com/Caoil/status/1253763612805562370,Tue Apr 28 10:53:29 +0000 2009,Caoil,false,Lecturer. University of Limerick. Irish Cultural History / Irish Women Writers.,4581,402,775,3,"Limerick, Ireland",Caoilfhionn Ní Bheacháin,Caoil,958,,,false
,Fri Apr 24 13:11:49 +0000 2020,,,,0,1253672996289404929,,,,en,,,4,1253361063950573569,SobhandebChatt1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SobhandebChatt1: State government declares FREE treatment to Covid Patients in the state, all costs to be borne by government, includin…",https://twitter.com/MahantyMax/status/1253672996289404929,Fri Dec 27 11:59:04 +0000 2019,MahantyMax,false,"#Jai Hind Joy Bangla
#BanglarGorboMamata",6635,264,230,0,"Kolkata, India",Rahul Mahanty(max),MahantyMax,10638,,,false
,Fri Apr 24 09:53:25 +0000 2020,,,,0,1253623067542241286,,,,en,,,1703,1252985866286399488,jidesanwoolu,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @jidesanwoolu: Today we unveiled an 80 bed isolation centre at Landmark, Oniru. 

We will continue to expand our isolation capacity even…",https://twitter.com/JamiuAlapo/status/1253623067542241286,Thu Dec 05 23:10:37 +0000 2019,JamiuAlapo,false,"Lawyer, Language Enthusiast - Arabic, Chinese, German, French, Russian - Founder Angela Merkel Society, Founder Cocoa Pilgrims.",588,35,72,0,,Jamiu Alapo,JamiuAlapo,720,,,false
,Sat Apr 25 00:52:58 +0000 2020,,,,0,1253849447777423368,,,,en,,,1982,1253849231506505735,nhannahjones,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nhannahjones: B4 Covid-19 race data came out there wasn’t a single essay, speech, talking point abt personal responsibility. We didn’t…",https://twitter.com/Wellnss4Women/status/1253849447777423368,Mon Oct 29 12:42:48 +0000 2012,Wellnss4Women,false,"Personal trainer for midlife women,  recovering lawyer",11151,157,622,1,,Wellness for Women,Wellnss4Women,2509,,http://wellnessforwomen.com,false
,Sat Apr 25 01:33:12 +0000 2020,,,,0,1253859571921125376,,,,en,,,19530,1253785676274970625,SethAbramson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SethAbramson: ATTENTION: A picture is emerging—across 10 major-media investigative reports—of the COVID-19 outbreak in the U.S. as a br…,https://twitter.com/Moore_patriciat/status/1253859571921125376,Sat Sep 08 23:11:32 +0000 2012,Moore_patriciat,false,"Former aerospace worker, mom, fearing for my country.",160130,2781,3590,11,,Rebel_Alliance,Moore_patriciat,97510,,,false
,Fri Apr 24 07:17:02 +0000 2020,EktaKapoor coronavirus,,,0,1253583712144568320,,,,en,,,789,1253579104365895680,indiacom,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @indiacom: #EktaKapoor brings together TV celebs in a video to encourage people to stay indoors in their fight against #coronavirus. #Si…,https://twitter.com/SanjnaGogia/status/1253583712144568320,Wed Sep 05 18:02:32 +0000 2018,SanjnaGogia,false,If U donNt ResPect ThEn DonT ExpEct🙂🤗,10732,25,26,0,,Sanjna Gogia,SanjnaGogia,6833,,,false
,Fri Apr 24 22:24:32 +0000 2020,,,,0,1253812095013044229,,,,en,,,4923,1253806992809955328,Yamiche,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Yamiche: Wow.

WH briefing is over. That was much shorter than usual. Today's lasted 21 minutes.

President Trump took no questions fro…",https://twitter.com/chuck2057/status/1253812095013044229,Fri Mar 13 17:10:32 +0000 2009,chuck2057,false,Fmr Marine born in the 50's. Love America and it's diversity. LOVE WILL TRUMP HATE. If you don't respect a different opinion stay off my TL.I get a little vocal,73692,4783,5150,9,"Libertyville,IL. 60048",chuck2057@msn.com,chuck2057,64715,,,false
,Fri Apr 24 10:58:28 +0000 2020,COVID19,,,0,1253639438590021632,,,,en,,,8,1253604912358764544,ANCALERTS,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ANCALERTS: DOH Usec. Maria Rosario Vergeire says PH can now do 4,500 tests daily #COVID19",https://twitter.com/CatTune/status/1253639438590021632,Thu Mar 31 01:36:04 +0000 2011,CatTune,false,,6848,323,4988,7,"Manila City, National Capital ",Retweets,CatTune,26089,,,false
,Sat Apr 25 02:39:25 +0000 2020,,,https://flip.it/LXwgwN,0,1253876238709555200,,,,en,,true,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Makers of Lysol Had To Issue a Warning Against Drinking Bleach After Trump Said It Might Cure Coronavirus https://t.co/ekejYXdH6x,https://twitter.com/afe_akalu/status/1253876238709555200,Fri Apr 03 03:41:43 +0000 2015,afe_akalu,false,,48,14,197,0,,Afework,afe_akalu,481,,,false
,Fri Apr 24 22:20:21 +0000 2020,,,,0,1253811042460762113,,,,en,,,920,1253726775672274948,CNN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CNN: During his daily briefing, New York Gov. Andrew Cuomo said he received a letter from a retired Kansas farmer, enclosed with one N9…",https://twitter.com/piomio1960/status/1253811042460762113,Mon Jan 04 19:38:02 +0000 2010,piomio1960,false,"Avid History Buff,news,Politics, classic movies, etc. anything that strikes my fancy ;0) I like to learn(big british,Canada tv fan) never know what I will tweet",19420,430,858,30,world,PIO,piomio1960,80224,,,false
