coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 20 08:35:46 +0000 2020,EVRH MVR,,,0,1252153976000299009,,,,en,,,8,1251092246243483653,MylesMcNulty,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MylesMcNulty: Regretting not buying many more #EVRH / #MVR at sub 4p. 

US funds have always been much more attuned to the big picture…",https://twitter.com/Styledgentleman/status/1252153976000299009,Sun Oct 16 19:28:56 +0000 2011,Styledgentleman,false,"Investor, traveller, photographer and coffee drinker. Instagram - @stylishgentleman",18708,1414,496,35,"England, United Kingdom",Richard,Styledgentleman,23056,,http://vsco.co/richyptamworth,false
,Mon Apr 20 07:15:12 +0000 2020,parents carers childhood illnesses COVID19,,,0,1252133699770093568,,,,en,,,101,1251888286781460480,publichealthni,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @publichealthni: We are urging #parents / #carers to be vigilant of other #childhood #illnesses during the #COVID19 pandemic. Help and s…,https://twitter.com/NIPSA_Youth/status/1252133699770093568,Tue Apr 24 23:13:08 +0000 2012,NIPSA_Youth,false,We are a non-constitutional group within NIPSA that deals primarily with issues relating to young people.,23,529,299,3,Northern Ireland,NIPSA Youth,NIPSA_Youth,12907,,http://www.nipsa.org.uk/NIPSA-in-Action/NIPSA-Youth,false
,Mon Apr 20 23:04:56 +0000 2020,OPENAMERICANOW,https://twitter.com/cajun4trump/status/1252363608593334273/video/1,,0,1252372707334737924,,,,en,,false,700,1252363608593334273,cajun4trump,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cajun4trump: Rep Dan Crenshaw on COVID-19:

“It’s time we go on OFFENSE”

#OPENAMERICANOW https://t.co/tKb4JI3iNk",https://twitter.com/GeorgeT95114164/status/1252372707334737924,Mon Apr 23 10:33:56 +0000 2018,GeorgeT95114164,true,"patriot pro commonsense 
never confuse education with intelligence.
#MAGA",89326,1845,2532,0,"Great Falls, MT",George Trujillo,GeorgeT95114164,83635,,,false
,Mon Apr 20 11:30:59 +0000 2020,,,,0,1252198069011132417,,,,en,,,81,1252187912231424000,GillianTriggs,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @GillianTriggs: Refugee, displaced and stateless women and girls are at great risk of gender-based violence during the coronavirus pande…",https://twitter.com/teddy_mekuria/status/1252198069011132417,Thu Apr 09 20:51:48 +0000 2020,teddy_mekuria,true,Work hard & relax.,3089,18,457,0,,mekuria_teddy,teddy_mekuria,2909,,,false
,Mon Apr 20 09:47:52 +0000 2020,covid19,,,0,1252172119787569154,,,,en,,,8,1251464533895376896,StandfieldKen,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @StandfieldKen: Option A or B for #covid19?

A: Reopen economy too early= Stock market up + deaths+++ + shutdowns + job losses + more st…",https://twitter.com/Hollyat1985/status/1252172119787569154,Wed Mar 30 09:14:01 +0000 2011,Hollyat1985,false,"~ Vegan Mama of 3 amazing little ones ~
Believer of Karma and Angels 💜🕉
💗Higher Calling💗
Shop https://t.co/69rOcpZvOz",1908,197,387,1,Manchester,Hol,Hollyat1985,1773,,,false
,Mon Apr 20 10:28:50 +0000 2020,ClimateEmergency,,,0,1252182428715610114,,,,en,,,29,1252168652373123072,RDNS_TAI,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @RDNS_TAI: The idea that the more tanks &amp; subs we buy the safer we are was always questionable...but in the age of #ClimateEmergency &amp; #…,https://twitter.com/rubin_angela/status/1252182428715610114,Wed Jul 31 06:00:30 +0000 2013,rubin_angela,false,"Justice for all humanitarian. Interests in arts, literature fashion nature politics & people. Seeking wonder in the ordinary",94572,1003,674,46,"Brisbane, Queensland",Angela. Rubin,rubin_angela,119704,,,false
,Mon Apr 20 12:49:23 +0000 2020,Disney,https://twitter.com/JoeMeyers_/status/1252217802276188162/photo/1,https://youtu.be/XhoeHECT31E,0,1252217802276188162,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Love #Disney? Check out this Cruella De Vil COVID-19 video inspired by the @KimDHolderness . https://t.co/K7jTxjRjMu https://t.co/gCCAThZd7P,https://twitter.com/JoeMeyers_/status/1252217802276188162,Mon Jan 26 22:28:42 +0000 2009,JoeMeyers_,false,Husband to @happytogetherme | Father | #Marketer | #Speaker | Servant Leader | #DogDad |,5361,632,406,32,"Minnesota, USA",Joe Meyers - digital marketing strategist 🐶🐱,JoeMeyers_,1586,,http://ShareMarketing.Agency,false
,Mon Apr 20 19:56:53 +0000 2020,,,,0,1252325385783726080,,,,en,,,1776,1252319366269599754,brithume,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @brithume: Guess which model. Why it’s the University of Washington IHME model. You know the one that put out all those wildly inaccurat…,https://twitter.com/JohJen/status/1252325385783726080,Sat Dec 03 16:59:33 +0000 2011,JohJen,false,Life is good....The best is yet to come... No DMs'  Conservative Pro2A #MAGA #KAGA2020 #trump2020landslidevictory,126649,3439,3812,34,,John Salonia,JohJen,122068,,,false
,Tue Apr 21 00:22:24 +0000 2020,,,,6,1252392203382517760,blu2_angles,1252352167911948300,1046809465,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@blu2_angles @quickslanding Bats carry the Coronavirus, don't care what kind of chips he was trying to steal.",https://twitter.com/markslavin2/status/1252392203382517760,Sat Apr 28 19:26:30 +0000 2012,markslavin2,false,Wake up and start dreaming again!,2503,3649,3469,56,"33.509759,-112.084161",Mark Slavin and Providence Plantations,markslavin2,38655,,,false
,Tue Apr 21 00:56:12 +0000 2020,,,,0,1252400711167381504,,,,en,,,196,1252364673111842816,zachdcarter,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @zachdcarter: The fact that Pelosi and Schumer are now insisting on hospital funding during a pandemic as a *concession* shows just how…,https://twitter.com/michelangeloRit/status/1252400711167381504,Thu Jan 08 00:04:36 +0000 2015,michelangeloRit,false,,115291,110,2650,0,"Richmond, VA",Michael Rittenhouse,michelangeloRit,67659,,,false
,Tue Apr 21 02:50:43 +0000 2020,COVID19,,,0,1252429528443453442,,,,en,,,216,1252402264393699329,SandraSentinel,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @SandraSentinel: Instead of passing legislation to protect small business #COVID19 the Democrats are doing yet another investigation. Th…,https://twitter.com/ReneeMcCone/status/1252429528443453442,Thu Feb 02 02:42:17 +0000 2012,ReneeMcCone,false,"Christian, Conservative, Love America, Trump supporter, Pro Israel, Pro Life, 
 Be still, and know that I am God. Ps 46:10",6170,2803,2360,3,,Dr.Renee McCone,ReneeMcCone,257739,,http://gab.ai/Rmccone,false
,Mon Apr 20 15:04:34 +0000 2020,,,,0,1252251819427930113,,,,en,,,309,1252155537048756224,kathygriffin,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kathygriffin: Oh, apparently the foxxynewz propaganda machine is promoting a schedule and geographical guidance for this ignorance. Let…",https://twitter.com/axldos/status/1252251819427930113,Sat Apr 30 13:46:35 +0000 2011,axldos,false,,17229,31,258,1,dallas,axl,axldos,7519,,,false
,Tue Apr 21 00:17:43 +0000 2020,Covid,,,0,1252391027777785864,,,,en,,,1316,1252381956471312392,TomBossert,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TomBossert: Georgia's #Covid numbers don't meet the 1st gating criterion. Cases trending up🔺 @GovKemp, if disease transmission picks up…",https://twitter.com/AggieJack4/status/1252391027777785864,Wed Feb 25 00:52:24 +0000 2009,AggieJack4,false,"Indiana's favorite son, but not my parents'. Texas Aggie. Ultramarathoner. CPA. Journo emeritus. Trekkie.",98879,759,750,10,,Ñew Jack City 🖖,AggieJack4,30786,,,false
,Mon Apr 20 11:36:06 +0000 2020,,,,0,1252199359212433409,,,,en,,,10,1252178603711893504,rolliegrant,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @rolliegrant: HAPPY PODCAST DAY IM BACK!

i missed yall so much, as some of u know i’m working on the front line of coronavirus, but i’m…",https://twitter.com/chubbygrysntoo/status/1252199359212433409,Fri May 04 08:38:17 +0000 2018,chubbygrysntoo,false,"yup, I am that boy ✿ // Philippians 1:3",78239,877,1235,2,grayson’s earings 🌫,learry ✪,chubbygrysntoo,66308,,,false
,Tue Apr 21 02:09:17 +0000 2020,,,,0,1252419101638582274,,,,en,,,588,1252371101679665157,readyletsgo27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @readyletsgo27: China Outraged After Largest German Newspaper Accuses Beijing Of ""Exporting"" Coronavirus Pandemic, Demands €149 Billion…",https://twitter.com/BSoares90/status/1252419101638582274,Wed Jul 06 14:11:22 +0000 2016,BSoares90,false,🇧🇷,80629,1650,4396,1,"Ponte Nova, Brasil",Breno Soares,BSoares90,56051,,,false
,Mon Apr 20 22:26:34 +0000 2020,,,https://twitter.com/ctnewsjunkie/status/1252360056768618505,0,1252363052202119171,,,,en,,false,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","This on the day when CT had it's highest COVID-19-related death toll at 204. 

Well timed, dillholes. Well timed. https://t.co/075Fcn1tOE",https://twitter.com/ryanoneil/status/1252363052202119171,Thu Feb 07 20:04:05 +0000 2008,ryanoneil,false,"Dear Chocolate Chip, we love you.",61820,551,1065,23,Connecticut,Ice Cream O'Clock,ryanoneil,36519,,,false
,Tue Apr 21 01:01:34 +0000 2020,,,,3,1252402059925581827,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",At this point if y’all want coronavirus and are getting scammed it’s just natural selection doing its thing 🤷🏽‍♂️,https://twitter.com/loasvn/status/1252402059925581827,Wed May 13 05:13:52 +0000 2015,loasvn,false,SLVLVYDUM,3202,199,242,0,,loasvn,loasvn,4826,,,false
,Mon Apr 20 17:39:46 +0000 2020,,,,0,1252290879714459650,,,,en,,,2,1252290282030317568,RichCarnaggio11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @RichCarnaggio11: @AmyJacobson @HeidiKiel @DanProftShow Your right Amy how much money are they getting for each covid19 death,https://twitter.com/HeidiKiel/status/1252290879714459650,Tue May 14 19:46:41 +0000 2013,HeidiKiel,false,"Celebrate the precious present.  Embrace change.  Cherish each moment. 
 I ❤️America🇺🇸 and I thank GOD for life, learning, and liberty! #KAG
🎶🌷🎶🌷🎶🌷🎶🌷🎶🌷🎶",2470,24123,24092,0,ENJOY the SHOW!!!🍿🍿🍿,🇺🇸❤️ Born Free ❤️🌟🕯,HeidiKiel,8643,,,false
,Mon Apr 20 18:07:11 +0000 2020,,,,0,1252297776324423680,,,,en,,,824,1252297237184557057,Sifill_LDF,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Sifill_LDF: When you watch the self-congratulation, preening, and refusal  to bring all of the resources we have available to save ever…",https://twitter.com/metaquest/status/1252297776324423680,Fri May 28 22:21:54 +0000 2010,metaquest,false,,35432,9073,3309,341,San Francisco,meta,metaquest,692791,,,false
,Tue Apr 21 04:21:58 +0000 2020,,,,0,1252452493176471552,,,,en,,,1488,1251931540420001799,longwall26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @longwall26: One weird thing is how deranged covid denialism is cloaked in smug skepticism. Like, LOL, liberal alarmists believe everyth…",https://twitter.com/AmusedMinou/status/1252452493176471552,Tue Jul 05 22:15:13 +0000 2016,AmusedMinou,false,Profile pic is Minou’s expression of horror in Nov 2016. Trump? WTF? No DM’s. 🐶😾 #Resist 🇺🇸,86905,3760,5001,10,United States,Minou Is Not Amused,AmusedMinou,79296,,,false
,Mon Apr 20 14:03:19 +0000 2020,,,https://www.bbc.com/news/business-52354865,59,1252236408699252736,,,,en,,false,5,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sell your island then, asshat.

Coronavirus: Virgin Atlantic will fold without aid, warns Branson - BBC News https://t.co/111q77roup",https://twitter.com/daleethompson/status/1252236408699252736,Fri Dec 16 00:38:11 +0000 2016,daleethompson,false,"UX | UI | Design enthusiast who thinks fontography is sexy. Former journalist, carpenter & baseball junkie, my life is literally now a box of chocolates.",52473,6293,6531,19,Toronto 🇨🇦,Dale Thompson,daleethompson,8693,,,false
,Tue Apr 21 02:05:36 +0000 2020,COVID19,,,0,1252418174999396353,,,,en,,,71,1252390440659107843,UNYouthEnvoy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UNYouthEnvoy: 1/2 At the forefront of #COVID19 many young peacebuilders are risking their safety to build peace

Monday, the @UN Securi…",https://twitter.com/OBaimba/status/1252418174999396353,Fri Aug 02 17:31:48 +0000 2019,OBaimba,false,"Research Teaching Assistant - University of Sierra Leone| Director - @CAPSL3 (https://t.co/hnJwOgSX0m)|
@YALIRLCWestAfrica Fellow|
@AU_CIEFFA Advocate|
#SDGs",25508,1814,2956,0,"Freetown, Sierra Leone",Baimba O. Sheriff,OBaimba,14117,,,false
,Tue Apr 21 02:38:54 +0000 2020,,,https://twitter.com/MobilePunch/status/1252297603921989633,0,1252426554241511425,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Needs to be done nationwide  !!!
Incentivise well deserved &amp; selfless hardwork. https://t.co/YUjGZ735vs",https://twitter.com/EGBOKWUSHADRAC1/status/1252426554241511425,Fri Jan 19 03:59:05 +0000 2018,EGBOKWUSHADRAC1,false,"Medical doctor, Entrepreneur, #Bitcoin Standard Bearer/Educator , Blockchain/timechain/DLT Realist.
Founder@BitWealthTC.
Lover of God & the people He has loved.",13724,183,677,1,,EGBOKWU SHADRACH,EGBOKWUSHADRAC1,1915,,,false
,Mon Apr 20 12:17:20 +0000 2020,,,,0,1252209736549912577,,,,en,,,4,1252204524669935616,qatarliving,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @qatarliving: In today’s coronavirus (COVID-19) statistics, the Ministry of Public Health (MoPH) announced that Qatar recorded 567 new c…",https://twitter.com/JibrilNurhussen/status/1252209736549912577,Mon Mar 09 03:29:04 +0000 2020,JibrilNurhussen,false,"𝕨𝕙𝕒𝕥𝕖𝕧𝕖𝕣 𝕖𝕧𝕖𝕣𝕪𝕨𝕙𝕖𝕣𝕖 𝕒𝕝𝕨𝕒𝕪𝕤 𝕣𝕖𝕞𝕖𝕞𝕓𝕖𝕣 𝕒𝕝𝕝𝕒𝕙 𝕒𝕟𝕕 𝕤𝕒𝕪 𝕒𝕝𝕙𝕒𝕞𝕕𝕦𝕝𝕚𝕝𝕒𝕙
في كل مكان تذكر الله دائما ويقول الحمد لله",324,54,1714,0,"الدوحة, دولة قطر",N𝕦𝕣 𝕙𝕦𝕤𝕤𝕖𝕟 𝕛𝕚𝕓𝕣𝕚𝕝,JibrilNurhussen,436,,,false
,Tue Apr 21 04:34:00 +0000 2020,FoxNews,,,0,1252455523409997824,,,,en,,,2,1252453040281448449,lanacurl,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @lanacurl: McMartha...I, along with millions of Americans,  would like to file a lawsuit against .@GOP and #FoxNews and .@realDonaldTrum…",https://twitter.com/content1949/status/1252455523409997824,Fri Oct 21 21:56:50 +0000 2016,content1949,false,"Old style pro-union Democrat. Questions everything. Atheist. No DMs, no links. Blocks Berners and MAGAts equally. Prince of memes. RT usually = agreement .",204026,6219,6838,20,"Tucson, AZ",The Green Man #BlueWave2020,content1949,220458,,,false
,Tue Apr 21 02:46:04 +0000 2020,,https://twitter.com/4thRangers/status/1252412209583423488/photo/1,,0,1252428358362648581,,,,en,,false,16,1252412209583423488,4thRangers,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @4thRangers: Counties in VA not reporting a single COVID case in last 3 days. https://t.co/YVD370QcEI,https://twitter.com/AtkinsTenn/status/1252428358362648581,Sat Apr 11 23:20:36 +0000 2020,AtkinsTenn,false,"#Trump2020 #WeAreTheRevolution #12YrMilVet #QAnon #PATRIOT #Covfefe YUGE TRUMP SUPPORTER #Christian #IFB 
💜Colorado #WWG1WGA #ProudDeplorable✝🇺🇸✝🇺🇸✝🇺🇸",7046,3872,4975,0,"Colorado Springs, CO",💜💜💜KAGTrump ⭐⭐⭐🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,AtkinsTenn,9929,,,false
,Mon Apr 20 17:11:16 +0000 2020,COVID infosec,,https://bit.ly/3bk0HxD,0,1252283707882430464,,,,en,,false,4,1252282034174652417,jc_vazquez,"<a href=""https://homeinc.com"" rel=""nofollow"">forRetweeting</a>",RT @jc_vazquez: @FBI: Cybercriminals Targeting US #COVID-19 Research Facilities https://t.co/hmsJo6q4Gq via @DataBreachToday #infosec #cybe…,https://twitter.com/CyberSecurityN8/status/1252283707882430464,Sat Jun 22 13:28:09 +0000 2019,CyberSecurityN8,false,"The place for InfoSec, CyberSecurity, DevSecOps, DataSecurity and many more!!! Stay tuned.",0,5776,1,100,,Cyber Security News,CyberSecurityN8,313148,,,false
,Tue Apr 21 00:27:49 +0000 2020,CDC COVID,,https://www.thegatewaypundit.com/2020/04/cdc-tells-hospitals-list-covid-19-cause-death-even-assumed-caused-contributed-death-lab-tests-not-required/,0,1252393565591724033,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HUGE! From #CDC Website: Hospitals to List #COVID-19 as Cause of Death Even if It’s “Assumed to Have Caused Or Contributed to Death” – Lab Tests Not Required https://t.co/WXH24IQaLH,https://twitter.com/staticdriver33/status/1252393565591724033,Mon Jan 18 03:54:19 +0000 2010,staticdriver33,false,"on #Xephula, I'm #Staticdriver33. #Veteran #God #JesusChrist #Antidumbass #Civilunrest #WakeUp #Love #Sarcasm #Empath #Marijuana #MS #Hemp #Vaccine",9344,1714,1488,159,ID NV OR WA MT UT WY HI TX AZ,Christopher's Anti-dumbass on this timeline,staticdriver33,33711,,https://www.facebook.com/Christophers-Anti-dumbass-on-this-timeline-Part-2-393576571101554/,false
,Mon Apr 20 16:57:47 +0000 2020,,,,0,1252280314455625736,,,,en,,,8961,1252269088962940929,DonaldJTrumpJr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DonaldJTrumpJr: It’s strange that in almost 4 years there’s never been one story that was “blown” in favor of Trump but only against hi…,https://twitter.com/krizzy75/status/1252280314455625736,Sun Jul 28 22:06:40 +0000 2019,krizzy75,false,Sick of twitter and their censorship #MAGA #BacktheBlue #CSI Soon to be law student,36695,2718,3118,15,"California, USA",Krizzy 🚔🇺🇸,krizzy75,35716,,,false
