coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 31 17:19:52 +0000 2020,,,https://twitter.com/RehamKhan1/status/1244994491108507650,0,1245038111639379972,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Please also appreciate Bankers who are also playing vital role and serving the people and providing customer services https://t.co/Lej9U0Q5wD,https://twitter.com/ZakirHu76048206/status/1245038111639379972,Wed Feb 05 14:52:52 +0000 2020,ZakirHu76048206,false,,35,0,14,0,,Zakir Hussain,ZakirHu76048206,16,,,false
,Tue Mar 31 09:43:07 +0000 2020,,,,0,1244923168973680640,,,,en,,,1073,1244922684066201600,Being_Humor,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Being_Humor: *Mohalla Clinic Doctor confirmed Positive for Corona*

Dhruv Rathee: 

BJP IT cell exposed! 
BJP IT Cell said there are no…",https://twitter.com/the_righty/status/1244923168973680640,Sun Feb 16 20:26:18 +0000 2020,the_righty,false,बन्दे हैं हम उसके हमपे किसका ज़ोर उम्मीदों के सूरज निकले चारों ओर,39945,258,1008,0,,Netizen,the_righty,17441,,,false
,Wed Apr 01 02:51:46 +0000 2020,,,,0,1245182037427806208,,,,en,,,3559,1245175333591986176,ShefVaidya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShefVaidya: Hi @sardesairajdeep, why didn’t you invite an infected tablighee on your show and allow HIM to do some plain speaking by sp…",https://twitter.com/VeenaSuvarna2/status/1245182037427806208,Sun Mar 06 10:07:05 +0000 2016,VeenaSuvarna2,true,"Symbols do not define the consciousness, Consciousness defines the symbols",32135,89,173,0,"Learn, Unlearn, Relearn",Veena Suvarna,VeenaSuvarna2,17932,,http://veenasuvarna.blogspot.com,false
,Tue Mar 31 14:06:42 +0000 2020,Orban,,,0,1244989501920903168,,,,en,,,287,1244921615877648384,n_roettgen,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @n_roettgen: #Orban’s state of emergency law effectively eliminates opposition. It's a breach of basic principles that 🇪🇺 cannot accept.…,https://twitter.com/MilettoMaria/status/1244989501920903168,Thu Nov 07 14:48:55 +0000 2019,MilettoMaria,true,"amo gli animali e gli alberi ,i bambini, detesto la violenza e la volgarità e sicuramente sono ANTIFASCISTA🌈🐟",29041,148,65,0,,Maria Teresa Miletto,MilettoMaria,28309,,,false
,Tue Mar 31 13:00:05 +0000 2020,,,https://m.youtube.com/watch?v=XU9FVqwO4TM,0,1244972737430302723,,,,en,,false,3605,1241987091849834497,PawanKalyan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PawanKalyan: Kindly, check the following link; how China is  fighting against corona virus:https://t.co/tGp68BMDM1
As https://t.co/83Om…",https://twitter.com/Mahesh66099415/status/1244972737430302723,Wed Oct 31 09:07:38 +0000 2018,Mahesh66099415,false,28-12-1991,834,5,41,0,"Ongole, India",Mahesh,Mahesh66099415,3020,,,false
,Tue Mar 31 14:40:10 +0000 2020,,,,0,1244997921788932102,,,,en,,,1085,1244927239046610946,VijayFansTrends,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @VijayFansTrends: Both Thalapathy Vijay and Superstar Mahesh will expect something else from their fans. They will be happy to see their…,https://twitter.com/Fidhaasanjay/status/1244997921788932102,Fri Apr 20 12:38:25 +0000 2018,Fidhaasanjay,false,Back Up I'd of @fidhaa_sanjay 😎 @Urstrulymahesh ♥️| @Actorvijay 🔥| @Samanthaprabhu2 ❤️| @ysjagan 😊 |@Msdhoni 🙏| @Rajinikanth 👌| @Siva_Kartikeyan 🙃|,6295,368,12,0,"Hyderabad, India",Fidhaa Sanjay ™,Fidhaasanjay,37982,,,false
,Tue Mar 31 17:22:06 +0000 2020,,,,0,1245038677023002624,,,,en,,,7,1245002222624071681,Monika_Rajput_,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Monika_Rajput_: @manav700 @ArvindKejriwal Senior citizens of age group above 60 years are more prone to Corona virus disease, hence our…",https://twitter.com/Sangitadubey10/status/1245038677023002624,Mon Apr 30 04:02:02 +0000 2018,Sangitadubey10,true,"Hari om
Amway buisness",20420,88,40,0,Delhi,Sangita dubey,Sangitadubey10,20422,,,false
,Tue Mar 31 11:04:45 +0000 2020,,,,0,1244943711269765121,,,,en,,,13,1244774151962931200,RoseDreamsOG,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RoseDreamsOG: 😩, They still want us corona &amp; all 🕊

Top Brand Where I’m From A Hater Will Tell You Different 🤍

For The World 🌐 https:/…",https://twitter.com/DamnYouuglyx/status/1244943711269765121,Tue May 29 16:31:05 +0000 2018,DamnYouuglyx,false,Press Start,36586,617,630,1,NYC ,I LOVE FAT GIRLS 😍👅,DamnYouuglyx,47117,,http://www.GetOffMyBack.com,false
,Wed Apr 01 02:33:32 +0000 2020,,https://twitter.com/Omojuwa/status/1245072793869389827/photo/1,,0,1245177446254641157,,,,en,,false,141,1245072793869389827,Omojuwa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Omojuwa: Yoruba people have an oriki for Corona Virus 😂😂😂 https://t.co/tMdQbjKbpq,https://twitter.com/Cdorff_Coin/status/1245177446254641157,Sun Apr 23 15:59:35 +0000 2017,Cdorff_Coin,false,King🤴of Crypto | #CRYPTOCURRENCY | #DEALER | #BTC | #CRO | #MCO | #ETH | https://t.co/NppXAHOfZO | Use My Ref CODE: r5da8m88qe to Signup for Crypto & We both get $50 USD💎,1181,478,1477,0,CdorffCoin,Saheed Mudashir ❁,Cdorff_Coin,3925,,https://platinum.crypto.com/r/r5da8m88qe,false
,Tue Mar 31 14:17:04 +0000 2020,,,,0,1244992110849413128,,,,en,,,1895,1244958131697958913,burnaboy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @burnaboy: Even though I do my best for as many as I can (and I urge everyone who can to do the same), the fact that I do it does not me…",https://twitter.com/hardey0147/status/1244992110849413128,Thu Dec 28 11:53:14 +0000 2017,hardey0147,false,RAP Freak #chelsea #football,8906,927,903,0,JUPITER ,CHIEF BAALE 😊😊💯✌,hardey0147,25601,,,false
,Tue Mar 31 15:52:26 +0000 2020,,,,0,1245016111621345287,,,,en,,,1421,1244616223524106241,narendramodi177,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @narendramodi177: Who is handling the state better in Corona epidemics ?

RT for                             Likes for
Yogi Adityanath…",https://twitter.com/Jitunirala12/status/1245016111621345287,Tue Mar 24 06:29:14 +0000 2020,Jitunirala12,false,Network engineer,1058,3,270,0,,Jitu nirala,Jitunirala12,92,,,false
,Tue Mar 31 13:32:41 +0000 2020,,,,0,1244980941275070464,,,,en,,,3526,1244965879051243521,ArvindKejriwal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ArvindKejriwal: Out of total 89 corona patients in our hospitals, only one is on ventilator, two on oxygen and rest safe and recovering…",https://twitter.com/SyedOba74/status/1244980941275070464,Mon Feb 20 16:24:38 +0000 2017,SyedOba74,false,#civil engineer🎓,122,10,72,0,India,Syed Obaid,SyedOba74,74,,,false
,Tue Mar 31 15:36:18 +0000 2020,,,,1,1245012048888705024,markmckergow,1244664015592263700,20357406,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@markmckergow Math.. In the time of Corona...!!!,https://twitter.com/NoraBateson/status/1245012048888705024,Fri Jul 27 01:44:19 +0000 2012,NoraBateson,false,"Filmmaker, lecturer, writer, interloper.Ecology & society are reframed by playing w/ possible shifts in perception, embracing complexity, increasing tenderness.",14188,6998,461,207,all over the world,nora bateson,NoraBateson,2970,,http://www.anecologyofmind.com,false
,Tue Mar 31 12:49:40 +0000 2020,मीडिया_वायरस,,,0,1244970113364676609,,,,en,,,117,1244963454600900608,Murli20915352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Murli20915352: #मीडिया_वायरस

Currently we are fighting against two virus one is corona and another is goodi media virus.two types of v…",https://twitter.com/HusainHasnabadi/status/1244970113364676609,Mon May 30 13:43:15 +0000 2016,HusainHasnabadi,false,,10249,76,394,0,"Jhumri Tilaiya, Jharkhand",Husain firnaas siddiqui,HusainHasnabadi,1679,,,false
,Tue Mar 31 09:11:48 +0000 2020,,,,0,1244915286505127936,,,,en,,,28,1244899745220395009,Ghummans,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Ghummans: Shouldn't there be only one fund instead of a plethora to help and support initiatives against Corona virus.,https://twitter.com/wasim_375_7/status/1244915286505127936,Tue Nov 24 16:17:39 +0000 2009,wasim_375_7,false,#FollowBack . True Insafian. proud pakhtun. Anti PTM. Writer/Bloger. #IK lover #PTI FAMILY #KPK meri pehchan. #Politics #SoloTraveler . Instegram: mewasimgul,97058,1404,332,10,"Huddersfield,UK /Qatar/Jordan",Mr.Gul,wasim_375_7,113234,,,false
,Tue Mar 31 22:28:43 +0000 2020,,,,0,1245115837834395649,,,,en,,,162,1245115483877236737,charlesornstein,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @charlesornstein: A Major Medical Staffing Company Just Slashed Benefits for Doctors and Nurses Fighting Coronavirus https://t.co/UYQmYA…,https://twitter.com/LeoBeletsky/status/1245115837834395649,Tue May 08 21:18:04 +0000 2012,LeoBeletsky,false,"Public health impact of laws and policing | Germs, drugs, justice and healing | @nusl @NUBouve @hijAction @UCSDMedSchool | Antiracist | Dad to 2 bandits",111375,13582,3755,292,Boston/SoCal,Leo Beletsky,LeoBeletsky,71099,,https://www.northeastern.edu/law/faculty/directory/beletsky.html,true
,Wed Apr 01 00:06:40 +0000 2020,governmentchallenge,,,0,1245140486987354114,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CORONA/HUNGER
That's the only option the Govt left for us to choose. #governmentchallenge",https://twitter.com/Mario24063412/status/1245140486987354114,Thu Aug 02 22:08:37 +0000 2018,Mario24063412,false,Man U❤ ¦•¦ Gemini♊ ¦•¦ WizVido¦•¦ CR7,13644,1206,1194,0,"Lagos, Nigeria",Kosi'sochukwu💕💕,Mario24063412,1107,,,false
,Tue Mar 31 20:21:19 +0000 2020,,,,0,1245083777270976514,,,,en,,,10,1245068920412725250,_UniqueLaura_,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @_UniqueLaura_: This is the mayor of Houston telling criminals to wait to commit crimes until after the corona virus pandemic is done…,https://twitter.com/oceanscent/status/1245083777270976514,Wed Mar 05 23:08:50 +0000 2008,oceanscent,false,Web/Software developer,55,76,83,8,Houston,G Jenny Qian,oceanscent,152,,http://guiqinqian.blogspot.com/,false
,Tue Mar 31 17:26:23 +0000 2020,Coronavirustruth,,,0,1245039751490568192,vishkanyaaaa,1244864188138139600,716926531856105500,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@vishkanyaaaa Behind every quarantined doctors.. there are Corona patients!!!

 Don't be negative... #Coronavirustruth",https://twitter.com/davangere_kiran/status/1245039751490568192,Sun Apr 03 18:16:41 +0000 2016,davangere_kiran,false,"ಕನ್ನಡಿಗ
blessed to be followed by @D_Roopa_IPS
Lose anyone...",5105,1119,184,30,pwrful ppl com frm pwrful plcs,Kiran Davanagere🇮🇳,davangere_kiran,1754,,,false
,Wed Apr 01 02:57:48 +0000 2020,,,,0,1245183556046835714,,,,en,,,212,1245178610895343619,essenviews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @essenviews: Trump destroys McConnell's argument that he would have acted faster had he not been impeached. “I don’t think I would have…,https://twitter.com/kateacosta5/status/1245183556046835714,Sun Jul 01 14:47:43 +0000 2012,kateacosta5,false,#BlackLivesMatter #The Resistance. #ThisIsDemocracy #ResistanceDemocracy Cal Alum Boomer Multiethnic Politically Active No Lists,23991,3108,4469,49,"California, USA",kate acosta,kateacosta5,256968,,,false
,Tue Mar 31 09:54:59 +0000 2020,Orban,,,0,1244926152864661506,,,,en,,,287,1244921615877648384,n_roettgen,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @n_roettgen: #Orban’s state of emergency law effectively eliminates opposition. It's a breach of basic principles that 🇪🇺 cannot accept.…,https://twitter.com/giomo2/status/1244926152864661506,Tue May 29 13:30:45 +0000 2012,giomo2,false,"#StatiUnitidEuropa
♐️🇪🇺Romano (meticcio TERRONE🤪🤣👍) buonista ambientalista anti-sovranista anti-razzista anti-fascista  interista. Ah, pure giornalista🙄🙃",60819,726,461,4,"🌍,Sistema ☀,costellazione ♐",GiorgiO MontedurO,giomo2,87865,,,false
,Tue Mar 31 14:47:25 +0000 2020,,,,0,1244999749549338624,,,,en,,,20,1244995586677489664,Ruftech_Comp,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Safari_Kenyan: How many of you have been following the chronology of these Teachings since they Began?

What have you learnt so far on…",https://twitter.com/PstLily/status/1244999749549338624,Mon Oct 26 04:33:02 +0000 2009,PstLily,false,"Who ARE THESE heavenly hosts walking the earth doing signs and wonders? Prepare;Christ #JESUS,The MESSIAH is Coming https://t.co/TxR3uRHEXW #ProphetDrOwuor",28740,125859,124013,32,"Nairobi, Kenya",Lilian🇰🇪,PstLily,20965,,http://Repentandpreparetheway.org,false
,Tue Mar 31 11:30:11 +0000 2020,,,,0,1244950112582930435,,,,en,,,1223,1244819496386342913,realTuckFrumper,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @realTuckFrumper: Founder of pro-Trump group hosts ‘corona potluck’ so guests can infect each and build up ‘immunity’ https://t.co/aGXsj…,https://twitter.com/Bonnie19491949/status/1244950112582930435,Mon Jan 22 19:38:41 +0000 2018,Bonnie19491949,true,BUSPC Rock &Roll widow literature Dylan+Stones Family Yacht Yards and Builders Kennedy Supporter Writer,27512,392,1169,0,"Portland, ME",Bonnie Smith Dermody the real me,Bonnie19491949,18749,,,false
,Tue Mar 31 19:10:55 +0000 2020,,,https://www.lbcnews.co.uk/uk-news/coronavirus-live-covid-19-news-lockdown/,0,1245066060207972354,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coronavirus LIVE: Testing must go ‘further, faster’, says Michael Gove https://t.co/KU6w34t1PU",https://twitter.com/Sheeraz037/status/1245066060207972354,Sat Jun 09 15:10:31 +0000 2012,Sheeraz037,false,,7822,114,9,1,,Rozina,Sheeraz037,79223,,,false
,Tue Mar 31 20:34:35 +0000 2020,,https://twitter.com/SsilentM/status/1245087113978265600/photo/1,,0,1245087113978265600,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",This Movie on (Corona virus ) This movies Release in (2011) .watch and than you 🤔decide this virus Natural or (Biological Weapon War) https://t.co/M8soUyOoPF,https://twitter.com/SsilentM/status/1245087113978265600,Thu Feb 21 16:54:02 +0000 2013,SsilentM,false,Life is like a Book of 3 Pags;  1st pag is Birth & Last Death   Centr page is Empty it's depend on you   How you Fill your page....,366,26,70,0,sukkur,Mujeeb,SsilentM,227,,,false
,Tue Mar 31 19:53:30 +0000 2020,,,,0,1245076774595280897,,,,en,,,10870,1244935967267586049,PrisonPlanet,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @PrisonPlanet: Chinese factory worker rubbing face masks on his shoes in display of global unity over corona pandemic. All hail CCP.

ht…",https://twitter.com/LnguaAfiada4/status/1245076774595280897,Mon Mar 18 13:54:16 +0000 2019,LnguaAfiada4,false,"Especialista em trairagem.

Militante do Tucanismo",17541,131,307,0,"Parauapebas-PA, Brasil ",Sérgio Iscariotes,LnguaAfiada4,6108,,,false
,Tue Mar 31 10:00:00 +0000 2020,PowerOfPrayers,,,0,1244927418659295234,,,,en,,,160,1244800656348758016,mahalgurdeep7,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mahalgurdeep7: #PowerOfPrayers
The dangerous corona virus has spread throughout the world as a deadly disease.Only Saint Gurmeet Ram Ra…",https://twitter.com/preetjass14/status/1244927418659295234,Thu Sep 03 13:52:01 +0000 2015,preetjass14,false,DhAn DhAn Satguru Tera Hi Aasra,5181,151,16,0,"Bathinda, Punjab",JASPREET KAUR,preetjass14,6309,,,false
,Tue Mar 31 15:45:44 +0000 2020,,,,0,1245014424592801794,,,,en,,,1895,1244958131697958913,burnaboy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @burnaboy: Even though I do my best for as many as I can (and I urge everyone who can to do the same), the fact that I do it does not me…",https://twitter.com/LukMoss/status/1245014424592801794,Tue Jan 09 20:54:34 +0000 2018,LukMoss,false,|Songwriter/Rapper| God is never late he only comes later to give u the latest 🙌.,79911,1212,1762,0,in my mind ,Luk Mozz💊,LukMoss,34450,,,false
,Tue Mar 31 20:04:45 +0000 2020,,,,0,1245079607059120130,,,,en,,,5669,1245055633432489986,TheRickWilson,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TheRickWilson: Someone pointed out the cognitive dissonance of the current Trump message. ""Trump's handling of Corona has been PERFECT…",https://twitter.com/RTeachquijote/status/1245079607059120130,Mon Sep 07 20:27:49 +0000 2015,RTeachquijote,false,"Professor, grandmother, Democrat, francophile.",30349,524,386,2,"South Bend, IN",Renee Kingcaid,RTeachquijote,228648,,,false
,Tue Mar 31 09:49:46 +0000 2020,,,,0,1244924840479469573,,,,en,,,4793,1244797604329906176,Akon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Akon: Hopefully soon when all this corona shit is over I’d like to do a concert exclusively for healthcare workers, Man you guys are up…",https://twitter.com/lola_oy/status/1244924840479469573,Sat Oct 01 19:45:35 +0000 2011,lola_oy,false,Socially awkward... Data Analyst | ARM Pension Managers,1688,4206,3315,14,IG - lola_oyetoro,‘Lola,lola_oy,49610,,http://linkedin.com/in/cherryoyetoro,false
,Tue Mar 31 09:20:41 +0000 2020,,https://twitter.com/Ditweni/status/1244624949609979909/video/1,,0,1244917522534670337,,,,en,,false,1320,1244624949609979909,Ditweni,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Ditweni: So this is Corona?? ☹️☹️ https://t.co/MBUL3iVA1U,https://twitter.com/Siegfriied_/status/1244917522534670337,Mon Mar 18 01:39:00 +0000 2013,Siegfriied_,false,,538,51,115,0,,σмσєяαн,Siegfriied_,603,,,false
