coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 16 07:12:42 +0000 2020,,,,0,1250683521489702912,,,,en,,,1150,1250651862769872898,SrBachchan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SrBachchan: T 3503 -  World population 7.8 billion, took over 200,000 years of human history to reach 1 billion, and only 200 years mor…",https://twitter.com/impravinkumar7/status/1250683521489702912,Thu Mar 19 15:22:58 +0000 2020,impravinkumar7,false,"@officialpravinkumar🔥

“जिओ तो शान से, मरो तो शान से।” और  “देश के लिए कुछ करजा नहीं तो मरजा।”   #अर्जुन है तू। 🇮🇳",3917,27,152,0,"Gujarat, India",PRAVIN CHAUDHARY 🇮🇳,impravinkumar7,3730,,,false
,Thu Apr 16 06:32:56 +0000 2020,Gujarat,,,0,1250673512282501120,,,,en,,,2686,1250444587795189761,USCIRF,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @USCIRF: USCIRF is concerned with reports of Hindu &amp; Muslim patients separated into separate hospital wards in #Gujarat. Such actions on…,https://twitter.com/SadiaShafi14/status/1250673512282501120,Sun Jun 18 21:21:48 +0000 2017,SadiaShafi14,false,"Mind over matter, I don't mind and they don't matter!",93083,354,194,1,"Sindh, Pakistan",Sadia Shafi,SadiaShafi14,34836,,,false
,Thu Apr 16 04:43:31 +0000 2020,,https://twitter.com/atultandon009/status/1250463699321499648/video/1,,0,1250645977897111552,,,,en,,false,1,1250463699321499648,atultandon009,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @atultandon009: This is Epic.Corona explained by a Villege Boy. https://t.co/ooeMbXSfKr,https://twitter.com/kamalpandey9090/status/1250645977897111552,Wed Aug 26 03:23:16 +0000 2015,kamalpandey9090,false,"मण्डलअध्यक्ष चिनहट मण्डल लखनऊ ,,,मुझे भारतीय होने का गर्व है @अपने प्रधानमंत्री श्री #मोदीजी का प्रबल समर्थक हूँ",7584,606,875,0,चिनहट बाजार लखनऊ ,कमल पांडेय,kamalpandey9090,9891,,,false
,Thu Apr 16 16:29:33 +0000 2020,CRPF Kashmir Corona,,,0,1250823654251753473,,,,en,,,4,1250819958184923137,ImAvinashKhanna,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ImAvinashKhanna: #CRPF guarding #Kashmir simultaneously against militancy and #Corona, both. Distributing dry ration, sanitization kits…",https://twitter.com/Kulwind21403151/status/1250823654251753473,Fri Oct 19 10:30:55 +0000 2018,Kulwind21403151,false,it incharge bjp mukerian zila Punjab,2147,126,368,0,"Mukerian, India 94170_45393",Kulwinder Singh Kaka,Kulwind21403151,1285,,http://bjp.org,false
,Thu Apr 16 18:05:12 +0000 2020,,,https://twitter.com/tae2626/status/1161332090362892288,0,1250847729426849793,,,,en,,false,439,1250833219207004162,akphies,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @akphies: Retweet if you believe GOD will protect you, your family and friends from the deadly Corona Virus https://t.co/3ficb6QMQK",https://twitter.com/king_mayy/status/1250847729426849793,Wed Dec 11 17:20:16 +0000 2019,king_mayy,false,"Baby, i'm a spicy disaster🌻                        IG : https://t.co/j8GhfNs0Wt",17317,3164,1007,1,,May🦋,king_mayy,10314,,,false
,Thu Apr 16 12:03:12 +0000 2020,,,https://twitter.com/Jojomuganda/status/1250755049720025088,0,1250756629219414022,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",With Corona virus and Cancer even 😂😂😂😂😂 https://t.co/7VRoWYSCwJ,https://twitter.com/MajhuraI/status/1250756629219414022,Fri Oct 18 08:56:47 +0000 2019,MajhuraI,false,"I follow back instantly 😊
I at the same time Unfollow when Unfollowed 😊😋",12384,523,764,0,🤔,#Akandwanaho 😊❤️🤗,MajhuraI,2267,,,false
,Thu Apr 16 10:07:30 +0000 2020,,,,0,1250727511526268928,,,,en,,,1,1250671836829974528,RachnaM81207889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RachnaM81207889: Corona vaccine from animals
 Test for good deposits
 Subhanalla if passed
 Otherwise La Ilahi Ilillalla",https://twitter.com/Priyans68600350/status/1250727511526268928,Fri Mar 20 16:27:13 +0000 2020,Priyans68600350,false,Change the world by being yourself.,171,20,121,0,,Priyanshi Mishra,Priyans68600350,243,,,false
,Thu Apr 16 17:38:11 +0000 2020,,,,1,1250840926706110467,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",How about using DMV DRIVE IN for testing for @corona virus. Better than temporary tents and less expensive?,https://twitter.com/tsiddiqimd/status/1250840926706110467,Sun Mar 29 15:29:02 +0000 2009,tsiddiqimd,false,"Neurosurgeon/Spine Surgeon
Faans,Facs,Fics.
Member, American College Of Physician Executives.",284,87,118,2,nj,Tariq,tsiddiqimd,257,,http://www.siddiqimd.com,false
,Thu Apr 16 09:05:44 +0000 2020,,,https://www.spectator.co.uk/article/corona-wars,0,1250711966412410881,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Corona wars: It’s Trump vs Xi https://t.co/OxG4Wa7c4a via @spectator,https://twitter.com/PHILIPHEATH1/status/1250711966412410881,Tue Dec 20 22:57:20 +0000 2011,PHILIPHEATH1,false,,53028,464,2208,0,,Philip Heath,PHILIPHEATH1,4278,,,false
,Fri Apr 17 02:26:25 +0000 2020,,https://twitter.com/EnemyAandA/status/1250830522034475008/photo/1,,0,1250973863158013953,,,,en,,false,42,1250830522034475008,EnemyAandA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @EnemyAandA: when the corona disappears https://t.co/ba8Shqm4G3,https://twitter.com/prxxim/status/1250973863158013953,Wed Nov 16 10:58:31 +0000 2016,prxxim,false,想去哈尔滨ft.ไม่ต้องทักมานัดเย็บจ้า💗❄️ ✨ชาติ ศาสนา พระมหายุนจองฮัน ✨ หลงในกูซู ❄️ อยากเพรแฟนแจฮยอนต้องทำไงง🍑วอนพิลคือความรัก🍊ไอต้าวเฉิงของหม่าม๊า,3459,61,743,0,"กรุงเทพมหานคร, ประเทศไทย",ทาสรักพิ่จองฮันและนายวอนพิล,prxxim,81237,,,false
,Thu Apr 16 14:50:17 +0000 2020,,,https://twitter.com/Tutsy22/status/1250748250321281024,2,1250798675095363586,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I talked about this some days back. I really don't see how the Kano Government would fully implement the 7-days long curfew. It just won't work for these folks
It's a loss in both scenarios. If forced on them, it could result in yet another riot. If it isn't, 20m lives is at risk https://t.co/YAifLDHvmH",https://twitter.com/Ahmad_Khalifaa5/status/1250798675095363586,Sun Dec 03 14:33:27 +0000 2017,Ahmad_Khalifaa5,false,"Content marketer|| Freelance writer, fun Stroyteller|| @chelseafc 💙 ||Petroleum engineer|| An amazing cook|| Social Entrepreneur|| A grown little man😜",7747,2519,2894,0,"Benin-City, Nigeria",Teejay,Ahmad_Khalifaa5,1763,,,false
,Thu Apr 16 12:59:43 +0000 2020,,https://twitter.com/vishkanyaaaa/status/1250704659452293121/video/1,,0,1250770850699194368,,,,en,,false,1072,1250705594220048385,ExSecular,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ExSecular: Pappu is now corona expert .. hahah he never disappoints 😂😂😂 https://t.co/Mt5eyy3c2U,https://twitter.com/vibhor_ec/status/1250770850699194368,Tue Jan 26 10:17:44 +0000 2010,vibhor_ec,false,,10137,252,888,0,India,Vibzz,vibhor_ec,3074,,,false
,Thu Apr 16 11:38:19 +0000 2020,,,,0,1250750365680746496,BBCWalesNews,,306197611,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@BBCWalesNews  every day the Corona Virus update is breaking down Why????? Sort it out!!!!,https://twitter.com/ASCcstaples/status/1250750365680746496,Tue Apr 03 17:43:20 +0000 2012,ASCcstaples,false,Colin Staples UEFA A Licence Coach & owner of Amethyst Sports Collaborations. Wanting to make a difference. My personal views only.,7254,1555,196,37,West Wales,Colin Staples,ASCcstaples,20401,,,false
,Fri Apr 17 04:35:36 +0000 2020,,,,0,1251006372247937024,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This corona shit really threw a curve ball in alot of shit 🤦🏽‍♂️,https://twitter.com/BitchIm_B/status/1251006372247937024,Wed May 30 14:28:26 +0000 2012,BitchIm_B,false,Just tryna live to take care of mine,959,390,256,3,where da money at ,A1 Since Day1,BitchIm_B,24556,,,false
,Thu Apr 16 14:11:06 +0000 2020,,,,2,1250788813791617027,AdityaRajKaul,1250787164637376500,44425241,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@AdityaRajKaul @bengalikudi Corona hi failana th toh why didn't we order large consignment of bat soup from Wuhan along with ppe kits?,https://twitter.com/Who_Is_Nicky/status/1250788813791617027,Fri Mar 24 12:50:53 +0000 2017,Who_Is_Nicky,false,"Lost my moral compass somewhere around here, have you seen it? Kaafi liberal, Serial Shitposters! DMs are managed by my pet raccoon.",20879,1494,271,1,Somalia,Surender Nicky 😌🚩,Who_Is_Nicky,17380,,,false
,Thu Apr 16 07:01:37 +0000 2020,IndiaThreateningRegionalPeace,https://twitter.com/HanikhanPk/status/1250680731510210562/photo/1,,1,1250680731510210562,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Everybody knows that Corona is spreading in India and the Indian government has failed miserably to stop its spread

#IndiaThreateningRegionalPeace https://t.co/OAqYMfCb5h",https://twitter.com/HanikhanPk/status/1250680731510210562,Thu Oct 10 11:39:27 +0000 2019,HanikhanPk,false,"SM Activist, Analyst, Reader, Writer, Books Lover. Believe in democracy and equal rights.",423,5451,5316,0,Karachi ,Haniya,HanikhanPk,27748,,,false
,Thu Apr 16 17:21:50 +0000 2020,,,,0,1250836813624807424,,,,en,"Rijiyar Zaki, Nigeria",,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Corona case in my area🙆🏼‍♂️🙆🏼‍♂️,https://twitter.com/AhmadUmar4/status/1250836813624807424,Fri Nov 11 09:33:13 +0000 2011,AhmadUmar4,false,Every next level of your life demands a different you. #TEA #Computer_Engineer,1837,1012,898,0,"Kano, Nigeria",LORD UG,AhmadUmar4,3034,,,false
,Thu Apr 16 06:53:21 +0000 2020,,,,0,1250678649612832775,,,,en,,,55,1250504885696696320,DCRawalpindi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @DCRawalpindi: Recovered Corona Patients going home after having Negative Tests from RIU and sharing their views regarding healthcare se…,https://twitter.com/TheDonaldJDumb/status/1250678649612832775,Wed Sep 20 06:09:40 +0000 2017,TheDonaldJDumb,false,"R.T's are NOT endorsements at all
Tech
Sorry for inappropriate language 
Pakistan is love !!",10180,379,606,0,Earth,Donald J. Duck,TheDonaldJDumb,12901,,,false
,Thu Apr 16 13:01:46 +0000 2020,,,,0,1250771367366197249,,,,en,,,9151,1250097667964796928,miccxaa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @miccxaa: CORONA I JUST WANTED MY DRIVING LICENSE . 😤😤😤,https://twitter.com/Liabethx/status/1250771367366197249,Sun Jan 26 22:12:51 +0000 2020,Liabethx,false,adhd bby😺,3839,97,99,0,"Whitehaven, England",Liabeth,Liabethx,661,,http://chng.it/DgbLkV979j,false
,Thu Apr 16 06:59:50 +0000 2020,,,,0,1250680283168473088,,,,en,,,57,1250633355168591875,AkanchaS,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AkanchaS: Overusing social media? Forwarding every news you receive without checking, giving health advice on Corona? Please don't. Wat…",https://twitter.com/tvtsmt21/status/1250680283168473088,Tue Jun 17 14:10:46 +0000 2014,tvtsmt21,false,,2172,381,1612,0,,Fav_Rtwt_Fllw_10,tvtsmt21,1283,,,false
,Thu Apr 16 09:27:38 +0000 2020,,https://twitter.com/vishkanyaaaa/status/1250704659452293121/video/1,,0,1250717479531249670,,,,en,,false,1072,1250705594220048385,ExSecular,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ExSecular: Pappu is now corona expert .. hahah he never disappoints 😂😂😂 https://t.co/Mt5eyy3c2U,https://twitter.com/UdhampurDeepak/status/1250717479531249670,Sun May 18 12:42:38 +0000 2014,UdhampurDeepak,false,nation first and always first,13660,333,1407,6,"Udhampur, Jammu And Kashmir",Deepak Sharma,UdhampurDeepak,10880,,,false
,Thu Apr 16 06:32:25 +0000 2020,,,,0,1250673381340352512,,,,en,,,3,1250420201750839299,praveenoffl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @praveenoffl: • Day 6 - Today We North Chennai @Suriya_offl Fans Club Members Donated Food To 125 People's Who Have Been Sheltered On Th…,https://twitter.com/Jebin25997814/status/1250673381340352512,Mon Mar 05 05:10:33 +0000 2018,Jebin25997814,false,"என்றும் சூரியா அண்ணன் வெறியன்🥳🥰😘
என்றும் அணில்🐿️Hater🐿️ #ThalaAjith😍 @alluarjun😘🤩 @Nazriya4U_😘🤩 @Mohanlal😍@msdhoni😘🤩 Backup I'd @Maara07",86016,487,343,0,kaniyakumari,Jebin 😍SFC😍,Jebin25997814,73053,,,false
,Fri Apr 17 00:44:59 +0000 2020,,,,0,1250948336451977228,,,,en,,,1048,1250926520341721088,theestallion,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @theestallion: Lmao what crew am I about to assemble while ms. Corona running wild in the streets,https://twitter.com/amorbreezypaak/status/1250948336451977228,Thu Jul 20 16:33:43 +0000 2017,amorbreezypaak,false,she/her,134621,1085,4949,14,"New Jersey, USA",mrs. lovejoy,amorbreezypaak,77869,,https://blacklivesmatters.carrd.co/,false
,Thu Apr 16 18:14:54 +0000 2020,,,,0,1250850166782824453,,,,en,,,1615,1250823880266088449,sardesairajdeep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sardesairajdeep: Quiz Qs: which state doesn’t have a health minister, much of the health dept is in quarantine, has the city with one o…",https://twitter.com/DharmeshShastri/status/1250850166782824453,Fri Aug 19 12:11:28 +0000 2016,DharmeshShastri,false,Artist who believe in DEMOCRACY and HUMANITY,6226,13,36,0,,Dharmesh Shastri,DharmeshShastri,1152,,,false
,Thu Apr 16 07:12:14 +0000 2020,,,,1,1250683404548337665,realDonaldTrump,,25073877,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@realDonaldTrump if it's honestly this serious don't u think u should maybe idk take the shit we give our farm animals that says Corona virus on it turn it into a antidote give it to the sick and work on this alot faster how many people need to die before dumbass governments work,https://twitter.com/TheworldisStup2/status/1250683404548337665,Thu Apr 16 07:08:02 +0000 2020,TheworldisStup2,true,,0,1,2,0,,The world is Stupid,TheworldisStup2,2,,,false
,Thu Apr 16 17:12:16 +0000 2020,,,,0,1250834407616700417,,,,en,,,347,1250808064095051779,rishibagree,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rishibagree: If only the Government had publicized that Corona causes impotency, not a single man would've loiter around on the streets…",https://twitter.com/Arindam15081872/status/1250834407616700417,Tue Aug 15 15:21:25 +0000 2017,Arindam15081872,true,,34552,40,232,0,,Arindam Dasgupta,Arindam15081872,4672,,,false
,Thu Apr 16 18:40:40 +0000 2020,,,,3,1250856650832932864,,,,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",so funny all my “friends” have no clue what’s even goin on in my life (i could have corona for all they know) because once you can’t see people they stop making effort to check up on you 🤞🏻🤞🏻,https://twitter.com/idkmaddieee/status/1250856650832932864,Mon Jun 23 07:21:12 +0000 2014,idkmaddieee,false,"dead to sin, alive in christ",27942,431,316,3,,madz,idkmaddieee,28017,,,false
,Thu Apr 16 08:06:47 +0000 2020,,,,0,1250697132996284418,,,,en,,,2,1250690018709889024,Kavinthans,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Kavinthans: Two wards of the Pollonaruwa General Hospital have been closed. This was after a Corona patient came here for treatment. Th…,https://twitter.com/vg123e/status/1250697132996284418,Thu Dec 02 19:56:07 +0000 2010,vg123e,false,"Peace is not just to stop wars, but also to stop oppression & injustice.
War consumes the very things it is  fought for: Justice,Humanity & Decency",64461,3101,3865,148,,VG,vg123e,446024,,,false
,Thu Apr 16 09:22:09 +0000 2020,,,,0,1250716098112061440,,,,en,,,12,1250647172078383111,d_pundhir,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @d_pundhir: Our sincere gratitude to everyone, who are consistently and patiently working round the clock fighting the corona virus #cor…",https://twitter.com/AshishPraksah/status/1250716098112061440,Wed Mar 25 05:21:03 +0000 2020,AshishPraksah,false,God is great...,429,88,110,0,Roorkee,Ashish Praksah,AshishPraksah,26906,,,false
,Thu Apr 16 16:35:42 +0000 2020,SharanaBasaveswaraJatre,,,0,1250825202558054401,,,,en,,,1117,1250794318824009728,Kaalateetham,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Kaalateetham: Fake news

#SharanaBasaveswaraJatre happened on 13th March much before the lockdown.",https://twitter.com/shanth_kumar9/status/1250825202558054401,Mon Mar 06 17:51:52 +0000 2017,shanth_kumar9,false,"ಅ ಶನಿದೇವನ ಭಕ್ತ ನಾನು, peoples aren't cowards they fear of consequences. #artist #animallover, politically unbiased.",83254,322,895,1,"Mysore, India",ನಿಲಾಂಜನ್ ನಿಶಾಂತ್,shanth_kumar9,48224,,,false
