coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 09 14:09:28 +0000 2020,,,https://www.foxnews.com/opinion/coronavirus-democrats-exploit-crisis-vote-mail-david-bossie,0,1248251689666334720,,,,en,,false,814,1248212536526331905,David_Bossie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @David_Bossie: Dems can’t beat @realDonaldTrump so they need to change the rules https://t.co/sRDm7HjYkv,https://twitter.com/PatWilly137199/status/1248251689666334720,Fri Mar 16 18:14:04 +0000 2012,PatWilly137199,false,"Retired Business Owner, Conservative, Christian, 2nd Amend, Wife, MAGA",59887,1782,1430,3,Florida and Tennessee,Pat Williams,PatWilly137199,39247,,,false
,Thu Apr 09 12:54:33 +0000 2020,,,,0,1248232836064325635,,,,en,,,720,1248213426507321344,alikeskin_tr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @alikeskin_tr: If you think the biggest virus is corona, you're wrong. 

The biggest virus  ➡️ @narendramodi",https://twitter.com/buddyshot207/status/1248232836064325635,Thu Nov 03 11:45:58 +0000 2011,buddyshot207,false,IK Team.... 🇵🇰,14370,361,1059,0,پاکستان,Miñď Övėř Måțěr,buddyshot207,2677,,,false
,Thu Apr 09 12:28:32 +0000 2020,,,,0,1248226286222209024,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sir @narendramodi , when will india have comprehensive healthcare for special kids . This Corona Phase will also pass and things become normal . Any spare of thought to the parents of special kids ?",https://twitter.com/SRRamnarayan1/status/1248226286222209024,Mon Mar 16 14:05:12 +0000 2020,SRRamnarayan1,false,CA by Profession . Impossible is Nothing,28,18,38,0,,S R Ramnarayan,SRRamnarayan1,974,,,false
,Thu Apr 09 13:52:02 +0000 2020,,,,2,1248247300368941058,adro256,1248245646420631600,1058730846964932600,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@adro256 @DopeboyBazil @BlaCKbelt_CHODA We've seen him do his ting for 3 seasons.
Valverde and Corona have the same debut",https://twitter.com/mwesmiq/status/1248247300368941058,Mon Aug 09 18:21:19 +0000 2010,mwesmiq,false,"Football, Food and a few other important things.",8110,1261,1325,13,Error 404 ,Fat Vader,mwesmiq,25163,,https://soundcloud.com/soccerjajaug,false
,Thu Apr 09 09:28:02 +0000 2020,,,https://twitter.com/breonnadb/status/1247364594538070021,0,1248180863101173761,,,,en,"Lagos, Nigeria",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",One picture= Corona virus https://t.co/KLbG937xlT,https://twitter.com/Mediamic22/status/1248180863101173761,Tue Aug 10 10:59:53 +0000 2010,Mediamic22,false,IG:@mediamic22  Content Creator/ Graphic Designer / social media Strategist / DM for Ads or contact: Themediamicpr@gmail.com,38145,7918,8619,33,Nigeria,MediamicPR👑,Mediamic22,53027,,http://itmstories.blogspot.com,false
,Thu Apr 09 15:30:30 +0000 2020,Indianpolice,,,0,1248272079184703496,,,,en,,,1,1246815450199019520,Hyy_Dhiraj,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Dhirajpandat: PROUD OF
#Indianpolice",https://twitter.com/SHARADSVYAS1/status/1248272079184703496,Thu Feb 07 16:02:21 +0000 2019,SHARADSVYAS1,false,,45287,733,2081,0,"Nadiad, Ahmedabad,",SHARAD S VYAS,SHARADSVYAS1,16450,,,false
,Fri Apr 10 02:44:45 +0000 2020,,https://twitter.com/TheFrontierPost/status/1248441761632059392/photo/1,https://thefrontierpost.com/corona-swallows-welfare-struggles/,0,1248441761632059392,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Corona swallows welfare struggles https://t.co/hNDqXt2RRR https://t.co/iG86OT7lVV,https://twitter.com/TheFrontierPost/status/1248441761632059392,Wed Apr 20 13:21:08 +0000 2011,TheFrontierPost,false,We cover news from all The Frontiers of the world,9,4716,92,56,"Peshawar, Pakistan",The Frontier Post,TheFrontierPost,144369,,http://www.thefrontierpost.com,false
,Thu Apr 09 17:54:24 +0000 2020,,,,0,1248308295774814209,NekkantiR,1248305875225161700,2438189460,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@NekkantiR Because they very well knew it was govt mistake to give permission for gatherings. 
No one thr makes it communal
No one makes it to divide ppl for political reason
No one plays vote hatred vote bank
Above all hindus thr dint carry communal virus wch more dangerous than Corona",https://twitter.com/Bossnew21/status/1248308295774814209,Fri Sep 07 18:51:43 +0000 2018,Bossnew21,false,I am a blogger,1866,110,125,0,india,Bossnew2,Bossnew21,3364,,https://parvezmushtaq.wordpress.com/2015/09/09/13/,false
,Thu Apr 09 19:03:41 +0000 2020,,,,0,1248325731706257408,,,,en,,,113,1248273968936542208,thakkar_sameet,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @thakkar_sameet: I really feel that the way BJP Maharashtra Leadership especially  @Dev_Fadnavis has taken up @awhadspeaks issue pressin…,https://twitter.com/ganeshps333/status/1248325731706257408,Fri Dec 18 04:24:30 +0000 2009,ganeshps333,false,"Brand Distributor, Nationalist, Speaker, Foodie & Dreamer!",6785,351,458,16,"Mumbai, India",Ganesh P S,ganeshps333,44875,,,false
,Fri Apr 10 01:40:53 +0000 2020,,https://twitter.com/cincy_fantalk/status/1248425686819168261/photo/1,,0,1248425686819168261,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Me when a Corona beer commercial comes on television... https://t.co/3HmvJMsd9F,https://twitter.com/acincyfantalkin/status/1248425686819168261,Tue Jan 07 13:11:52 +0000 2020,acincyfantalkin,false,"I host a podcast called A Cincy Fan Talkin. I talk sports, TV, politics...whatever floats my boat. Just being real and lovin life",141,168,209,2,"Cincinnati, Ohio",A Cincy Fan Talkin Podcast 👏🏾🎙,acincyfantalkin,2036,,https://linktr.ee/Cincy_fantalk,false
,Thu Apr 09 07:01:07 +0000 2020,,,,0,1248143888881086464,,,,en,,,32,1248141554985758720,MatruBhakt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MatruBhakt: Everybody is fuming in the State the way a common tax paying citizen was picked from home and Beaten to Pulp by taking Law…,https://twitter.com/AkshayGaikwadb/status/1248143888881086464,Wed Dec 20 16:32:24 +0000 2017,AkshayGaikwadb,false,"💝मी बारामतीकर💝
🙏🏻🙏🏻जिल्हाध्यक्ष:पुणे ग्रामीण भाजयुमो सोशल मिडिया🙏🏻🙏🏻 @bjym4pune",74791,794,224,1,"Baramati,Maharashtra,India",Akshay Gaikwad,AkshayGaikwadb,48775,,,false
,Thu Apr 09 17:37:39 +0000 2020,,,,0,1248304078666567683,,,,en,,,31,1248303271296589824,polinaivanovva,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @polinaivanovva: The heads of Russian hospitals treating coronavirus say that tests are only 70%-80% effective

They’ve asked pneumonia…",https://twitter.com/DanMcL99/status/1248304078666567683,Mon May 05 12:45:13 +0000 2014,DanMcL99,false,"Reporting on central and eastern Europe, mostly for The Irish Times",67,2362,3121,122,,Dan McLaughlin,DanMcL99,4382,,http://www.irishtimes.com,false
,Thu Apr 09 15:08:59 +0000 2020,,,,0,1248266664686292992,,,,en,,,1745,1248169334742056961,mikegalsworthy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mikegalsworthy: That’s £6.5 million extra cost for MPs’ personal expenses.

£10K each for new printers, etc cannot be right. This seems…",https://twitter.com/Mary83379085/status/1248266664686292992,Thu Oct 17 19:31:10 +0000 2019,Mary83379085,true,,4269,40,55,0,,Mary,Mary83379085,13262,,,false
,Thu Apr 09 10:19:08 +0000 2020,,,,0,1248193721872637953,,,,en,,,1544,1248170830422564865,Rachael_Swindon,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rachael_Swindon: Ten grand? PIP, a benefit received by disabled people, went up by £1. 

MPs given extra £10,000 each for home working…",https://twitter.com/Jnanaketu/status/1248193721872637953,Thu Jul 09 16:15:52 +0000 2009,Jnanaketu,true,,234,384,1634,1,,Nicholas Derricourt,Jnanaketu,24466,,,false
,Fri Apr 10 02:19:40 +0000 2020,,,https://twitter.com/Hoa__Tuyet/status/1247829113903210497,0,1248435450353569792,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Another tragedy is happening on top of corona virus. https://t.co/48bn9SR0nb,https://twitter.com/finahdiraf/status/1248435450353569792,Thu Oct 06 03:06:35 +0000 2011,finahdiraf,false,Ich heisse super fantastiche!,2634,47,497,0,"Selangor, Malaysia",Farid Hanif,finahdiraf,258,,http://www.facebook.com/farid.hanif,false
,Fri Apr 10 01:16:58 +0000 2020,,,https://twitter.com/1yungfinessa/status/1248419277440344065,0,1248419667955216384,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I gotta attend a PTA meeting cause of you when da corona shit go away. https://t.co/mp9xXyAQIk,https://twitter.com/LoadedLilNeno/status/1248419667955216384,Wed Nov 21 19:33:02 +0000 2018,LoadedLilNeno,false,Quiet Before The Storm Mixtape link in bio | CEO of RealRacc™️ #YoungNLoadedFamily 🐍,311,211,92,0,"Atlanta, GA",BigNeno 3️⃣,LoadedLilNeno,11740,,https://twitter.com/LoadedLilNeno/status/1259210691392811010?s=20,false
,Fri Apr 10 03:30:05 +0000 2020,,,,0,1248453169610240000,,,,en,,,9,1248444469172752384,haiderhws,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @haiderhws: Corona was supposed to end my semester NOT my summer,https://twitter.com/RachanaaPatel/status/1248453169610240000,Fri Jul 02 14:40:42 +0000 2010,RachanaaPatel,false,,4396,300,215,7,,.,RachanaaPatel,41424,,,false
,Thu Apr 09 20:04:51 +0000 2020,corona covid19,,,0,1248341122470068224,,,,en,,,4,1247953530423558148,ydlmboys,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @YDLM_Podcast: Tomorrow we have @Lucky_roysingh on Instagram live with us at 8pm GMT! DM your questions to us! 

#corona #covid19 #selfi…",https://twitter.com/BritishAsianLGB/status/1248341122470068224,Thu Oct 03 00:22:59 +0000 2013,BritishAsianLGB,false,"Rights of British Asian LGBTI community. Why is this minority group so under represented? Share to reduce inequality, discrimination & isolation. #salgbtuk",4138,4057,2014,55,UK and Ireland,British Asian LGBTI,BritishAsianLGB,9345,,https://BritishAsianLGBTI.org,false
,Thu Apr 09 11:29:44 +0000 2020,,,,0,1248211488835276801,,,,en,,,1862,1248169074120708097,Danwhite1972,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Danwhite1972: I just hoisted my daughter out of bed, gave her her meds. I then wheeled my wife in her wheelchair to the bathroom. I the…",https://twitter.com/JohnMac_PMO/status/1248211488835276801,Fri Sep 12 12:34:28 +0000 2008,JohnMac_PMO,false,I reduce the amount of energy required to get stuff done. #Change #Lean #PMO,2921,542,236,35,"London, UK",John McIntyre,JohnMac_PMO,3134,,,false
,Thu Apr 09 11:05:27 +0000 2020,,,,0,1248205378820677635,,,,en,,,32129,1247712867513782272,Actn_jcksn,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Actn_jcksn: Like I applaud people trying to do their part... but corona virus will toosie slide right through that crochet mask https:/…,https://twitter.com/CibleMari/status/1248205378820677635,Fri Nov 10 00:13:43 +0000 2017,CibleMari,false,Lifestyle || Mental Health || Minimalism || Muslim || Vegan || Beauty || Decor || Obsessed With The Human Brain || Creator @garbagegraphics || IG @CibleMari,53069,1072,292,2,Somewhere Over The Rainbow,C I B L E. M A R I. 🌱🌙,CibleMari,41948,,https://linktr.ee/ciblemari,false
,Thu Apr 09 19:21:03 +0000 2020,,,,0,1248330102234132489,,,,en,,,11337,1248155012481548293,muttonshunter,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @muttonshunter: The spread of Corona virus is based on two factors.

1. How dense the population is.

2. How dense the population is.",https://twitter.com/__ryanward/status/1248330102234132489,Fri Dec 19 17:56:04 +0000 2014,__ryanward,false,,67575,276,609,0,"Scotland, United Kingdom",Ryan Ward,__ryanward,7881,,,false
,Thu Apr 09 20:39:43 +0000 2020,,,,23,1248349898493362177,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",What is the very first thing you will do after this corona is gone???,https://twitter.com/waniessy/status/1248349898493362177,Sat Apr 04 21:53:04 +0000 2020,waniessy,false,love music and series,206,1821,1455,0,"Nairobi, Kenya",essy tokyo,waniessy,97,,,false
,Thu Apr 09 13:26:53 +0000 2020,,https://twitter.com/Shivam_h9/status/1248239605171675136/video/1,https://twitter.com/Shivam_h9/status/1248222062193209350,0,1248240970883166210,,,,en,,false,148,1248239605171675136,Shivam_h9,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Shivam_h9: CM @mlkhattar doubling the salary of fighters against Corona. Welcome move ❤️ https://t.co/ttdAWbNzl8 https://t.co/jNcqDlGjlD,https://twitter.com/JayeBharat/status/1248240970883166210,Tue Jul 05 13:01:30 +0000 2016,JayeBharat,false,Satyamev Jayate. Love is Eternal. ॐ असतो मा सद्गमय । तमसो मा ज्योतिर्गमय । मृत्योर्मा अमृतं गमय ॐ शान्तिः शान्तिः शान्तिः RTs not endorsement. No DMs,46230,1206,1338,27,,Jai Bharat 🇮🇳,JayeBharat,101220,,,false
,Thu Apr 09 16:07:36 +0000 2020,,,https://twitter.com/Actn_jcksn/status/1247712867513782272,0,1248281417521430529,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Why even block the name ?🥴 https://t.co/D2AqL8yHKJ,https://twitter.com/xosdlc/status/1248281417521430529,Fri May 29 01:44:34 +0000 2009,xosdlc,false,,17956,1817,495,108,,Beyoncé Corleone,xosdlc,362637,,,false
,Fri Apr 10 03:20:39 +0000 2020,coronavirus,,https://yourstory.com/2020/04/coronavirus-startup-triage-tool-testing-screening-ai-highway,35,1248450796443729923,,,,en,,false,12,,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","To help combat the #coronavirus outbreak, this startup has developed an online tool for pre-screening and a constantly monitoring Triage tool for patients to use at home.

@drsatishsj @AiHighway

https://t.co/vzrQ6FcZ8R",https://twitter.com/YourStoryCo/status/1248450796443729923,Mon Jul 07 03:10:14 +0000 2008,YourStoryCo,false,"India's leading media-tech company for stories of the entrepreneur in YOU!

Follow @YSMoneyMatters & @YourStoryEdu",33898,242740,939,3091,India,YourStory,YourStoryCo,100465,,https://yourstory.com/,true
,Thu Apr 09 12:06:35 +0000 2020,,,https://twitter.com/Pykelet/status/1248169628196626433,0,1248220765058719744,,,,en,,false,38,1248216145217359873,MarkOgden_,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @MarkOgden_: Maybe footballers can do their bit and fund this too... https://t.co/EKEsV5TkFD,https://twitter.com/BenjamynMA/status/1248220765058719744,Wed Jan 05 22:19:18 +0000 2011,BenjamynMA,false,This is basically a format for me to release the football nerd in me.,10012,263,622,9,England,Benjamyn Allsopp,BenjamynMA,28486,,http://benjamynma.wordpress.com,false
,Thu Apr 09 11:03:20 +0000 2020,COVID19 CoronaUpdate,,,0,1248204847079251968,,,,en,,,1340,1248185010814738434,SunRisers,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SunRisers: Sun TV Group (SunRisers Hyderabad) is donating Rs.10 Crores towards Corona Covid-19 relief measures. 

#COVID19 #CoronaUpdate",https://twitter.com/moulilee1/status/1248204847079251968,Sun Oct 22 04:05:31 +0000 2017,moulilee1,false,Trying to avoid Social Media🙄,3285,31,428,0,,mouli lee,moulilee1,149,,,false
,Thu Apr 09 16:07:43 +0000 2020,,,,0,1248281448726978560,,,,en,,,310,1248227772960391170,aan__,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",RT @aan__: Endless cycle of overthinking about corona and psychosomatic feeling out of breath.,https://twitter.com/anindita_fitria/status/1248281448726978560,Mon May 25 11:02:00 +0000 2009,anindita_fitria,false,Cat whisperer,170,383,298,0,,Anindita Fitria,anindita_fitria,19289,,http://anindita-fl.tumblr.com/,false
,Thu Apr 09 14:52:29 +0000 2020,,,,0,1248262511532494848,,,,en,,,1120,1248240475045273603,dhaval241086,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dhaval241086: This is brilliant move by Haryana CM @mlkhattar ji. 

His Govt ks doubling the salary of front line fighters against Coro…",https://twitter.com/1963Sangeeta/status/1248262511532494848,Thu Feb 28 11:07:08 +0000 2019,1963Sangeeta,false,politeness and intelligent are my special characters which  I adore,13204,84,205,0,,Sangeeta 1963,1963Sangeeta,10657,,,false
,Thu Apr 09 15:42:20 +0000 2020,,,https://www.google.com/search?q=child+marriage+stories+in+USA+states+killings+abductings+murders&ie=UTF-8&oe=UTF-8&hl=en-us&client=safari,0,1248275060319805445,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",child marriage stories in USA states killings abductings murders - Google Search oh dr called our Italian name oh italy lot of corona Christopher Colombus In AmericaS how was he treating pple oh our daughter name after Armenian genocide grandmother’s husba https://t.co/9JyqBlx8Gs,https://twitter.com/summercloud73/status/1248275060319805445,Sat Sep 16 02:44:01 +0000 2017,summercloud73,false,,381,56,191,0,,LightLoveLiFe,summercloud73,8693,,,false
