coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 25 07:01:05 +0000 2020,,,,0,1253942088661495816,,,,en,,,561,1253790470255325186,Lancegooden,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lancegooden: China is continuing their attempt to cover up their actions, this time whitewashing their disinformation campaign. 

#Stop…",https://twitter.com/kiyutuuin/status/1253942088661495816,Sat May 04 13:26:00 +0000 2019,kiyutuuin,false,"Fight for freedom,
Stand with Hong Kong
         
Five demands,
Not one less",6488,26,30,0,香港,kiyutuuin,kiyutuuin,6439,,,false
,Sat Apr 25 19:04:10 +0000 2020,,https://twitter.com/nypost/status/1254105662138847234/photo/1,https://trib.al/tHAvPtO,0,1254124059471818752,,,,en,,false,28,1254105662138847234,nypost,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @nypost: Identical twin sisters die of coronavirus three days apart from one another https://t.co/iR6c1lXZXf https://t.co/agkHPdvY1C,https://twitter.com/progresivetrend/status/1254124059471818752,Thu Apr 12 15:41:52 +0000 2018,progresivetrend,false,"YOUR NATION & WORLD SOURCE NEWS  
 TRENDING THE NEWS YOU DONT WATCH IN YOUR CABLE TV TWEETS & RETWEETS MY FOLLOWERS POST YOUR OPINION IS IMPORTANT EVERYDAY!",6375,5821,6200,7,"Florida, USA",SOCIALMEDIANEWSWORLDTRENDS,progresivetrend,116182,,http://google.com,false
,Sun Apr 26 02:24:09 +0000 2020,lysol headofstate covid19,https://twitter.com/Madonna/status/1254116294825312256/video/1,,0,1254234782181068806,,,,en,,false,664,1254116294825312256,Madonna,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Madonna: We Are Going To Have To Use Medical Doctors...................😬 #lysol #headofstate #covid19 https://t.co/s5nkXhaXS2,https://twitter.com/JordyLaneYoung/status/1254234782181068806,Tue Jul 05 04:14:49 +0000 2011,JordyLaneYoung,false,Wine drinker. Leasing professional. I dream of traveling to space. #BLM #LGBTQ,18149,1041,511,24,"Tennessee, USA",Jordy,JordyLaneYoung,27792,,http://Instagram.com/jordylaneyoung,false
,Sat Apr 25 07:19:49 +0000 2020,,,,0,1253946800882487296,,,,en,,,15,1253807792999317504,dondekojo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @dondekojo: As long as you don't shake before sex,https://twitter.com/E_mma4/status/1253946800882487296,Fri Feb 15 04:33:26 +0000 2019,E_mma4,false,FIRM BELIEVER,18714,271,939,0,,EMA,E_mma4,17941,,,false
,Sun Apr 26 02:17:40 +0000 2020,,,,0,1254233152270356480,,,,en,,,518,1254221210705113094,suhasinih,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @suhasinih: Excl: Post-lockdown, Indians in Gulf will be first to return.Govt begins preparations to bring back 2,00,000 Indians strande…",https://twitter.com/_Chozhan_/status/1254233152270356480,Tue May 07 18:00:31 +0000 2019,_Chozhan_,false,"Et tu, Brute",450,28,72,0,,Cho,_Chozhan_,9445,,,false
,Sat Apr 25 15:39:09 +0000 2020,,,,0,1254072462947434498,,,,en,,,728,1254036855068209153,mitchellvii,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mitchellvii: A hidden BIG win for Trump in the COVID-19 crisis.

Big majorities want immigration brought under control and manufacturin…",https://twitter.com/MI2CA2/status/1254072462947434498,Mon Mar 10 23:33:17 +0000 2014,MI2CA2,false,"Catholic, more libertarian, outspoken, business owner, dog lover, political junkie,#CAMAGA,conflicted baseball fan;Angels or Tigers?",164902,2987,3476,35,Southern California,Buddy&Pia,MI2CA2,94690,,,false
,Sat Apr 25 15:59:30 +0000 2020,,,,0,1254077585732108288,,,,en,,,2701,1253654689943617537,spettypi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @spettypi: White House corrects transcript of Birx exchange with Trump on light to kill coronavirus virus. Changing from “that is a trea…,https://twitter.com/Al_Solzhenitsyn/status/1254077585732108288,Sat Jan 07 22:45:04 +0000 2017,Al_Solzhenitsyn,false,"Retired Air Force Senior Master Sergeant, proud to have served for 22 years. Amazing, beautiful wife and 3 beautiful kids. #VetsResistSquadron #resist",76902,5853,6404,12,"Florida, USA",GW Hughes,Al_Solzhenitsyn,75377,,,false
,Sat Apr 25 12:00:01 +0000 2020,,,https://bit.ly/2WC7mP2,0,1254017317773758464,,,,en,,false,0,,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","If Covid19 means you can't get together and celebrate as planned, how about setting up a rainbow fund? A way for friends and family to show their love from a distance, then when the clouds lift the money can be used to make dreams come true 🌈 https://t.co/mPpiTrR5oT",https://twitter.com/Patchworkit/status/1254017317773758464,Mon Apr 16 15:26:43 +0000 2012,Patchworkit,false,'The Gift List Innovators' - ELLE. Get friends get together to organise & fund group gifts & experiences. #GiveBetterTogether #MoreLoveLessStuff 🌲💕🌎✨,19287,2885,1726,66,"Brockley, London",Patchwork,Patchworkit,17004,,https://patchworkit.com/,false
,Sat Apr 25 23:20:42 +0000 2020,,,,3,1254188615409840128,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The church will need to strike a balance between

1. “Hey, how much does it cost to do church online!? Exactly!”

and

2. “Hey, let’s go $4M in debt to build an elite worship space.”

People still need to be with people, but not in the same way we gathered before COVID.",https://twitter.com/JoeGGarrison/status/1254188615409840128,Wed Mar 24 20:36:37 +0000 2010,JoeGGarrison,false,Owner @ClearChurchComm | @StoryBrand Guide | I help you communicate clearly so you can reach more people and change more lives.,15595,867,732,44,"Indianapolis, IN",Joe Garrison,JoeGGarrison,13740,,https://clearchurchcomms.com,false
,Sat Apr 25 17:16:43 +0000 2020,CoronaVirusUpdates,,https://www.tri-cityherald.com/news/coronavirus/article242280731.html,0,1254097015417589760,,,,en,,false,1,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NEW @TriCityHerald Former inmate, DOC give differing accounts on COVID-19 infection -- @jamesjdrew https://t.co/7c3tfdwyGn #CoronaVirusUpdates",https://twitter.com/Jamesjdrew/status/1254097015417589760,Mon May 04 15:12:35 +0000 2009,Jamesjdrew,false,"communicator, writer, researcher. Former: @dallasnews @baltimoresun @toledonews @mcclatchy",3655,4406,4358,205,St. Louis,James Drew,Jamesjdrew,28594,,,false
,Sat Apr 25 14:26:09 +0000 2020,,,https://twitter.com/HillaryClinton/status/1253715244029022209,0,1254054090964754436,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",I’m going either to Walmart/homedepot/Lowes/pot shop or liquor store to vote https://t.co/BUVhApf8bs,https://twitter.com/Jackie_A_Berry/status/1254054090964754436,Tue Sep 24 16:30:21 +0000 2013,Jackie_A_Berry,true,,19854,58,185,2,,Jackie Berry,Jackie_A_Berry,29123,,,false
,Sat Apr 25 23:52:41 +0000 2020,stayathome pmrdungun watlakerdoh cmstu jptu jabatanpenerangan covid19 dudukrumah prayformalaysia protectyourselfandyourfamily sayangimalaysiaku tidakpastijangankongsi ramadanluarbiasa kitajagakita,,https://twitter.com/tv1_rtm/status/1254056280349487105,0,1254196664350343168,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SHARING IS CARING

#stayathome #pmrdungun #watlakerdoh 
#cmstu #jptu #jabatanpenerangan
#covid19 #dudukrumah #prayformalaysia
#protectyourselfandyourfamily
#sayangimalaysiaku #tidakpastijangankongsi
#ramadanluarbiasa #kitajagakita https://t.co/whdsy8JYAi",https://twitter.com/PMR_Dungun/status/1254196664350343168,Tue Jul 17 03:32:33 +0000 2018,PMR_Dungun,false,😀 TEPAT DAN BERINFORMASI,15932,196,511,0,"Dungun, Terengganu",PMR DUNGUN,PMR_Dungun,13961,,,false
,Sat Apr 25 07:07:53 +0000 2020,GOPTaxScam COVID19,,https://www.nytimes.com/2020/04/24/business/tax-breaks-wealthy-virus.html?referringSource=articleShare,0,1253943798339637249,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Yet another @GOP tax scam. 
#GOPTaxScam #COVID19 

https://t.co/Hg4utUshqa",https://twitter.com/HillsHandmades/status/1253943798339637249,Wed Jul 01 03:32:59 +0000 2015,HillsHandmades,false,"maker of beautiful, hand-crocheted, cruelty-free accessories 
#Vegan #DogGuardian #Patriot #ResistTyranny #Vote 🇺🇸",15772,417,956,6,,Hill's Handmades,HillsHandmades,9411,,,false
,Sat Apr 25 10:05:27 +0000 2020,,,,0,1253988486564241408,,,,en,,,215,1253987386461208576,CNN,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @CNN: ""I spent 9 days in a medically induced coma, on a ventilator due to this virus.""

Leah Blomberg lost her job during the coronaviru…",https://twitter.com/Dschampa/status/1253988486564241408,Tue Nov 24 12:31:06 +0000 2015,Dschampa,false,,24342,57,272,11,,Ilona Zachäus,Dschampa,13945,,,false
,Sat Apr 25 09:14:24 +0000 2020,,,,0,1253975636424589314,,,,en,,,465,1253680458866573312,revmahoney,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @revmahoney: Canada: One million respirators acquired from China unfit for coronavirus fight! China gave the world this virus, now they…",https://twitter.com/GaryHK1314/status/1253975636424589314,Tue Aug 13 09:24:57 +0000 2019,GaryHK1314,false,Hongkonger! Free Hong Kong! 光復香港！ 香港人加油💪🏻#科勞手足 #followbackhongkong #standwithhongkong #cuhk https://t.co/vdpO29M2PI,19823,626,1019,0,,Gary,GaryHK1314,19107,,,false
,Sat Apr 25 19:07:18 +0000 2020,COVID19 StayHomeSaveLives,,http://ow.ly/4TUn50znvqP,0,1254124846881157120,,,,en,,false,77,1253821176620748802,GovCanHealth,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GovCanHealth: Let’s look out for each other. Do your part and stay home! #COVID19 #StayHomeSaveLives
https://t.co/zb2ufpLxKW https://t.…",https://twitter.com/CKaushic/status/1254124846881157120,Thu Feb 07 15:08:54 +0000 2019,CKaushic,false,"Scientific Director
CIHR-Institute of Infection and Immunity",2267,702,244,5,McMaster University,Charu Kaushic,CKaushic,3369,,http://www.cihr-irsc.gc.ca/e/13533.html,false
,Sat Apr 25 20:12:54 +0000 2020,,,https://twitter.com/NBCPolitics/status/1254140812016988161,0,1254141356299124742,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Never understood why they needed this briefings 7 days a week https://t.co/E28RbqjOoR,https://twitter.com/Espnjordan/status/1254141356299124742,Wed Apr 20 18:34:06 +0000 2011,Espnjordan,false,"I graduated from MSU Law school, but GO BLUE. 

I like politics, movies, and sports. I'm a #NeverTrump Reagan 
Conservative",5410,417,2691,7,,Jordan Lebowitz,Espnjordan,28832,,http://www.redstate.com/lebowit2/,false
,Sat Apr 25 09:42:21 +0000 2020,,,,0,1253982670968819713,,,,en,,,1,1253981847928713216,moinshekh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @moinshekh: Before boycotting , pls learn to make 0ur own sanitary pads , our own mosquito bats , and list goes on the last in list is m…",https://twitter.com/akmohanty2305/status/1253982670968819713,Mon Apr 06 07:59:01 +0000 2015,akmohanty2305,false,,2183,968,169,17,kendrap,Ashok Kumar Mohanty,akmohanty2305,8510,,,false
,Sat Apr 25 16:47:09 +0000 2020,,,,0,1254089577402417163,,,,en,,,11807,1253900585952313345,dabeard,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @dabeard: At least 30 New Yorkers ingested household cleaners in the 18 hours since the president suggested using it to fight #coronavir…,https://twitter.com/nagromyrneh/status/1254089577402417163,Sat May 25 22:08:10 +0000 2013,nagromyrneh,true,,21489,135,151,0,,Hank Morgan,nagromyrneh,9670,,,false
,Sat Apr 25 12:37:24 +0000 2020,,,,0,1254026726264508418,,,,en,,,44203,1253577558941040640,cerebralistic,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @cerebralistic: I didn't even consider this perspective. Oh my goodness.,https://twitter.com/roxanneekeocha/status/1254026726264508418,Sun Sep 08 19:35:51 +0000 2013,roxanneekeocha,false,i bloomeven I the muddiest and toughest situations,19565,319,345,0,Birmingham,Lotus,roxanneekeocha,10869,,http://www.youtube.com/channel/UCtPUV4Iifexr6M4rax5h-3w,false
,Sat Apr 25 10:39:34 +0000 2020,Canada,,,0,1253997072287588352,,,,en,,,1571,1253753590377779205,BobBenzen,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BobBenzen: #Canada has a vital interest in Hong Kong in terms of protecting &amp; projecting our values of human rights, democracy &amp; free s…",https://twitter.com/sallyshi33/status/1253997072287588352,Thu Oct 17 13:59:14 +0000 2019,sallyshi33,false,Dancer 💃🏻 Foodie 🍝 Cat Lover 🐈,2810,46,79,0,,Sally Shi,sallyshi33,4176,,,false
,Sat Apr 25 23:20:33 +0000 2020,,,,0,1254188577522692098,,,,en,,,5954,1254187630436274178,JoyAnnReid,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @JoyAnnReid: In other words: these citizens who went above and beyond the call of duty to perform their civic duty were exposed to a dea…,https://twitter.com/YvonneT73335729/status/1254188577522692098,Thu May 24 12:23:49 +0000 2018,YvonneT73335729,false,,39519,163,732,0,,Yvonne Taylor,YvonneT73335729,27908,,,false
,Sat Apr 25 16:00:42 +0000 2020,,,,0,1254077887369613313,,,,en,,,23,1254053154498412544,Drdharmendragi1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Drdharmendragi1: Plz support the ayush corona warriors nd shame on aaj Tak,https://twitter.com/ManojPr53239206/status/1254077887369613313,Fri Apr 24 14:58:14 +0000 2020,ManojPr53239206,false,"#Medico#
बैचलर ऑफ आयुर्वेद मेडिसिन एंड सर्जरी (B.A.M.S.)
university College of ayurved,DSRRAU Jodhpur",2812,190,165,0,"चुरु, भारत",Manoj Prajapat,ManojPr53239206,2891,,,false
,Sat Apr 25 12:05:49 +0000 2020,,,,0,1254018775269212166,,,,en,,,9969,1254015581583532033,joncoopertweets,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @joncoopertweets: Medical supplier says FEMA seized 400,000 N95 masks destined for medical workers during the coronavirus pandemic, and…",https://twitter.com/KimTaguchi/status/1254018775269212166,Tue May 14 11:13:41 +0000 2019,KimTaguchi,true,,5712,27,156,0,,Kim Taguchi,KimTaguchi,3215,,,false
,Sat Apr 25 13:02:59 +0000 2020,,,,0,1254033161945841665,,,,en,,,660,1253953172768505857,UgwunnaEjikem,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @UgwunnaEjikem: Over 40 Nigerian health professionals have contracted COVID-19 in the course of duty with 2 doctors &amp; a nurse paying the…,https://twitter.com/Yahaya_HK/status/1254033161945841665,Sat Feb 12 08:56:06 +0000 2011,Yahaya_HK,false,"Medical Doctor || Book Author || Javascript || Python || intern @hnginternship, intern @genesystechhub, intern at #GADS2020",16350,1158,1429,3,,Kenny,Yahaya_HK,9189,,https://github.com/yahayakenny,false
,Sat Apr 25 09:45:27 +0000 2020,,,,0,1253983450337607682,,,,en,,,697,1253857669196034052,BBCLBicker,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BBCLBicker: For the second day in a row, no one has died from coronavirus in South Korea. 10 new cases have been confirmed.",https://twitter.com/NurseMaria46/status/1253983450337607682,Tue Jul 30 08:46:38 +0000 2019,NurseMaria46,false,Former nurse | Degree in Social Policy | ex CAB and D.I.A.L worker | views my own | TACTICAL VOTE,44135,1329,1545,1,,Maria #FBPE #HaveDemocracy #GirlySwot⚫️💚,NurseMaria46,32529,,,false
,Sat Apr 25 14:48:10 +0000 2020,,,,0,1254059631141203970,,,,en,,,20,1254043803327115265,KarenBeishuizen,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @KarenBeishuizen: @Martina THE MOST EVIL ADMINISTRATION ON THE WHOLE FUCKING PLANET ! Trump administration moves to allow doctors to ref…,https://twitter.com/Krihmun/status/1254059631141203970,Sat Apr 28 14:43:41 +0000 2012,Krihmun,false,,8216,275,816,1,,Kmunroe,Krihmun,40197,,http://www.thesnifftest.net,false
,Sat Apr 25 21:28:06 +0000 2020,,,,0,1254160277614071808,,,,en,,,230,1253832779088818176,TexanAlliKat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TexanAlliKat: Pelosi you can try to defend your delay, but everyone knows you don’t care about the American people!
I would walk 10 mil…",https://twitter.com/MaryCar06954945/status/1254160277614071808,Thu Jun 15 00:46:25 +0000 2017,MaryCar06954945,false,MAGA 👍Trump will take this country back from Washington Lobbyist & drain the deep state swamp in DC👎,154592,6346,6352,3,United States,Mary Carr,MaryCar06954945,176314,,,false
,Sat Apr 25 20:54:43 +0000 2020,,,,0,1254151880298475520,,,,en,,,1,1254083169290084356,sarahparvini,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sarahparvini: The Islamic Center of Hawthorne said that it expects to see as much as a 70% drop in Ramadan donations. “There had to be…,https://twitter.com/morley_89/status/1254151880298475520,Tue Jan 18 20:02:21 +0000 2011,morley_89,false,"Ohio boy curious about life's gray areas. Words: Glendale News-Press, mostly; also @ordinarytimemag; Edits: @conpathways.",5347,661,1158,20,"Glendale, Calif.",Zane Hill,morley_89,3786,,,false
