coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 26 07:08:11 +0000 2020,,,,0,1254306261450907648,,,,en,,,3444,1254205002479960064,ewarren,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ewarren: Reopening states too soon will come at the risk of losing progress we’ve made in slowing down the spread of coronavirus. 

Her…",https://twitter.com/CampbeOfficial/status/1254306261450907648,Thu Nov 14 08:18:25 +0000 2013,CampbeOfficial,false,"I put my family first! | I'd love to travel! | A fan of, @ManUtd 🔴⚫ ! Movie Time! | Chocolate Connoisseur ⭐⭐! #EnjoyLife! 😃💪
Instagram: @Campbe_Official",91024,727,5000,32,"Sydney, Australia & Proud ",C A M P B E L L R A Y M O N D. 😛👌,CampbeOfficial,96907,,http://Instagram.com/Campbe_Official,false
,Sun Apr 26 19:12:23 +0000 2020,,,https://www.rawstory.com/2020/04/trump-ripped-by-joe-scarborough-allowing-the-president-to-remain-in-office-will-only-make-the-covid-19-crisis-worse/#.XqXcEGLiipU.twitter,2,1254488511710785536,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If the Republicans had heard what Trump said about injecting disinfectant during the Impeachment trial in the Senate. Would they have convicted him?

Trump ripped by Joe Scarborough: Allowing the president to remain in office.  https://t.co/ygyPzPFBaa",https://twitter.com/EddieandtheView/status/1254488511710785536,Sat May 21 00:42:27 +0000 2011,EddieandtheView,false,ILWU Union 💪.  Support fair wages for the working class💯..❤my strong women..❤my strong union🖕Trump🖕that piece of 🍊💩15 cases would be 0? Trump Lie Bomber,1176,647,2722,0,South Bay Beach City LA,Edde Nunez,EddieandtheView,3314,,,false
,Mon Apr 27 01:11:59 +0000 2020,,,https://torontosun.com/news/local-news/warmington-covid-19-pandemic-kills-111-year-old-toronto-woman,0,1254579008869748736,,,,en,,false,19,1254574259508252673,joe_warmington,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @joe_warmington: WARMINGTON: 111-year-old Toronto woman dies in COVID-19 outbreak – Toronto Sun https://t.co/Rgxv9xbyqC,https://twitter.com/folcaraj/status/1254579008869748736,Sat Sep 22 01:47:04 +0000 2012,folcaraj,false,"Politics, Winnipeg Jets, Conservative, and terrible grammer and typing all in one place
Calling me or those I follow racist gets you blocked.",100960,1361,1364,91,,MR #I'mWithCherry #PPC Aaron Johnson,folcaraj,126657,,,false
,Sun Apr 26 14:21:36 +0000 2020,Sydney CapeBreton NovaScotia,,https://twitter.com/CBCSunday/status/1254200015351881728,1,1254415333991100419,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Listening with pride from #Sydney #CapeBreton #NovaScotia https://t.co/14vrV5DwLk,https://twitter.com/nkumarbritten/status/1254415333991100419,Sat Sep 25 14:54:11 +0000 2010,nkumarbritten,false,Mom; Wife; Teacher; Terry Foxer; Yoga Enthusiast; Lover of Libraries; Human - all at the same time,10397,1193,772,56,"Cape Breton, Nova Scotia",Neeta Kumar-Britten,nkumarbritten,33276,,,false
,Sun Apr 26 14:27:56 +0000 2020,,,,0,1254416927977504770,,,,en,,,814,1254149884128698371,Dehkunle,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Dehkunle: Over 600 mysterious deaths reported in Kano over the last 7 days ,COVID 19 death figure is less than 50 nationwide and becaus…",https://twitter.com/AdunniRamah/status/1254416927977504770,Tue Oct 23 17:06:57 +0000 2018,AdunniRamah,false,"❤
Sub-Dominant",63286,3427,4082,1,,Irene ✨,AdunniRamah,60193,,,false
,Mon Apr 27 02:46:01 +0000 2020,,,https://m.businesstoday.in/story/massive-145-percent-profiteering-over-charging-exposed-in-coronavirus-rapid-test-kits-sold-to-icmr/1/402066.html?utm_source=twitter&utm_medium=WAP,0,1254602673992675328,,,,en,,false,14,1254601955902582784,paranjoygt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @paranjoygt: Massive 145% profiteering exposed in coronavirus rapid test kits sold to ICMR https://t.co/rg2pkjlPqz via @BT_India,https://twitter.com/parambeer/status/1254602673992675328,Tue Apr 13 09:59:03 +0000 2010,parambeer,false,Fan#Kalam/Dhoni/Dravid/Obama/ Raghuram/Ravish#Pahadi/Nature lover,198178,962,2642,19,India,NegiP(Uttrakhand),parambeer,187456,,http://india.com,false
,Sun Apr 26 20:21:40 +0000 2020,,,,0,1254505949907255299,,,,en,,,1,1254499781558362114,IceManNYR,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @IceManNYR: This is your reminder that @charliekirk11, the founder of TPUSA:

Is a supporter of @realDonaldTrump who:

Bragged about sex…",https://twitter.com/starck_patrick/status/1254505949907255299,Sun Aug 03 22:37:34 +0000 2014,starck_patrick,false,NATO quick reaction force vet. lived in Southern Spain for 32 years. Spent 10 years as a translator with the Guardia Civil. MAGAT’s and Religious nuts stay away,89158,2546,3641,0,Luxembourg,Patrick Jean Starck,starck_patrick,124334,,,false
,Sun Apr 26 04:01:42 +0000 2020,COVID19,,,0,1254259331933048833,,,,en,,,1524,1254220044592205827,AndyBiotech,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AndyBiotech: #COVID19 South Korea reports 10 new cases today, hovering around 10 for 6 straight days

More good news: The recovery rate…",https://twitter.com/Lainey_Classy/status/1254259331933048833,Wed Jun 10 15:34:33 +0000 2009,Lainey_Classy,false,,34495,480,649,43,"Atlanta, GA",Elaine Barber,Lainey_Classy,51008,,,false
,Sun Apr 26 07:31:48 +0000 2020,,,,0,1254312205354364929,,,,en,,,518,1254221210705113094,suhasinih,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @suhasinih: Excl: Post-lockdown, Indians in Gulf will be first to return.Govt begins preparations to bring back 2,00,000 Indians strande…",https://twitter.com/daaktardush/status/1254312205354364929,Mon Sep 26 02:55:22 +0000 2016,daaktardush,false,Narcissist. . .loud . . .spontaneous ...crazy about  dogs. . .Ex-Actor and doctor by profession !!!,169971,311,187,4,"New Delhi, India",Dushyant,daaktardush,212914,,,false
,Sun Apr 26 21:40:47 +0000 2020,coronavirus,,,0,1254525857584091138,,,,en,,,2542,1254433068200460288,piersmorgan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @piersmorgan: BREAKING: Another 413 UK #coronavirus deaths reported in past 24hrs. New total of 20,372 does not include many 1000s more…",https://twitter.com/MargaretDunne13/status/1254525857584091138,Sun Apr 03 11:52:34 +0000 2016,MargaretDunne13,false,"“Falsehood flies, and truth comes limping after it, so that when men come to be undeceived, it is too late; the jest is over, and the tale hath had its effect”",268155,3854,2436,11,"North East, England",WordsHaveConsequences (ex Labour),MargaretDunne13,161232,,,false
,Sun Apr 26 19:17:22 +0000 2020,,,,0,1254489767154266113,,,,en,,,1099,1254451938705444864,Julietknows1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Julietknows1: Did I hear this correctly? Did @SpeakerPelosi suggest that we shouldn’t have let Americans come back to the United States…,https://twitter.com/stumgolf1/status/1254489767154266113,Wed Sep 17 17:20:04 +0000 2014,stumgolf1,false,"follower of Jesus Christ, husband, father 3 sons, gfather 3 boys, UM pastor, NY sports⚾, loves the beautiful 🌎 God has created. #MAGA ✝️🇺🇸No dm",125097,1536,1876,2,Virginia,Stephen P King,stumgolf1,39621,,,false
,Sun Apr 26 09:59:49 +0000 2020,,,,0,1254349456289394693,,,,en,,,8,1254348966445019136,dith9,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @dith9: Photo from Asha nair Hope is for the sad 😕, joyful are joyful today 🙃
Become Joy, With Inner Engineering Online
Register @ https…",https://twitter.com/h_sricharan/status/1254349456289394693,Wed Sep 11 09:01:25 +0000 2019,h_sricharan,false,A hopeless seeker!,682,45,62,0,Mysore,Sricharan H S,h_sricharan,704,,,false
,Sun Apr 26 11:14:53 +0000 2020,COVID19,https://twitter.com/LucieBonne/status/1254368348101632000/photo/1,https://www.who.int/fr/emergencies/diseases/novel-coronavirus-2019/advice-for-public/q-a-coronaviruses,0,1254368348101632000,WHO,1253671467222532000,14499829,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@WHO @DrTedros Hello, would you be kind enough to explain what is a 37,3°c fever. It is mentionned in the Q&amp;A page of the french version of your website (https://t.co/TBeN3zaht0). Thanks #COVID19 https://t.co/EtZ2VUo5hu",https://twitter.com/LucieBonne/status/1254368348101632000,Sun Jun 22 02:43:05 +0000 2014,LucieBonne,true,,0,0,1,0,,bonne lucie,LucieBonne,2,,,false
,Mon Apr 27 00:26:42 +0000 2020,,,,0,1254567614686261248,,,,en,,,4708,1254418585793040384,RCamposDuffy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RCamposDuffy: Crime scene tape over park swing set in Wausau, WI park. Seriously? We have virtually no covid19 cases here. Healthy kids…",https://twitter.com/Katherine022610/status/1254567614686261248,Mon Apr 04 20:04:20 +0000 2016,Katherine022610,false,Happy to live in the beautiful Northern California Sierra Foothills 🌲,154630,3614,3381,127,"California, USA",Katherine Van Dyck Bond✝️,Katherine022610,204088,,,false
,Sun Apr 26 09:02:04 +0000 2020,,,,0,1254334921394577411,,,,en,,,1,1254334843594452993,chetan_bagda,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chetan_bagda: Let's support social distancing for national well being...for eradication of Covid-19. But be humble and brave enough to…,https://twitter.com/RohanSarvakar07/status/1254334921394577411,Tue Nov 12 06:52:21 +0000 2019,RohanSarvakar07,false,"My Education For My Society .
Bhartiya Vidhyarthi Morcha ,PATAN,Gujrat.
Dms open for discussion.",5207,2304,2503,0,"Patan.Gujarat, India",Rohan Parmar,RohanSarvakar07,15988,,https://www.facebook.com/parmar.rohan.165,false
,Sun Apr 26 16:54:45 +0000 2020,,,,0,1254453875412815882,,,,en,,,64376,1252968328118915073,VanityTrust,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @VanityTrust: If you personally know someone who has tested positive for covid -19 retweet this. People need to see how close it really…,https://twitter.com/ChristianHaley/status/1254453875412815882,Sat May 02 19:25:42 +0000 2009,ChristianHaley,false,🎻,37135,551,207,2,"Arkansas, USA",Christian Scott-Richards,ChristianHaley,17239,,,false
,Sun Apr 26 08:55:32 +0000 2020,,,,1,1254333277755764737,IwanaHaidah,1254332990244569000,822643721825034200,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@IwanaHaidah LMAO covid-19 stands no chance against that sis. she just cancelled the virus whole career 😭💅,https://twitter.com/tompoklove/status/1254333277755764737,Sat Oct 06 09:15:24 +0000 2012,tompoklove,false,"in love with both bisexual queens, Megan and Angelina",2207,51,147,0,they/them,iylis acab,tompoklove,43910,,,false
,Sun Apr 26 23:47:19 +0000 2020,,,,1,1254557700727463937,DianaWintah,1254537551874076700,1150778062658854900,en,,,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@DianaWintah WhAT if this is merely the first manifestation of next level corona infection?

28 Days Later but replacing mindless rage violence with mindless rage tantrums? 
Soon entire cities screaming at their phones and laptops, rage typing themselves to death.",https://twitter.com/octavius_v/status/1254557700727463937,Sat Sep 14 14:00:22 +0000 2019,octavius_v,false,"Princeps Senatus, Tribunus Plebis, Pontifex Maximus and serial good guy

⚡👌🥛",9439,178,649,0,,Octavius V,octavius_v,2113,,,false
,Sun Apr 26 12:46:14 +0000 2020,,,,0,1254391334338727937,,,,en,,,8821,1254182055597899776,cjwerleman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cjwerleman: “Muslims don’t get any rations. Muslims spread coronavirus.”

Hindu humanitarian aid workers in Bihar, India deny food pack…",https://twitter.com/Indians_secular/status/1254391334338727937,Thu Apr 02 15:58:30 +0000 2015,Indians_secular,false,Against anything remotely fascist.,29465,393,309,25,Global Citizen,Secular Indian,Indians_secular,37979,,,false
,Sun Apr 26 07:28:23 +0000 2020,Corona,,,0,1254311346461528066,,,,en,,,8078,1254278248621412355,SuryahSG,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SuryahSG: Couple detected with #Corona in Delhi.! But the girl allegedly has affair with three other men who are also under observation…,https://twitter.com/Krish_BJP/status/1254311346461528066,Tue May 31 15:25:07 +0000 2016,Krish_BJP,false,Karyakarta @BJP4India,188037,594,2189,49,भारत,Krishna Kulkarni 🇮🇳,Krish_BJP,200521,,,false
,Mon Apr 27 02:36:29 +0000 2020,,,,0,1254600273567326208,,,,en,,,163,1254416844171218944,evanasmith,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @evanasmith: Per new University of Texas/@texastribune poll: Strong majority of Texans support school closures, limiting size of gatheri…",https://twitter.com/Miriam2626/status/1254600273567326208,Sun Dec 13 23:31:11 +0000 2009,Miriam2626,false,Midland Texas Criminal Defense Attorney.,78733,17554,13205,220,"Midland, Texas",Sara Spector,Miriam2626,96153,,http://allentanner.com,false
,Sun Apr 26 06:37:20 +0000 2020,COVID19 NewYork,,,0,1254298500566855681,,,,en,,,5547,1253017628911628290,brian_schnee,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @brian_schnee: Confirmation of #COVID19 in two pet cats in #NewYork

""At this time, routine testing of animals is not recommended."" - @U…",https://twitter.com/31_VictoriaM/status/1254298500566855681,Wed Mar 29 08:27:30 +0000 2017,31_VictoriaM,false,Mother to Seb Morris best job in the world !!,382,94,116,0,United Kingdom,Victorialmorris,31_VictoriaM,371,,http://www.sebmorris.com,false
,Sun Apr 26 21:00:24 +0000 2020,,,,1,1254515695309774849,,,,en,,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Covid : I had symptoms of the virus some days ago and I was isolated in my apartment. Now I’m running out of beer. There’s one bottle left in my fridge and I’m feeling so sad.,https://twitter.com/connotare/status/1254515695309774849,Fri Feb 22 08:40:26 +0000 2019,connotare,false,The real home of secret and confessions . Share a secret anonymously at https://t.co/7xHuVLEFBZ . No one will even know it is you.,44090,2972,39,1,wherever you are right now ,Connotare,connotare,2369,,http://connotare.com,false
,Sun Apr 26 22:27:58 +0000 2020,Iran,,,0,1254537731784441856,,,,en,,,13,1254484107691769863,Iran_NewsRoom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Iran_NewsRoom: #Iran's Rouhani: When I tell some presidents we have ability to export sanitary equipment &amp; test kits, they feel surpris…",https://twitter.com/zardashtkarim/status/1254537731784441856,Sat Dec 13 14:33:39 +0000 2014,zardashtkarim,false,"“Our acts can be no wiser than our thoughts.” / Babylon saying ..I am coming from Hazar Merd Cave and living in another cave for a moment, thanks for your love.",362235,3202,2405,30,Iraq,Zardasht kaariim⚖️🇸🇪🇮🇶🏛,zardashtkarim,274816,,http://Kurdish-Iraqish-Swedish.com,false
,Sun Apr 26 21:39:50 +0000 2020,,,,0,1254525620199075841,,,,en,,,1016,1254495573333377024,MollyJongFast,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MollyJongFast: Imagine if the president spent time offering condolences to all the people who died from coronavirus.,https://twitter.com/jodyicecream/status/1254525620199075841,Fri Aug 13 17:27:21 +0000 2010,jodyicecream,true,,33618,42,48,0,"Indianapolis, IN",Jody Pearce,jodyicecream,11810,,,false
,Sun Apr 26 21:12:28 +0000 2020,,,,0,1254518731725824000,,,,en,,,375,1254446667882999815,miffythegamer,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miffythegamer: I think those now-unemployed ex-Brexit Party MEPs should set a good example and get picking first. 

https://t.co/3B5cXP…",https://twitter.com/charlessr1956/status/1254518731725824000,Fri Dec 23 23:53:41 +0000 2016,charlessr1956,false,,64101,1320,1919,8,Falkirk,Charles MacDonald,charlessr1956,68279,,,false
,Mon Apr 27 01:55:40 +0000 2020,COVID19,,,0,1254590004640145415,MollyJongFast,1254579993256091600,14298769,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@MollyJongFast In 2 wks there will be news reports about half of these people dying from #COVID19,https://twitter.com/Queen0Hartz/status/1254590004640145415,Tue Feb 26 02:35:18 +0000 2019,Queen0Hartz,false,"It is Far Better to be Feared than Loved~Red Queen 

                                                       🌊🌊🌊🌊 
                         #TheResistance",6760,2934,3169,1,In Ya Face ,White_Rabbit 👑 ❤,Queen0Hartz,20958,,,false
,Sun Apr 26 16:52:21 +0000 2020,Thalaivar,,https://youtu.be/zo6EQZKFd70,0,1254453274503077889,,,,en,,false,46,1254418213552578562,gthricv,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @gthricv: Rajini Makkal Mandram Thiruvallur District Corona Relief activities 

https://t.co/1IwX9uwvLj
#Thalaivar
@234seconds",https://twitter.com/skamal48/status/1254453274503077889,Tue Aug 13 10:05:39 +0000 2013,skamal48,false,,4503,69,875,0,,surya,skamal48,3651,,,false
,Sun Apr 26 05:22:22 +0000 2020,,,,0,1254279631038844929,,,,en,,,6398,1254153207217106947,AmyMcGrathKY,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @AmyMcGrathKY: While attempting to dismantle our health care system, McConnell actually tried to eliminate a CDC fund to prevent pandemi…",https://twitter.com/EnaLGalloway/status/1254279631038844929,Fri Apr 17 16:47:23 +0000 2009,EnaLGalloway,false,"Life shouldn't be so complicated. We're born, we live, we die.",1920,827,2326,2,"Kelowna, BC",EnaLynn,EnaLGalloway,4226,,,false
