coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Apr 28 21:26:04 +0000 2020,,,,0,1255246933532213249,,,,en,,,7762,1255219612473589761,NBCNews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBCNews: VP Pence does not wear a mask during Tuesday’s visit to the Mayo Clinic, which is requiring all patients and visitors to wear…",https://twitter.com/abbys2011/status/1255246933532213249,Mon Mar 14 19:39:56 +0000 2011,abbys2011,false,star spangled man with a plan,69422,346,488,2,"Boston, MA",Abby Schofield,abbys2011,4337,,,false
,Tue Apr 28 13:14:23 +0000 2020,,,,0,1255123196204003328,,,,en,,,5,1255114282313924611,KrocCitydegreez,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @KrocCitydegreez: Senegal develops one of the world's most affordable Coronavirus testing kits which costs $1 each and $60 3D printed ve…,https://twitter.com/Derah_93/status/1255123196204003328,Thu Sep 23 14:32:34 +0000 2010,Derah_93,false,Isn't it weird you're reading this... DM for promo or ads.,24374,6200,4019,16,,D E R A H 🇳🇬🇨🇦 (Uncle Chin-Chin).,Derah_93,103954,,,false
,Tue Apr 28 14:38:47 +0000 2020,coronavirus,,https://zoom.us/webinar/register/WN_wjzFxe54RfitpPcL4ixmcg,16,1255144436566114304,,,,en,,false,10,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","🟥 France and the #coronavirus
Join the conversation today at 1PM (EST) with the Ambassador of France to the U.S. 🇫🇷 @Ph_Etienne on @AJCGlobal's ""Advocacy Anywhere"" event.
🖱️Registration required:  https://t.co/hzhBrvRwqo",https://twitter.com/franceintheus/status/1255144436566114304,Mon Jun 01 16:28:15 +0000 2009,franceintheus,false,🇫🇷 Official Twitter of the Embassy of France in the United States. Follow Ambassador @Ph_Etienne. Connectez-vous le 14 juillet : https://t.co/n2qWzvYm6V,3028,48293,8080,994,"Washington, D.C.",French Embassy U.S.,franceintheus,17629,,https://franceintheus.org,true
,Tue Apr 28 10:55:47 +0000 2020,,,,0,1255088316531322880,,,,en,,,12,1255087032755466240,small1ldy1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @small1ldy1: Trump’s WHO funding freeze during coronavirus pandemic gives China an opening to expand its influence https://t.co/LSYipZdC…,https://twitter.com/tati_vict/status/1255088316531322880,Mon Oct 12 01:04:11 +0000 2015,tati_vict,false,"Believer in truth, fairness, and equal rights for all. Racists and religious bigots 🚫. No DMs. Retweets aren't endorsements. USAF Vet",270283,3333,4999,5,,Stable Majority Resist/Black Lives Matter,tati_vict,230804,,,false
,Tue Apr 28 04:59:53 +0000 2020,,,,0,1254998749870469120,,,,en,,,21,1254791373498257408,GIESCR,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GIESCR: 📢A new blog post by @mwewerinke ‘Taking human rights seriously in the face of COVID-19 and the global climate crisis’🌎reflectin…,https://twitter.com/ATD_Europe/status/1254998749870469120,Fri Jun 07 07:27:03 +0000 2019,ATD_Europe,false,,7482,461,1578,3,,All Together in Dignity Europe,ATD_Europe,4759,,,false
,Tue Apr 28 19:06:00 +0000 2020,,,https://thedispatch.com/subscribe https://twitter.com/JohnDalyBooks/status/1255138270368854023,6,1255211681510195202,,,,en,,false,3,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",You can sign up here to get The Dispatch in your inbox every day: https://t.co/hwL3vZuiaM https://t.co/0Xq3KLrHmp,https://twitter.com/thedispatch/status/1255211681510195202,Thu Sep 26 17:27:37 +0000 2019,thedispatch,false,"A new digital media company providing fact-based reporting and commentary on politics, policy and culture. Subscribe here: https://t.co/0Nx0IaaNXL",1487,19536,15,232,Washington D.C.,The Dispatch,thedispatch,1563,,https://thedispatch.com,false
,Tue Apr 28 19:05:49 +0000 2020,,,,0,1255211637516259328,,,,en,,,544,1254973228147236865,SarahTaber_bww,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SarahTaber_bww: In brief: meat co's ignored COVID as it spread through their crowded plants.

They refuse to pay workers enough to make…",https://twitter.com/RobTaber/status/1255211637516259328,Sat Jul 14 03:27:01 +0000 2012,RobTaber,false,Assistant prof @uncfsu. Historian of #Haiti & Black Atlantic. Ed board @AgeOfRevs. Nat'l co-chair @LDSDems. Political comms in #NC08. He/him. Tweets my own.,157927,4190,4999,82,"Fayetteville, NC",Rob Taber,RobTaber,29112,,https://uncfsu.academia.edu/RobTaber,false
,Tue Apr 28 19:38:43 +0000 2020,COVID19,,,0,1255219917164621829,,,,en,,,586,1255193504122318852,TheClearCider,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheClearCider: @Acosta 😬

Here Trump admits if SOMEBODY HAD ACTED SOONER, they could've stopped the #COVID19 pandemic.

So had Trump ac…",https://twitter.com/EileenMcCormac/status/1255219917164621829,Mon Feb 25 18:57:09 +0000 2013,EileenMcCormac,false,,19206,82,158,0,,Eileen McCormac,EileenMcCormac,73861,,,false
,Tue Apr 28 07:06:45 +0000 2020,,https://twitter.com/Cerebrone/status/1254872986030608384/video/1,,0,1255030675918503937,,,,en,,false,951,1254872986030608384,Cerebrone,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Cerebrone: When it’s 8:01pm and you have to explain to Corona why you’re still on third mainland bridge. https://t.co/QHBMQ5768x,https://twitter.com/Esthersays__/status/1255030675918503937,Fri Mar 25 11:45:34 +0000 2016,Esthersays__,false,Live💡,3260,456,450,2,,✨,Esthersays__,18524,,,false
,Tue Apr 28 07:10:08 +0000 2020,,,,0,1255031527634804736,,,,en,,,5,1255004216415916036,NewsDayZimbabwe,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NewsDayZimbabwe: TEACHERS have demanded to be paid a COVID-19 risk allowance when schools eventually open, according to submissions to…",https://twitter.com/BruceChakatsva/status/1255031527634804736,Fri Jun 28 10:33:37 +0000 2013,BruceChakatsva,false,"I'm a man of my own. Proud Christian (United Methodist), #BujaTweet, Zimbabwean Patriot, African, ManUtd fan, Proud MuBuja",4465,3434,1236,21,"Harare, Centurion",Bruce wekwaMutoko,BruceChakatsva,82272,,,false
,Tue Apr 28 23:49:03 +0000 2020,,,https://trib.al/AlvDqwT,0,1255282916319539202,,,,en,,false,0,,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","The Grammy-Award winning artist wanted to help hospital staff during the coronavirus outbreak with a ""breakfast for champions."" https://t.co/gpII9sRhni",https://twitter.com/DalerPatch/status/1255282916319539202,Thu Jun 24 00:06:47 +0000 2010,DalerPatch,false,"Local news, alerts, events and more. We’re your source for all things Farmingdale.",11,3698,1338,89,"Farmingdale, N.Y.",Farmingdale Patch,DalerPatch,32555,,https://patch.com/new-york/farmingdale,false
,Tue Apr 28 16:16:19 +0000 2020,,,,0,1255168978743226368,,,,en,,,10402,1254852853631520769,nytimes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nytimes: Dr. Lorna M. Breen, a top emergency room doctor at a Manhattan hospital that treated coronavirus patients, died by suicide on…",https://twitter.com/latinxpothead/status/1255168978743226368,Mon Oct 21 02:38:59 +0000 2013,latinxpothead,false,"🇲🇽 Sac State Comms scholar, LEFTIST LATINX FOO, opinions are my own. I like sports as well 🏈 🏀 ⚾️ #BLM, Non-binary masculine, He/him they/them.",83667,299,451,2,"Sacramento, CA",Tama Les Domingo🌞,latinxpothead,23507,,,false
,Tue Apr 28 20:08:35 +0000 2020,HongKong,,,0,1255227430798794753,,,,en,,,1491,1255033771310497793,HongKongFP,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @HongKongFP: Chief Exec. Carrie Lam said it was ""most unfair and unsubstantiated"" to suggest #HongKong's delayed border closures helped…",https://twitter.com/DickDic25955069/status/1255227430798794753,Sun Apr 19 10:13:16 +0000 2020,DickDic25955069,true,,242,1,42,0,,Dick Dick,DickDic25955069,243,,,false
,Tue Apr 28 07:47:48 +0000 2020,,,,0,1255041008737361920,,,,en,,,8,1254538377350823936,MrDarrenV,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MrDarrenV: Since I don't know when the end of my search will be, in some famous words of the Core JS author, I'm still available &amp; ""loo…",https://twitter.com/CarolSaysThings/status/1255041008737361920,Wed Apr 29 15:22:13 +0000 2009,CarolSaysThings,false,"Lukewarm takes, freshly delivered · Stapling code together @CapitalOneUK 👩‍💻 · Organiser @technottingham & @wit_notts · She/her · 💛✨",37348,1199,626,23,🇧🇷🇪🇸🇬🇧 · Nottingham,Carol 😅,CarolSaysThings,11749,,https://carolgilabert.me/,false
,Tue Apr 28 16:41:45 +0000 2020,,,,0,1255175383000834054,,,,en,,,127,1254791051740696577,RAICESTEXAS,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RAICESTEXAS: Amidst a pandemic the Justice Department continues to proceed with children's deportation hearings, which includes unaccom…",https://twitter.com/valkayec/status/1255175383000834054,Tue Aug 26 05:29:02 +0000 2008,valkayec,false,"“As long as you live, keep learning how to live.” - Seneca; Caring for the poor, the widowed & orphaned, the weak & sick is God's demand.
 RT not endorsement",196952,732,382,19,"Sacramento Valley, CA",Valerie Curl,valkayec,122608,,http://valkayec.wordpress.com,false
,Tue Apr 28 14:27:48 +0000 2020,,,,0,1255141672406532096,,,,en,,,130,1255093494441406464,realCarrickRyan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @realCarrickRyan: Imagine what locking up young children in an immigration detention centre does?,https://twitter.com/Dpeters1977/status/1255141672406532096,Sat May 06 05:23:56 +0000 2017,Dpeters1977,false,"Co-Chair, Research &  Evaluation Committee @NeamiNational & @EquallyWell_AU. Survivor. Human. Ruled by Dog.",31144,2284,4883,15,"Mount Waverley, Melbourne",Dave Peters,Dpeters1977,88234,,http://www.equallywell.org.au,false
,Tue Apr 28 21:28:35 +0000 2020,,,,0,1255247566201147394,,,,en,,,823,1255154931255795714,Vikram_Sood,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Vikram_Sood: This is terrible imagery and messaging,https://twitter.com/cbirupatel/status/1255247566201147394,Fri Dec 14 01:58:52 +0000 2012,cbirupatel,false,tweeter has power to change the world and i m a part of it,18193,688,1542,2,"Illinois, USA",Biren patel,cbirupatel,19565,,,false
,Tue Apr 28 13:08:45 +0000 2020,vanguardnews,,https://www.vanguardngr.com/2020/04/covid-19-okowa-partially-relaxes-lockdown-in-delta-effective-april-30/?utm_source=dlvr.it&utm_medium=twitter,0,1255121775861563392,,,,en,,true,6,1255121609070792705,vanguardngrnews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @vanguardngrnews: COVID-19: Okowa partially relaxes lockdown in Delta effective April 30 https://t.co/JQ2w9t3NG5 #vanguardnews https://t…,https://twitter.com/jefeblack/status/1255121775861563392,Fri Mar 05 16:41:06 +0000 2010,jefeblack,false,You don’t need a reason to help People.,39604,929,4951,8,,Jefe Vee,jefeblack,40943,,,false
,Tue Apr 28 22:02:43 +0000 2020,,,,1,1255256153682055169,,,,en,India,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Post COVID­19, the world may
have to pay a heavy price in terms
of loss of liberty. An omnipotentstate could well become a reality.",https://twitter.com/Abhishe87563819/status/1255256153682055169,Sat Apr 06 22:49:05 +0000 2019,Abhishe87563819,false,valorous is tha matter of mind its not about hard power.,1,8,32,0," Nagod Madhya Pradesh, India",Abhishek Singh Parihar,Abhishe87563819,10,,,false
,Tue Apr 28 16:47:27 +0000 2020,,,,0,1255176813975830528,,,,en,,,5,1255174660595027969,JerseyTogether,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JerseyTogether: More landlords need to pass along rent relief to those in need like Americo Seabra did! If you’re a landlord and you pl…,https://twitter.com/FrankNJT/status/1255176813975830528,Sun Jun 14 21:03:59 +0000 2009,FrankNJT,false,"Lead Organizer @JerseyTogether, adjunct @saintpetersuniv, board @IASJ_org, husband, father, son. Tweets re organizing, politics, philosophy. RTs≠endorsements",2250,1224,3070,31,New Jersey,Frank McMillan,FrankNJT,3850,,http://www.njtogether.org,false
,Wed Apr 29 02:56:27 +0000 2020,,,https://www.nytimes.com/2020/04/28/world/europe/sweden-coronavirus-herd-immunity.html?smid=tw-share,0,1255330075660234752,,,,en,,false,1,1255320712920825856,MarkSharpe39kFT,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @MarkSharpe39kFT: ‘Life Has to Go On’: How Sweden Has Faced the Virus Without a Lockdown https://t.co/D0nhc54y3w,https://twitter.com/stearman65/status/1255330075660234752,Mon Oct 18 15:12:29 +0000 2010,stearman65,false,#aviator~ shall never be with those cold and timid souls who know neither victory nor defeat #Gator,11887,840,826,19,"Florida,",Carlos Alfonso,stearman65,12557,,,false
,Wed Apr 29 01:46:07 +0000 2020,,,,0,1255312374074130432,,,,en,,,16205,1255235503126990853,tedlieu,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tedlieu: Dear @VP Mike Pence: The mask is not to protect you, it’s to protect the patients at the Mayo Clinic. You had no right to viol…",https://twitter.com/ellencolang/status/1255312374074130432,Tue Feb 23 22:14:57 +0000 2016,ellencolang,false,"White haired free spirit who has deep compassion for all humanity. Oh and by the way, a screaming liberal.",27880,56,473,0,,Ellen Colangelo,ellencolang,3041,,,false
,Tue Apr 28 06:18:58 +0000 2020,,,,0,1255018654074363907,,,,en,,,27,1254806646741704705,GovernmentRF,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GovernmentRF: Mikhail Mishustin held a meeting of the Government Coordination Council Presidium to control the incidence of novel #coro…,https://twitter.com/mfa_russia/status/1255018654074363907,Mon Feb 21 12:45:22 +0000 2011,mfa_russia,false,Official account of the Ministry of Foreign Affairs of Russia🇷🇺 | Visit country's account @Russia | По-русски @MID_RF | Cuenta en Español @MAE_Rusia,14441,255330,1350,3193,Russia,MFA Russia 🇷🇺,mfa_russia,53141,,http://www.mid.ru/en/main_en,true
,Tue Apr 28 11:56:04 +0000 2020,,,,0,1255103487752515586,,,,en,,,457,1254992640753274881,5Forty3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @5Forty3: When Bill Gates says ""it is very likely that 3 billion people would be vaccinated for Corona virus within 2 years"", it should…",https://twitter.com/QuarantinedXi/status/1255103487752515586,Wed Apr 01 03:56:26 +0000 2009,QuarantinedXi,false,"Adrenaline , dopamine, and endorphins. Mentalist",5813,1364,3284,31,नहीं बताना,kim jong 3.0 💯🔱👍🌍🌍,QuarantinedXi,63289,,,false
,Tue Apr 28 05:42:15 +0000 2020,,,,0,1255009413120749568,,,,en,,,1,1253111391776641024,KitshareAU,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KitshareAU: How do we start filming again? Insurance, testing, crowd scenes, catering services. What are Hollywood studios considering?…",https://twitter.com/ScottRhodie/status/1255009413120749568,Tue Aug 26 05:42:41 +0000 2008,ScottRhodie,false,Where has all the curiosity gone? (also views are my own and not attributed to anyone else nor any company) 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇦🇺,108544,7232,7059,315,Sydney,Flubby McFlubFlub,ScottRhodie,147117,,,false
,Tue Apr 28 07:02:50 +0000 2020,,,,0,1255029691125313538,,,,en,,,1368,1254994048299012098,ChrisCuomo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ChrisCuomo: Dozen warnings abt covid reportedly. In january.,https://twitter.com/cstewart37/status/1255029691125313538,Thu Nov 29 20:06:36 +0000 2012,cstewart37,false,"Wife, mom, nana. Retired military veteran I will still #Resist, I will still  #Persist, and I will still #DreamBigFightHard.",42855,593,572,2,"Texas, USA",Colleen Stewart,cstewart37,46242,,,false
,Tue Apr 28 19:37:11 +0000 2020,,,https://ift.tt/3aHUSZJ https://twitter.com/CNNPolitics/status/1255217002492420099,0,1255219528281346048,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Coronavirus Vaccine Famotidine Trial Underway  in NYC https://t.co/OFJwiUKdct https://t.co/wTWt0dgUNh,https://twitter.com/mytrendingmedia/status/1255219528281346048,Sat Mar 28 07:19:56 +0000 2020,mytrendingmedia,false,"My Trending Media Get latest Trending news about India,World,Coronavirus Outbreak,Sports,tech,Business,Food,Entertainment and Health",14,2,388,0,,Mytrendingmedia.com,mytrendingmedia,11452,,https://www.mytrendingmedia.com/?m=1,false
,Tue Apr 28 15:07:28 +0000 2020,,,https://twitter.com/jaketapper/status/1255141374032138250,1,1255151654959079432,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",How villainous does the GOP want to get? What a despicable and desperate ploy- but apparently necessary because their ideas are so unpopular. This is so gross. Shame. https://t.co/bmWEVWcVFM,https://twitter.com/fiendofscience/status/1255151654959079432,Sat Apr 11 18:10:17 +0000 2009,fiendofscience,false,"Mom to 4, wife to 1. Scientist 🇺🇸 #GreenNewDeal and keeping our planet habitable are cool ideas. Healthcare for all, please. Against rapists for president.",78047,314,326,6,Bay area CA,friendofscience,fiendofscience,7282,,http://www.healthcare.gov,false
