coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 23 08:57:35 +0000 2020,,,,0,1253246630825824263,,,,en,,,10,1253230564578033670,plastic_baggy17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @plastic_baggy17: saw someone younger than me that had to be intubated d/t covid-19 and ppl still have the fucking guts to tell me to my…,https://twitter.com/AlyssaRanger/status/1253246630825824263,Sat Jul 11 03:30:07 +0000 2009,AlyssaRanger,false,25 y/o. Registered Nurse! ❤️💉NICU & Trauma Nursing are my passions. 💪🏼Adrenaline Junkie. Traveler ✈️🌍 (Tweets not associated č my employer),19234,1074,2312,17,Canada Eh,Alyssa Ranger,AlyssaRanger,18430,,,false
,Thu Apr 23 19:50:53 +0000 2020,socialdistancing COVID19 agefriendly,,https://twitter.com/JWPascale/status/1253318646560182272,21,1253411039766405120,,,,en,,false,7,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Expanding sidewalks for pedestrians on well-traveled streets and by key destinations is just one that cities can help keep residents of all ages safe, healthy, and adhering to #socialdistancing rules during the #COVID19 crisis. #agefriendly @AARPDC https://t.co/TI59Dsic8j",https://twitter.com/AARPLivable/status/1253411039766405120,Tue Dec 06 17:42:02 +0000 2011,AARPLivable,false,"Information and inspiration for local leaders. Livable communities = towns, cities, neighborhoods for people of all ages. F/RT ≠ endorsement",2954,4120,1339,146,United States,AARP Livable Communities,AARPLivable,4548,,http://www.aarp.org/livable-newsletter,false
,Thu Apr 23 14:55:17 +0000 2020,,,,0,1253336649519362048,,,,en,,,129,1251516321331732485,ARanganathan72,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ARanganathan72: Must-read. Authoritative study published today (non-peer-reviewed) finds Apilimod - a well-tolerated anti-Ebola drug in…,https://twitter.com/KkirtiAde/status/1253336649519362048,Sun Sep 08 13:14:28 +0000 2019,KkirtiAde,false,A very proud Hindu Nationalist.,10211,85,209,0,,Kkirti Ade,KkirtiAde,4976,,,false
,Fri Apr 24 02:40:12 +0000 2020,,,,0,1253514044964655105,,,,en,,,1388,1252625715067080704,Jali_Cat,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Jali_Cat: 😳FINES &amp; JAIL TIME if you don’t stay IN YOUR HOUSE...

....unless you’re part of the deep state high society club that is.…",https://twitter.com/donahugh216/status/1253514044964655105,Sat Jan 23 17:41:12 +0000 2016,donahugh216,false,Age is a matter of the mind. If you don't mind it don't matter!,148243,1005,257,8,"Calgary, Alberta",Donald Hughes,donahugh216,119761,,,false
,Thu Apr 23 21:00:08 +0000 2020,,,https://twitter.com/i/moments/1253421809648558080,0,1253428467003088896,,,,en,,false,30,1253422661411074049,technology,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @technology: ⚡️When will we get a vaccine for the coronavirus? Here’s what we know so far

https://t.co/HMykNxLIbE",https://twitter.com/TweetsByAkshat/status/1253428467003088896,Tue Feb 23 15:22:17 +0000 2016,TweetsByAkshat,false,"Civil Engineer, Movie & TV/Web Series Expert, Story Writer, Blogger & News Provider.",261092,1646,20,46,India,ΛＫ𝚂HΛㄒ,TweetsByAkshat,206620,,,false
,Thu Apr 23 09:02:42 +0000 2020,,,https://twitter.com/Kurdistan/status/1253045301088321537,11,1253247915990138881,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Really happy about this. https://t.co/qImRrpn0i1,https://twitter.com/AzaJabar/status/1253247915990138881,Wed Sep 29 14:40:38 +0000 2010,AzaJabar,false,I know what I want and I don't mind being alone.,24223,1225,242,11,"Slemani, Kurdistan",𝕒.🀄️,AzaJabar,47933,,https://instagram.com/themoonisflatman,false
,Thu Apr 23 14:57:55 +0000 2020,,,http://bos.gl/XXF9vA1,0,1253337309384040449,,,,en,,false,3,1253337096426713089,GlobeMetro,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GlobeMetro: 58 Newton residents who tested positive for coronavirus have died https://t.co/hGReUReFi9,https://twitter.com/tomsullboston/status/1253337309384040449,Sun Jun 02 16:35:18 +0000 2013,tomsullboston,false,His effervescence brings to mind Churchill's hall-of-fame line about FDR: Meeting him is like uncorking your first bottle of champagne.-The Boston Globe,53674,1759,636,49,"Boston, MA",Thomas Sullivan,tomsullboston,64447,,,false
,Thu Apr 23 23:38:47 +0000 2020,,,,0,1253468392679305217,,,,en,,,10,1253377819314438145,AndyJokedAgain,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AndyJokedAgain: 🎇🚨🏆THESE ARE THE ABSOLUTE FUNNIEST 100% COVID-FREE JOKES OF THE WEEK.

No one can enter. Anyone who follows me can win.…",https://twitter.com/clichedout/status/1253468392679305217,Wed Jul 16 15:14:05 +0000 2014,clichedout,false,DM me for a terrible time,107795,22448,179,287,,alien skier,clichedout,165892,,,false
,Thu Apr 23 18:35:21 +0000 2020,,,,0,1253392030681706497,,,,en,,,52059,1253181045849108480,ADBoyntonII,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ADBoyntonII: The fact that we’re STILL learning NEW info about this virus AND talking about reopening states simultaneously is making m…,https://twitter.com/xo_jaxsmommy/status/1253392030681706497,Thu Mar 10 23:33:29 +0000 2011,xo_jaxsmommy,false,One day you will look back and see that all along you were blooming. 🌸,1568,163,141,0,,Jessica.,xo_jaxsmommy,12735,,,false
,Fri Apr 24 02:27:16 +0000 2020,,,,0,1253510792990863365,,,,en,,,163,1253510403247702016,metroadlib,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @metroadlib: fam. @T2Va just sent me this.

LOOK AT HER FACE.

LOOK AT HER FACE.",https://twitter.com/MostlyMax/status/1253510792990863365,Sun Sep 04 23:04:28 +0000 2011,MostlyMax,false,Sister. Wife. Zeta. Diva. November’s very own. COO of Zeen Incorporated (@ZeenInc) Executive Board Member of Present Future Foundation (@PresentFutureFn),136557,488,2831,13,County of Kings,Unbought & Unbossed,MostlyMax,46137,,,false
,Thu Apr 23 21:55:12 +0000 2020,,,,0,1253442324572626948,,,,en,,,227,1253417631140347904,latikambourke,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @latikambourke: Australia has nearly eliminated coronavirus - a testament to the exceptional leadership from every state leader and the…,https://twitter.com/Bassaces1/status/1253442324572626948,Sat Nov 24 10:20:12 +0000 2018,Bassaces1,false,,278331,1385,5001,10,,Bassaces,Bassaces1,293100,,,false
,Thu Apr 23 11:04:55 +0000 2020,Coronavirus,,,0,1253278675862241282,,,,en,,,1231,1253267389417955331,JamesMelville,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JamesMelville: New Zealand, Germany, Denmark, Finland, Norway and Portugal are dealing with #Coronavirus far better than the UK, Brazil…",https://twitter.com/w_nicht/status/1253278675862241282,Tue Dec 15 13:11:23 +0000 2009,w_nicht,false,"Pro Freedom of speech. The day when there will be no war, nor child abuse, no hunger, no violence...then I will believe in God Almighty.",155470,5254,4994,332,доброе утро 世界,Weiss ✌️🏴󠁧󠁢󠁳󠁣󠁴󠁿 #BDS 729,w_nicht,510099,,https://europa.eu/european-union/index_en,false
,Thu Apr 23 10:01:09 +0000 2020,JamiaVCChuppiTodo,,,0,1253262625523134464,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Safoora Zargar and Meeran Haider booked under UAPA. In India, the Covid-19 lockdown is being used as cover by the ruling BJP to execute an alarmingly authoritarian shakeup of democracy.
Jamia VC must ensure their release! 

#JamiaVCChuppiTodo",https://twitter.com/Talha_Shabbirr/status/1253262625523134464,Wed Nov 14 07:30:19 +0000 2012,Talha_Shabbirr,false,"JMI BBA '21
Staunch Socialist
Unapologetic Constitutional",1155,41,77,0,"New Delhi, India",Talha Shabbir,Talha_Shabbirr,530,,https://www.instagram.com/talha.shabbirr,false
,Thu Apr 23 21:58:51 +0000 2020,,,,0,1253443240717701122,AskNationwide,,469358921,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@AskNationwide 1/2 over one month back from my holiday as repatriated home early due to covid-19  Have not be able to speak directly with travel staff as lines constantly engaged  Contact has been made with our holiday company TUI  also I have sent a letter with copies from TUI,https://twitter.com/jeanmay48/status/1253443240717701122,Sun Dec 11 15:34:44 +0000 2011,jeanmay48,false,,1140,28,465,3,,jean monckton,jeanmay48,1104,,,false
,Thu Apr 23 22:24:30 +0000 2020,COVID19,,,0,1253449699056668672,,,,en,,,11293,1253447819823910913,darakass,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @darakass: Please don't drink bleach or isopropyl alcohol to remove #COVID19 from your saliva.

Please.",https://twitter.com/LauraHennesse11/status/1253449699056668672,Sun Jun 24 14:22:53 +0000 2018,LauraHennesse11,false,,184516,1704,5000,5,,Laura Hennessey 🆘✍️,LauraHennesse11,285856,,,false
,Thu Apr 23 15:25:42 +0000 2020,,,,0,1253344304988381184,,,,en,,,98,1253321908189196289,MMQWalker,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MMQWalker: The next blow to Southern Europe: tourism is 13% of GDP in Italy, 15% in Spain, 21% in Greece. 

“This year will be a catast…",https://twitter.com/imlavin/status/1253344304988381184,Thu Jul 16 00:37:17 +0000 2015,imlavin,false,ex Euronews and The Associated Press. Freelancing now.,2400,966,747,44,,Iliana Mier-Lavin,imlavin,7365,,,false
,Thu Apr 23 09:58:25 +0000 2020,,,,0,1253261941478354945,,,,en,,,10,1253132885848014848,TBone_xyz,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TBone_xyz: @JoeySalads @jonkell23569425 That’s not at all what they are doing though, they are trying to minimize interactions between…",https://twitter.com/sujoy_shah/status/1253261941478354945,Tue Oct 20 07:16:00 +0000 2015,sujoy_shah,false,NYU ‘23 | Tracy HS ‘19| Black Lives Matter | he/him | ig: sujoyshah | USE THESE LINKS FOR JUSTICE!,52710,1466,1700,10,CA/NYC,sujoy,sujoy_shah,84111,,https://linktr.ee/sujoyshah,false
,Thu Apr 23 11:10:27 +0000 2020,,,,0,1253280066701627394,,,,en,,,475,1253263453063536646,Spotboye,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Spotboye: ROFL! 
Bigg Boss 13 winner @sidharth_shukla’s advice for all his married male friends amid the Coronavirus lockdown is hilari…",https://twitter.com/SujanGarbuja/status/1253280066701627394,Sun Sep 11 06:59:13 +0000 2016,SujanGarbuja,false,Love you're self,20328,662,715,0,"Nepal
",Sujan Pun,SujanGarbuja,18360,,,false
,Thu Apr 23 14:57:39 +0000 2020,,,,0,1253337241935470592,,,,en,,,947,1253149005476851712,antd,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @antd: I write about HK protest in the age of coronavirus for @ForeignPolicy: ""Activism and dissent continue in Hong Kong, and while it…",https://twitter.com/Patrick81230595/status/1253337241935470592,Mon Aug 19 10:56:12 +0000 2019,Patrick81230595,false,"#FightForFreedom #StandwithHK #FiveDemandsNotOneLess
#followbackhk #科勞手足 #手足互科 #手足科勞",32040,715,982,3,,Patrick 😷🎗,Patrick81230595,32283,,,false
,Thu Apr 23 17:24:25 +0000 2020,,,,0,1253374180873039872,,,,en,,,4993,1252285832032993289,AskAnshul,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AskAnshul: Hindu family in Pakistan's Karachi attacked by Maulvis &amp; forced to convert religion amid COVID-19 outbreak

Basant Kudar, a…",https://twitter.com/Indian_297/status/1253374180873039872,Thu Feb 27 11:58:40 +0000 2020,Indian_297,true,,1699,12,112,0,,Richa,Indian_297,883,,,false
,Thu Apr 23 14:45:01 +0000 2020,,,,0,1253334065488343040,TeniEntertainer,1252633168781467600,275387038,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@TeniEntertainer I love this, Corona is a born bastard",https://twitter.com/Sammytalks1/status/1253334065488343040,Sun Mar 22 22:23:52 +0000 2020,Sammytalks1,true,,3,1,49,0,,Sammytalks,Sammytalks1,34,,,false
,Fri Apr 24 00:53:58 +0000 2020,,https://twitter.com/gratefulAC19/status/1253447556455174147/photo/1,,0,1253487313608302592,,,,en,,false,241,1253447556455174147,gratefulAC19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @gratefulAC19: 📍Coronavirus does not last in sunlight or heat!! Open the South!! 🏖 https://t.co/qtV7HvNb46,https://twitter.com/BevH111/status/1253487313608302592,Fri Sep 26 17:03:28 +0000 2014,BevH111,false,I follow current events. Fan of author Diana Gabaldon's Outlander series. No lists. #MAGA2020  Trump supporter Conservative and Deplorable,156836,4320,3872,74,,Bev,BevH111,107736,,,false
,Fri Apr 24 03:09:55 +0000 2020,,,,0,1253521526684434432,,,,en,,,111,1253503974466105351,CREWcrew,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CREWcrew: In an interview with Fox News host Lou Dobbs last month, Marc  Short discussed VP Pence’s trip to meet with 3M executives on…",https://twitter.com/sfh2019/status/1253521526684434432,Mon Feb 25 16:46:44 +0000 2013,sfh2019,false,"Liberal Democratic Socialist, Twelve Year Army Veteran, 1 Nation Indivisible w/ Liberty & Justice For ALL, E PLURIBUS UNUM, ❤️Elizabeth Warren & Bernie Sanders",94747,603,2135,3,,SFH - #EqualityAct,sfh2019,295733,,,false
,Fri Apr 24 02:39:51 +0000 2020,,,,0,1253513959887364098,,,,en,,,2142,1253473530903179264,atrupar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @atrupar: Trump just mused about whether injecting humans with household disinfectants could treat coronavirus. Really. https://t.co/cYY…,https://twitter.com/BRGHFan/status/1253513959887364098,Wed May 07 14:26:38 +0000 2014,BRGHFan,false,"Steelers fan
Penguins fan",45517,127,115,3,"Los Lunas, NM",Rory-BlackLivesMatter,BRGHFan,42719,,,false
,Thu Apr 23 07:05:34 +0000 2020,COVID19,,,0,1253218438622973952,,,,en,,,713,1253193507562536961,KemiOlunloyo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @KemiOlunloyo: A prominent 🇳🇬 politician is about to announce that he has #COVID19 &amp; very ill but is sorry that he has had contact with…,https://twitter.com/Librapictureso1/status/1253218438622973952,Wed May 08 04:31:01 +0000 2019,Librapictureso1,false,"Gaffer @ Movie And Music Video Productions. #PolarFilmsProductions
Chris Brown,Travis Scott,Wizkid,Davido& Burna lover❤❤❤",366,28,314,0,"Lagos,Nigeria",Librapicturesofficial,Librapictureso1,180,,,false
,Thu Apr 23 05:31:00 +0000 2020,,,,0,1253194639944724480,,,,en,,,268,1253102261510615040,EdselSalvana,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EdselSalvana: Testing is important. But ISOLATION needs to happen for suspected cases BEFORE testing is done or results are back, and s…",https://twitter.com/BbMarikit02/status/1253194639944724480,Wed Oct 14 13:33:39 +0000 2015,BbMarikit02,false,"“Do things for people not because of who they are or what they do in return, but because of who you are.” – Harold S. Kushner",43706,525,1548,0,"Queensland, Australia",Anna0j.02💙💙,BbMarikit02,38433,,,false
,Thu Apr 23 19:39:42 +0000 2020,,,,0,1253408225799450625,,,,en,,,723,1253404156422811649,no_silenced,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @no_silenced: If a fart can get through your underwear and jeans....How is a mask suppose to keep Corona out.? Asking for a friend😉,https://twitter.com/mrdovie/status/1253408225799450625,Fri Mar 04 05:33:32 +0000 2011,mrdovie,false,Make America Godly Again...#MAGA #KAG,9885,3300,4995,1,Good Old USA,David Moran,mrdovie,15836,,https://www.etsy.com/shop/WisteriaByMoran,false
,Thu Apr 23 21:02:07 +0000 2020,,,,0,1253428966024605697,,,,en,,,116,1253376364817854464,AndrewSperling,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AndrewSperling: Insight into prisons policy during the pandemic. More prisoners have died from Covid-19 than have been released under t…,https://twitter.com/VonSkinnback/status/1253428966024605697,Sun Jun 28 09:09:31 +0000 2009,VonSkinnback,false,"Facebook has destroyed our democracy and our society, it's time to put an end to Mark Zuckerberg forever. #BLM #DeleteFacebook #DeleteFacebookNow",43959,298,287,2,Chateaux Von Skinnback,Baron Von Skinnback,VonSkinnback,22256,,,false
,Thu Apr 23 13:00:51 +0000 2020,,,,0,1253307848328654855,,,,en,,,18,1253259970998611969,PTIPeshawar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @PTIPeshawar: Pakistanis have always proved to be the most generous donors whenever a calamity hits. As we witness the unprecedented sit…,https://twitter.com/Aheer_7/status/1253307848328654855,Thu Dec 14 16:44:57 +0000 2017,Aheer_7,false,"Tiger OF PTI💪(PM Imran Khan)✌️.
Lives In France🇫🇷.
From Pakistan❤️🇵🇰.
الحمدللہ Muslim💕🕋.
ISF Vice President of Chak Raib, 7Chak
~Aheer~. @HRA_07",161088,1308,3577,1,France ,Hassan Riaz Aheer,Aheer_7,148592,,,false
,Fri Apr 24 04:26:08 +0000 2020,,,,0,1253540707270225920,,,,en,,,1425,1253297695533432832,TitaniaMcGrath,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TitaniaMcGrath: This brave article exposes how dangerous it would be if scientists at Oxford find a vaccine for Covid-19.

It would be…",https://twitter.com/kzsoltd/status/1253540707270225920,Sat Apr 10 03:13:56 +0000 2010,kzsoltd,false,,6797,35,219,3,"Ontario, Canada",K D,kzsoltd,9829,,,false
,Thu Apr 23 15:31:07 +0000 2020,,,,0,1253345668074221568,,,,en,,,26,1253343273609039872,pittman_george,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pittman_george: Hopefully, Trump will defund this useless organization next.

U.N.’s Guterres: Post-Coronavirus World to Embrace Climat…",https://twitter.com/theonegenegreen/status/1253345668074221568,Thu Apr 17 02:21:32 +0000 2014,theonegenegreen,false,,236481,7715,7493,92,,Gene Green,theonegenegreen,248006,,,false
