coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 24 19:47:00 +0000 2020,Biden Trump Blog1600Penn Coronavirus USElections,,https://youtu.be/49YmR8GFnnU,0,1242538424201965568,,,,en,,false,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Video - Neuester Werbespot von @JoeBiden: ""Joe #Biden vs. Donald #Trump on the Corona Virus Response"" https://t.co/rPbLiRVU9Z via @YouTube #Blog1600Penn #Coronavirus #USElections",https://twitter.com/Blog1600Penn/status/1242538424201965568,Wed Apr 22 17:19:22 +0000 2015,Blog1600Penn,false,Führender deutschsprachiger Blog zur Politik des Weißen Hauses.Inhaber: Politikwissenschaftler Kai-Uwe Hülss M.A.🇺🇸 RT≠autom.Zustimmung;Like=i.d.R.Lesezeichen,22840,3671,1838,45,"Bayern, Deutschland",1600 Pennsylvania,Blog1600Penn,33287,,http://blog1600penn.com,false
,Tue Mar 24 11:46:57 +0000 2020,,,,0,1242417615051653120,,,,en,,,912,1242321297318842373,thobyiano,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thobyiano: Mom Has Not Allowed Us To Turn On The Fan And We're Sweating, She Says Because Heat Kills Corona Virus.",https://twitter.com/Aduke_Niniola/status/1242417615051653120,Fri Jun 07 13:00:09 +0000 2019,Aduke_Niniola,false,Melancholic//Covert Narcissist,962,335,1100,0,"Lagos, Nigeria",L👑A👑D👑E💖,Aduke_Niniola,918,,,false
,Tue Mar 24 16:04:13 +0000 2020,,,https://www.youtube.com/playlist?list=PLbwAY1OEmGJZ0VUr9UxeFO12IIbeFdhrr,3,1242482361599582218,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Corona Virus Par special playlist banai hai joki apka time 135 minutes kill kar dega :)
Abhi dekho enjoyment bhi hai

https://t.co/IlS3hLoAUe",https://twitter.com/realMrIndianKn1/status/1242482361599582218,Thu Oct 10 16:19:52 +0000 2019,realMrIndianKn1,false,"Gaming YouTuber With Over 400 Subs :)
I Upload Cool Gaming Stuff On All Types Of Devices Example - PC,Phone,PS4,VR :)",2076,8,13,0,India,realMrIndianKnight,realMrIndianKn1,106,,https://www.youtube.com/channel/UCC1g2SL1tg28aYbCeC0YleQ,false
,Wed Mar 25 05:55:20 +0000 2020,,https://twitter.com/CharlieMase1/status/1242403648711376901/video/1,,0,1242691518890049536,,,,en,,false,22661,1242403648711376901,CharlieMase1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @CharlieMase1: Corona really came and said https://t.co/NC5ahxGO9p,https://twitter.com/KyleiPricee/status/1242691518890049536,Wed Jul 03 00:27:29 +0000 2013,KyleiPricee,false,built differently | 🇹🇼🤞🏽,10771,647,494,0,,Kyle Price,KyleiPricee,5985,,,false
,Wed Mar 25 01:21:54 +0000 2020,,,,0,1242622704370323456,,,,en,,,105,1242613888199335936,thinking_panda,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thinking_panda: “While doctors wait in vain for N95 masks, a bipartisan group of 130 lawmakers made their real priorities clear when th…",https://twitter.com/Raymond27103745/status/1242622704370323456,Wed Dec 06 06:47:04 +0000 2017,Raymond27103745,true,Business & Finance News Politics,29634,163,123,0,,RC,Raymond27103745,27336,,,false
,Tue Mar 24 13:11:15 +0000 2020,,,https://twitter.com/_SJPeace_/status/1242137430322446344,0,1242438830508011520,,,,en,,false,1,1242438092641927180,PRobinson04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @PRobinson04: Just. Stay.Home.  😣 https://t.co/8NusCJ3xr8,https://twitter.com/ITSTIME21282401/status/1242438830508011520,Wed Jul 04 03:08:58 +0000 2018,ITSTIME21282401,false,"World citizen. What happens, happens to ALL of us.❤️ wins every time. Hate dies.",29797,978,2308,2,,IT’S TIME!!!📣🔊🔔🏳️‍🌈,ITSTIME21282401,76953,,,false
,Tue Mar 24 08:07:26 +0000 2020,,,,0,1242362373790449664,,,,en,,,67,1242175404238082056,EBK_Koff,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @EBK_Koff: This how yall makin the corona virus seem like,https://twitter.com/KingWilly23/status/1242362373790449664,Wed Jun 14 06:34:49 +0000 2017,KingWilly23,false,,14196,73,204,0,,KingWill,KingWilly23,15150,,,false
,Tue Mar 24 10:03:06 +0000 2020,,,,0,1242391483761688576,,,,en,,,6,1242389116970397697,pipybur1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @pipybur1: The Corona Virus is coming for you!,https://twitter.com/benbrookjohn/status/1242391483761688576,Sat Jan 21 21:24:52 +0000 2017,benbrookjohn,false,"Defending America Against Enemies Foreign and DOMESTIC 
 MOS:95B A9/P5",263060,2433,1697,4,,John,benbrookjohn,123564,,,false
,Wed Mar 25 01:15:51 +0000 2020,,,,0,1242621181657833477,,,,en,,,58344,1242131768662282243,omer___go,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @omer___go: CDC just announced that corona can be spread via Instagram story challenges :-/,https://twitter.com/DejohnJulia/status/1242621181657833477,Mon Feb 16 22:30:59 +0000 2015,DejohnJulia,false,,3703,285,225,2,,jules ♡,DejohnJulia,4822,,http://vsco.co/juliadejohn,false
,Tue Mar 24 17:00:51 +0000 2020,,,,0,1242496612141801472,,,,en,,,985,1242477283274682369,no_silenced,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @no_silenced: Does anyone have actual video footage of Hospitals in New York being overrun by Corona Victims.??

When are we going to se…",https://twitter.com/Beth_9837/status/1242496612141801472,Wed Nov 09 14:01:19 +0000 2016,Beth_9837,false,,9948,266,676,0,,beth d,Beth_9837,14186,,,false
,Tue Mar 24 06:15:14 +0000 2020,,,,0,1242334138356514816,dhruv_rathee,1242117641180975000,730520573701443600,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@dhruv_rathee Wow u r changing words now u dickhead, asshole, liberals like you should be eliminated from India. Fuck yourself with corona",https://twitter.com/its_atharva555/status/1242334138356514816,Tue Mar 14 18:52:02 +0000 2017,its_atharva555,false,🚩बलिदान परम धर्म🚩,1174,23,281,0,"Pune, India",Atharva Zingade,its_atharva555,638,,,false
,Tue Mar 24 10:09:35 +0000 2020,,,,0,1242393115413090304,,,,en,,,5850,1241721089711058945,SpicyMyde,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SpicyMyde: My mum exaggerating how she saw corona virus with her two eyes at the market square.,https://twitter.com/munachimosademe/status/1242393115413090304,Mon Jun 27 23:18:49 +0000 2016,munachimosademe,false,Hallelujah 🙌🏽 | Taken 💦♥️👑,154186,5390,5112,1,"Port Harcourt, Abuja, Lagos ",Hon. Chief Engr. Munachim Osademe (Esq.),munachimosademe,148233,,,false
,Wed Mar 25 02:34:49 +0000 2020,,,,0,1242641057793413120,,,,en,,,40264,1242255630938845184,mashfreak,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mashfreak: Y’all had the gummies? I was eating that pure ROCK we ain’t built the same,https://twitter.com/Pusha_Dee/status/1242641057793413120,Thu Jun 30 05:14:37 +0000 2011,Pusha_Dee,false,#DriveSlowHomie #UHAlum,1198,626,503,5,"Screwston, Flexas",Donnie Narko,Pusha_Dee,44462,,,false
,Tue Mar 24 18:20:09 +0000 2020,,https://twitter.com/CharlieMase1/status/1242403648711376901/video/1,,0,1242516569256857600,,,,en,,false,22661,1242403648711376901,CharlieMase1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @CharlieMase1: Corona really came and said https://t.co/NC5ahxGO9p,https://twitter.com/ReenyAlleyne/status/1242516569256857600,Tue Nov 08 21:05:47 +0000 2011,ReenyAlleyne,false,"They listen more, when you talk less ...#Rexan #🇧🇧| RIP O'Shane.",592,555,461,6,Definitely not from the DCU,S.,ReenyAlleyne,84834,,,false
,Tue Mar 24 14:57:08 +0000 2020,coronavirus COVID19 COVIDー19 corona CoronavirusPandemic CoronaVirusUpdate CoronavirusUSA,https://twitter.com/InspiredLEDart/status/1242465476803825664/photo/1,https://www.bloomberg.com/news/articles/2020-03-23/coronavirus-traces-lingered-in-vacated-cruise-cabins-for-17-days,0,1242465476803825664,,,,en,,false,2,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""Traces of new #coronavirus were found on surfaces in cruise-ship cabins for as many as 17 days after passengers left"".

https://t.co/r1TmZrs3q6

#COVID19 #COVIDー19 #corona #CoronavirusPandemic #CoronaVirusUpdate #CoronavirusUSA https://t.co/HT4GOUf9X3",https://twitter.com/InspiredLEDart/status/1242465476803825664,Fri Jan 24 03:18:56 +0000 2020,InspiredLEDart,false,#inspired #art #LED @ecosia #positivity #success #motivate #passion #believe #USA #veterans #DJT #infowars #btc 10% of all sales to go to @davhq & @charitywater,101,19,13,1,United States,InspiredLEDart 🇺🇸 (site under 🚧),InspiredLEDart,1387,,,false
,Tue Mar 24 21:16:06 +0000 2020,COVID19 IslamicRepublicVirus COVIDSanctionsLie,,,1,1242560846494081024,,,,en,,,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Terrorist mullahs regime has done genocide against the Iranian since islamic rebellion in 1979&amp; one of mullahs's greatest genocide is spreading of #COVID19.Regime hid Corona problem more than 1month to spreading virus.@SecPompeo #IslamicRepublicVirus
#COVIDSanctionsLie",https://twitter.com/solo_nich/status/1242560846494081024,Wed Jan 17 07:49:54 +0000 2018,solo_nich,false,مرگ خدا,31648,776,621,0,,نيچه تنها,solo_nich,30550,,,false
,Tue Mar 24 07:25:44 +0000 2020,,,,0,1242351878387560449,,,,en,,,117317,1242137430322446344,_SJPeace_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_SJPeace_: This is Dr. Usama Riaz. He spent past weeks screening and treating patients with Corona Virus in Pakistan. 

He knew there w…",https://twitter.com/SS_BPKH_/status/1242351878387560449,Thu Aug 16 07:31:02 +0000 2018,SS_BPKH_,false,"🔥
RT ≠ Endorsement",5076,208,169,0,Sabke Dil Me..,🥳👹💘,SS_BPKH_,19142,,,false
,Tue Mar 24 10:34:56 +0000 2020,,,,0,1242399491153510401,,,,en,,,81226,1241871812591419392,annamzep,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @annamzep: Y’all miss your ex, I miss life without the corona virus",https://twitter.com/syafiqahazreen/status/1242399491153510401,Sun May 12 08:15:25 +0000 2019,syafiqahazreen,false,feeling great,28149,113,157,0,,arin,syafiqahazreen,20435,,,false
,Tue Mar 24 14:43:30 +0000 2020,,,,0,1242462045804605445,,,,en,,,1199,1242451031738499072,99freemind,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @99freemind: Who controls the testing &amp; the analysis of the test results?
Not just for Corona.
AIDS.
IQ.
Competence.
Malaria/Tuberculosi…",https://twitter.com/JamesGidcumb/status/1242462045804605445,Tue Sep 18 05:21:22 +0000 2018,JamesGidcumb,false,"JESUS IS THE WAY,
Married to my Soulmate.🚫DMs
Retired Navy Corpsman, Science Major, Cytotechnologist 
#MAGA #KAG #Walkaway #Qanon
WWG1WGA 🇺🇲 🐸",16791,6169,6692,4,Q Street,Red Wave ⭐⭐⭐,JamesGidcumb,81013,,https://mikeflynndefensefund.org/,false
,Tue Mar 24 18:07:25 +0000 2020,,,,0,1242513366087692289,,,,en,,,89,1242511876036026369,SJha1618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SJha1618: Bengaluru-based scientist’s Covid-19 inhibiting device called Scalene Hypercharge Corona Canon (SHYCOCAN) to be tested in US,…",https://twitter.com/chhikara_seema/status/1242513366087692289,Wed May 30 10:18:56 +0000 2018,chhikara_seema,false,Survivor,50281,146,979,0,,Seema Chhikara🇮🇳,chhikara_seema,18915,,,false
,Tue Mar 24 12:23:58 +0000 2020,SuperstarRajinikanth FEFSI,,,0,1242426933096230915,,,,en,,,1276,1242343849894137856,LMKMovieManiac,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @LMKMovieManiac: #SuperstarRajinikanth has donated 50 Lakhs to #FEFSI for the welfare and survival of its members and daily wage earners…,https://twitter.com/sriramsuryafc/status/1242426933096230915,Mon Oct 09 15:48:11 +0000 2017,sriramsuryafc,false,"SuriyaAnna /Dhanush Anna/ Thalaivar Rajini/ Selvaragavan Anna/Yuvan Anna.Thala Dhoni😎
Anushka/Vanibhojan/Sunny Leone😘.       

TIRUNELVELI DISTRICT ⚔️🛡️",80114,503,862,0,"Kadayanallur, India",ஸ்ரீமாஸ்🔥,sriramsuryafc,37787,,,false
,Tue Mar 24 06:08:25 +0000 2020,HowToEnd_CoronaPandemic,,https://www.pscp.tv/w/cUdoOjFwempNT1ZNcVpnUWR8MURYeHllb3pad0x4Tdj53BLvNcBq153LkSTQybwa8iFIEP2jiubk1eTVU_ne,0,1242332423469367299,,,,en,,false,1561,1242095123195781120,abhishkJntrMnt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @abhishkJntrMnt: #HowToEnd_CoronaPandemic
Only True Spiritual way of The End Corona
 https://t.co/8GIfLVax5N",https://twitter.com/Sanjeev96725551/status/1242332423469367299,Sat Oct 27 12:52:15 +0000 2018,Sanjeev96725551,false,🙏 वेदों ̲में ̲प्रमाण ̲है ̲कबीर ̲साहेब ̲भगवान ̲है |🙏,24031,127,125,0,"Delhi, India",Sanjeev Daas,Sanjeev96725551,19353,,,false
,Tue Mar 24 14:33:59 +0000 2020,,,,0,1242459652018909184,,,,en,,,899,1242457556594851841,jeremycorbyn,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @jeremycorbyn: More than 20,000 people live in Camp Moria in Greece. It was built to accommodate only 3,000.

Quarantine, hand-washing a…",https://twitter.com/irfanshafi/status/1242459652018909184,Tue Apr 21 19:48:44 +0000 2009,irfanshafi,false,,12191,114,423,2,London,Irfan Shafi,irfanshafi,9918,,,false
,Tue Mar 24 11:13:35 +0000 2020,,,,0,1242409219946504192,,,,en,,,46368,1241986189437087744,ahmedwannn,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Ahmed_Wann: From this                      to this https://t.co/DzPYqg6ile,https://twitter.com/SheeraBadrul/status/1242409219946504192,Fri Oct 28 21:41:50 +0000 2016,SheeraBadrul,false,,8741,158,164,3,"Perak, Malaysia",𝓢𝔂𝓪𝓱𝓲𝓻𝓪𝓱🦋,SheeraBadrul,54638,,https://www.instagram.com/syahirah.badrul,false
,Tue Mar 24 19:24:00 +0000 2020,,,https://www.thenation.com/article/society/corona-covid-immigration-detention/?nc=1,0,1242532638931353600,,,,en,,false,672,1242525047656513549,atossaaraxia,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @atossaaraxia: NEW: @kenklippenstein reporting that everyone's worst border nightmare looks like it's coming true https://t.co/giVBNAK6Mr,https://twitter.com/whisperyvoices/status/1242532638931353600,Sun Sep 24 19:25:08 +0000 2017,whisperyvoices,false,"queer womyn of colour. Feminism is a verb, not a label. Hockey, but never where human rights are compromised.",7025,198,143,1,,whisperyvoices,whisperyvoices,10834,,,false
,Tue Mar 24 15:40:11 +0000 2020,,,https://mydelsu.com/2020/03/coronavirus/,1,1242476311060164608,,,,en,,false,2,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Coronavirus: Everything you need to know https://t.co/2c7gwr9H8z,https://twitter.com/DelsuSugTv/status/1242476311060164608,Thu Sep 19 16:40:05 +0000 2019,DelsuSugTv,false,"Official Twitter page of Delsu SUG Tv
The New and Most Thrilling Educational Prospect
Bringing you closer to the Students and the School you love.",5,63,5,0,,DelsuSugTv,DelsuSugTv,234,,https://mydelsu.com,false
,Tue Mar 24 13:01:37 +0000 2020,,,,0,1242436407198650369,,,,en,,,6011,1242355453922807808,MoneyMikeAshley,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MoneyMikeAshley: Fight off the deadly Corona virus with an aluminium Donnay tennis racket, available in store at your local Sports Dire…",https://twitter.com/a_p1904/status/1242436407198650369,Sun Jun 04 11:16:30 +0000 2017,a_p1904,false,Mines a Kronenbourg mate,7054,321,606,0,"England, United Kingdom",Archie,a_p1904,1562,,,false
,Tue Mar 24 11:33:22 +0000 2020,,,https://twitter.com/liveroutsold/status/1242405116851785728?s=19,1,1242414197830344706,leftatcornelia,1242411410199437300,3543995592,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@leftatcornelia it's not that harmful compare to corona https://t.co/695vwMgqKA,https://twitter.com/liveroutsold/status/1242414197830344706,Mon Feb 03 06:56:39 +0000 2020,liveroutsold,false,fan account.,23207,3020,1418,16,,osama,liveroutsold,16702,,,false
,Tue Mar 24 15:28:09 +0000 2020,,,,0,1242473282005159938,DebbieSVA,1242438649003880400,1086976130819809300,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@Debbie56111656 @realDonaldTrump Followed by Democrats copy/pasting their giant 1400 page wishlist of everything they ever wanted that has nothing to do with Corona and are now holding lives hostage. This whole thing is sickening.,https://twitter.com/guyinpv/status/1242473282005159938,Mon Aug 01 00:32:12 +0000 2011,guyinpv,false,"I'm into Christianity, music, health, fitness, computer tech, and my amazing wife. Life is a blessing, a mystery, a challenge, a game, a race, and a drama",88,25,54,1,Arizona,Zack,guyinpv,2132,,,false
,Tue Mar 24 19:59:18 +0000 2020,,,,0,1242541519313293313,GOPLeader,1242523928242851800,19739126,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@GOPLeader Need such bold and quick decisions before all issues like unemployment, economy , etc also become lethal like Corona virus 🦠",https://twitter.com/Moazzammalik1/status/1242541519313293313,Sun Jan 15 05:40:37 +0000 2012,Moazzammalik1,false,MSC Chemistry / MBA / Textile Eng - USA,25324,941,1922,4,Connecticut USA ,Muhammad M Malik,Moazzammalik1,24805,,,false
,Tue Mar 24 12:19:12 +0000 2020,,,,0,1242425734028759044,,,,en,,,3078,1239389697455067136,Lustgard_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lustgard_: It is DONE!

Finally, after power outage, corona scares, and jiggling research, I have made this animation for you, my loyal…",https://twitter.com/RobbyIsRobin/status/1242425734028759044,Wed Mar 22 21:17:35 +0000 2017,RobbyIsRobin,false,"In love with hot babes. Money isn't everything, it's the only thing",142,14,152,0,,Robby is Robin,RobbyIsRobin,36,,,false
,Tue Mar 24 14:29:21 +0000 2020,,,,0,1242458485201293314,,,,en,,,640,1242103809545035778,BrianKiddsMate2,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BrianKiddsMate2: Wow. Just seen the disgusting way Nurses and Doctors are treating Corona Virus patients in America.

This is terrible.…",https://twitter.com/ryanmcdyer/status/1242458485201293314,Thu Aug 15 19:00:15 +0000 2013,ryanmcdyer,false,"Shamrock Rovers, En Avant de Guingamp, whatever teams Pittsburgh have, and also finn harps sometimes

he/him",133882,597,2598,17,valley,ryan,ryanmcdyer,35546,,,false
